Function,Dimension,Run,Error,Evals,Time
12,10,28,32.8335,4550,0.386
13,10,28,9.78277,3480,0.295
14,10,28,504.195,13010,0.997
15,10,28,434.814,5470,0.442
16,10,28,0.228549,27730,2.538
17,10,28,25.2837,9020,0.757
18,10,28,22.8977,5650,0.431
19,10,28,0.7407,7680,0.675
20,10,28,3.85612,9650,0.829
21,10,28,400.194,2440,0.265
22,10,28,1375.97,27730,2.229
23,10,28,1625.04,27730,2.273
24,10,28,212.554,9090,1.119
25,10,28,209.488,5910,0.696
26,10,28,400.272,4440,0.592
27,10,28,400,4780,0.564
28,10,28,659.989,3350,0.25
1,10,29,8.90296e-16,2890,0.245
2,10,29,3.22029e-15,11010,0.915
3,10,29,1.58533e-14,25370,1.957
4,10,29,4.13455e-16,7680,0.59
5,10,29,4.65211e-13,16000,1.211
6,10,29,9.81242,3530,0.261
7,10,29,19.4407,18490,1.439
8,10,29,20.3345,27730,2.206
9,10,29,3.97557,7900,0.9
10,10,29,7.77156e-16,3880,0.305
11,10,29,10.9445,4710,0.33
12,10,29,7.95967,3720,0.317
13,10,29,45.8349,4270,0.308
14,10,29,1242.39,4990,0.403
15,10,29,182.827,3660,0.259
16,10,29,1.09854,27730,2.301
17,10,29,27.8621,5660,0.465
18,10,29,14.8979,13320,1.104
19,10,29,1.34054,4370,0.384
20,10,29,3.23607,27730,2.158
21,10,29,400.194,2840,0.232
22,10,29,1235.68,6210,0.471
23,10,29,1562.74,27730,2.341
24,10,29,205.339,9900,1.159
25,10,29,210.673,9910,1.178
26,10,29,400.1,5460,0.554
27,10,29,400,4780,0.559
28,10,29,562.982,3370,0.333
1,10,30,1.69305e-15,2640,0.192
2,10,30,1.71313e-15,7510,0.655
3,10,30,2.23623e-12,17710,1.367
4,10,30,1.43056e-15,6670,0.561
5,10,30,1.09161e-12,13550,1.044
6,10,30,9.81242,4040,0.389
7,10,30,10.2717,16110,1.4
8,10,30,20.4815,27730,2.342
9,10,30,2.60067,6230,0.653
10,10,30,0.0221267,3730,0.312
11,10,30,9.94958,3100,0.232
12,10,30,12.9345,3730,0.304
13,10,30,15.3148,3640,0.253
14,10,30,967.998,4090,0.321
15,10,30,371.437,3480,0.281
16,10,30,1.38313,27730,2.449
17,10,30,21.1393,5120,0.433
18,10,30,21.974,7150,0.623
19,10,30,1.32056,5330,0.418
20,10,30,4.01915,27730,2.237
21,10,30,400.194,2740,0.249
22,10,30,1501.96,4550,0.393
23,10,30,1263.71,27730,2.193
24,10,30,200.251,9930,1.121
25,10,30,207.56,10050,1.221
26,10,30,400.247,5430,0.615
27,10,30,400,4880,0.608
28,10,30,801.799,10300,0.863
1,10,31,1.5107e-15,2840,0.195
2,10,31,8.26434e-16,7890,0.581
3,10,31,1.08691e-13,17790,1.502
4,10,31,4.4904e-16,6900,0.527
5,10,31,8.95741e-13,13730,1.007
6,10,31,2.57847e-15,6900,0.531
7,10,31,43.9196,14590,1.146
8,10,31,20.3342,27730,2.282
9,10,31,4.1381,27730,3.284
10,10,31,0.0271254,3830,0.345
11,10,31,24.8739,3390,0.301
12,10,31,7.95967,3490,0.351
13,10,31,25.1731,4680,0.418
14,10,31,897.071,3570,0.305
15,10,31,791.464,4660,0.355
16,10,31,1.66922,27730,2.489
17,10,31,21.1279,5270,0.412
18,10,31,21.7222,5590,0.347
19,10,31,1.4224,4580,0.349
20,10,31,3.63559,10720,0.797
21,10,31,400.194,2690,0.232
22,10,31,947.159,3850,0.342
23,10,31,1210.94,27730,2.207
24,10,31,200.168,10940,1.286
25,10,31,202.118,6240,0.679
26,10,31,400.346,5160,0.561
27,10,31,400,4710,0.509
28,10,31,400,6500,0.517
1,10,32,5.53867e-15,2830,0.242
2,10,32,6.57619e-16,8650,0.647
3,10,32,1.41188e-14,12160,1.012
4,10,32,1.43307e-15,6740,0.473
5,10,32,7.85442e-13,14570,1.169
6,10,32,9.81242,5000,0.332
7,10,32,2.28974,16290,1.339
8,10,32,20.3596,27730,2.132
9,10,32,5.73387,5340,0.61
10,10,32,0.00739604,3620,0.303
11,10,32,23.879,3330,0.303
12,10,32,6.96471,3640,0.301
13,10,32,75.3662,4780,0.437
14,10,32,622.017,5780,0.416
15,10,32,160.189,4220,0.309
16,10,32,0.0736637,8440,0.752
17,10,32,24.7013,5490,0.436
18,10,32,20.6095,9680,0.714
19,10,32,1.83748,4350,0.349
20,10,32,4.41042,18390,1.484
21,10,32,400.194,2720,0.232
22,10,32,1201.65,11540,0.974
23,10,32,895.056,4230,0.339
24,10,32,212.63,13550,1.67
25,10,32,201.708,6860,0.873
26,10,32,400.075,5940,0.733
27,10,32,400,4680,0.544
28,10,32,400,7080,0.591
1,10,33,6.68789e-16,2990,0.274
2,10,33,1.27627e-15,7330,0.583
3,10,33,1.2266e-07,15370,1.301
4,10,33,1.68746e-15,6980,0.579
5,10,33,8.92762e-12,13550,0.929
6,10,33,2.26107e-15,4380,0.337
7,10,33,0.144936,21540,1.765
8,10,33,20.1998,27730,2.177
9,10,33,4.52186,5650,0.621
10,10,33,0.00985728,3780,0.288
11,10,33,10.9445,4430,0.348
12,10,33,9.94959,6060,0.443
13,10,33,44.9856,4230,0.336
14,10,33,570.658,4250,0.337
15,10,33,435.36,3740,0.315
16,10,33,0.397558,27730,2.606
17,10,33,13.8733,5740,0.418
18,10,33,30.0607,12090,0.931
19,10,33,0.359615,4350,0.31
20,10,33,3.55911,15660,1.139
21,10,33,400.194,2640,0.231
22,10,33,2060.57,17130,1.4
23,10,33,1110.48,4310,0.362
24,10,33,212.892,6160,0.727
25,10,33,209.561,6170,0.759
26,10,33,400,4380,0.488
27,10,33,400,4780,0.548
28,10,33,657.298,3530,0.295
1,10,34,9.3418e-16,2930,0.228
2,10,34,2.25043e-15,7680,0.634
3,10,34,3.16386e-12,21740,1.678
4,10,34,4.86054e-15,6890,0.529
5,10,34,7.93845e-13,14090,1.119
6,10,34,9.81242,4750,0.38
7,10,34,0.247216,17190,1.519
8,10,34,20.5652,27730,2.201
9,10,34,2.72326,6080,0.705
10,10,34,1.22125e-15,3630,0.321
11,10,34,11.9395,4050,0.328
12,10,34,5.96975,3290,0.251
13,10,34,21.8828,3950,0.291
14,10,34,1102.78,3880,0.337
15,10,34,771.03,4010,0.321
16,10,34,0.183207,23890,2.207
17,10,34,24.2074,6120,0.505
18,10,34,31.3791,6100,0.561
19,10,34,0.424401,5440,0.405
20,10,34,4.36328,10320,0.867
21,10,34,400.194,2540,0.242
22,10,34,1545.18,16520,1.429
23,10,34,1907.16,15260,1.253
24,10,34,211.134,11000,1.13
25,10,34,212.471,6510,0.783
26,10,34,400.347,5750,0.682
27,10,34,400,4510,0.617
28,10,34,300,4860,0.474
1,10,35,1.12397e-15,2880,0.199
2,10,35,3.42726e-15,7470,0.573
3,10,35,8.10058e-14,25260,1.996
4,10,35,1.49245e-15,6720,0.607
5,10,35,7.0263e-13,14500,1
6,10,35,9.81242,3590,0.269
7,10,35,0.0424088,17910,1.326
8,10,35,20.4158,27730,2.181
9,10,35,4.00049,5450,0.595
10,10,35,8.88178e-16,3620,0.259
11,10,35,13.9294,3860,0.321
12,10,35,20.8941,4140,0.316
13,10,35,26.7042,4630,0.338
14,10,35,1563.87,3690,0.335
15,10,35,269.687,3450,0.311
16,10,35,0.201286,27730,2.405
17,10,35,25.9958,5040,0.398
18,10,35,19.0654,6970,0.671
19,10,35,1.15246,4670,0.389
20,10,35,3.83175,8920,0.724
21,10,35,400.194,2590,0.236
22,10,35,1464.15,17950,1.546
23,10,35,1242.69,7480,0.645
24,10,35,211.919,6680,0.762
25,10,35,205.927,6140,0.76
26,10,35,400.099,5790,0.707
27,10,35,400,5010,0.562
28,10,35,617.106,3430,0.288
1,10,36,4.47249e-15,2890,0.202
2,10,36,3.65859e-15,7240,0.569
3,10,36,2.29498e-14,18280,1.388
4,10,36,2.32172e-15,7150,0.607
5,10,36,7.25484e-13,13870,1.183
6,10,36,9.81242,4370,0.36
7,10,36,25.953,7870,0.737
8,10,36,20.5083,27730,2.283
9,10,36,2.78297,5740,0.56
10,10,36,1.44329e-15,4080,0.316
11,10,36,4.9748,3730,0.327
12,10,36,9.94959,3830,0.331
13,10,36,25.6579,3880,0.32
14,10,36,634.173,5520,0.455
15,10,36,807.119,3320,0.244
16,10,36,0.706174,27730,2.478
17,10,36,23.4793,4610,0.326
18,10,36,14.4686,9570,0.776
19,10,36,1.18523,3720,0.285
20,10,36,4.99997,200,0.025
21,10,36,400.194,2480,0.214
22,10,36,1411.15,17400,1.289
23,10,36,298.748,5940,0.559
24,10,36,216.061,10750,1.282
25,10,36,214.481,6750,0.813
26,10,36,400.075,5480,0.664
27,10,36,400,4770,0.586
28,10,36,539.836,3550,0.33
1,10,37,2.46401e-15,2870,0.251
2,10,37,5.89071e-16,7640,0.588
3,10,37,1.29018e-14,10120,0.822
4,10,37,1.22046e-15,6900,0.548
5,10,37,7.13696e-13,14760,1.224
6,10,37,4.83065e-15,4280,0.328
7,10,37,3.91034,17170,1.415
8,10,37,20.365,27730,2.21
9,10,37,2.95502,5640,0.653
10,10,37,0.00985728,3820,0.275
11,10,37,9.94959,3740,0.349
12,10,37,5.96975,3530,0.313
13,10,37,60.363,4040,0.319
14,10,37,1120.57,3940,0.309
15,10,37,614.407,4230,0.359
16,10,37,0.58974,23100,1.994
17,10,37,21.756,6020,0.533
18,10,37,22.3169,9760,0.786
19,10,37,0.473509,7790,0.626
20,10,37,3.13147,14840,1.31
21,10,37,400.194,2590,0.212
22,10,37,1550.24,5890,0.545
23,10,37,1003.92,16560,1.392
24,10,37,208.383,11300,1.37
25,10,37,205.536,5660,0.731
26,10,37,400.222,5510,0.669
27,10,37,400,4850,0.58
28,10,37,300,4720,0.413
1,10,38,2.39596e-15,2810,0.21
2,10,38,4.03767e-15,6680,0.526
3,10,38,1.06014e-14,17100,1.402
4,10,38,1.88915e-15,6820,0.489
5,10,38,8.65546e-13,14020,1.025
6,10,38,9.81242,3640,0.274
7,10,38,1.35442,13850,1.158
8,10,38,20.329,27730,2.268
9,10,38,4.27059,6720,0.794
10,10,38,0.012321,3690,0.292
11,10,38,36.8133,3710,0.279
12,10,38,6.96471,3610,0.285
13,10,38,32.7232,3380,0.266
14,10,38,1630,4560,0.375
15,10,38,458.274,4740,0.36
16,10,38,0.585567,27730,2.61
17,10,38,30.3845,6630,0.528
18,10,38,15.9255,13510,1.072
19,10,38,0.762295,6800,0.566
20,10,38,3.76182,11800,0.943
21,10,38,400.194,2770,0.223
22,10,38,2091.25,3780,0.287
23,10,38,1161.11,19200,1.618
24,10,38,202.608,10390,1.265
25,10,38,214.272,10980,1.338
26,10,38,400,4590,0.505
27,10,38,400,4700,0.531
28,10,38,689.679,3640,0.339
1,10,39,4.87898e-15,2990,0.242
2,10,39,4.85466e-15,7570,0.566
3,10,39,1.73817e-14,10290,0.811
4,10,39,1.05241e-15,6910,0.512
5,10,39,9.0745e-13,14610,1.15
6,10,39,9.81242,4090,0.328
7,10,39,9.00943,18740,1.548
8,10,39,20.3229,27730,2.293
9,10,39,2.25753,5840,0.592
10,10,39,3.55271e-15,3930,0.331
11,10,39,13.9294,3600,0.285
12,10,39,8.95463,3530,0.277
13,10,39,42.5396,4460,0.408
14,10,39,1014.78,11670,1
15,10,39,1011.63,4470,0.367
16,10,39,0.65874,27730,2.31
17,10,39,21.0402,5970,0.496
18,10,39,16.0433,9740,0.767
19,10,39,1.29936,4530,0.407
20,10,39,3.76219,13390,1.099
21,10,39,400.194,2660,0.205
22,10,39,2210.97,13090,1.107
23,10,39,1189.88,3990,0.34
24,10,39,208.501,6330,0.68
25,10,39,202.67,9520,1.037
26,10,39,400.124,5850,0.708
27,10,39,400,4580,0.603
28,10,39,300,4850,0.408
1,10,40,1.36609e-15,2910,0.271
2,10,40,1.4288e-15,7200,0.536
3,10,40,2.72438e-13,12420,1
4,10,40,2.49657e-15,6590,0.543
5,10,40,4.94914e-11,12500,1.109
6,10,40,9.81242,4020,0.308
7,10,40,23.1057,8640,0.613
8,10,40,20.3524,27730,2.157
9,10,40,3.59898,5830,0.662
10,10,40,0.0123161,3810,0.28
11,10,40,9.94959,3980,0.336
12,10,40,28.8537,4290,0.365
13,10,40,43.6347,3970,0.345
14,10,40,844.501,4520,0.378
15,10,40,583.053,3520,0.287
16,10,40,0.220547,21880,1.935
17,10,40,17.9155,5300,0.489
18,10,40,22.5726,7690,0.601
19,10,40,1.83551,4060,0.294
20,10,40,3.483,12010,0.911
21,10,40,400.194,2670,0.211
22,10,40,2192,27730,2.198
23,10,40,1404.21,3740,0.312
24,10,40,218.846,10660,1.183
25,10,40,210.893,18030,2.078
26,10,40,400,4440,0.53
27,10,40,400,4690,0.522
28,10,40,685.84,3330,0.312
1,10,41,8.19197e-16,3000,0.242
2,10,41,2.69427e-15,7550,0.636
3,10,41,7.55741e-14,27520,2.217
4,10,41,1.53548e-15,6900,0.54
5,10,41,1.65162e-12,14040,1.05
6,10,41,1.43073e-15,4320,0.375
7,10,41,5.68468,19300,1.513
8,10,41,20.3407,27730,2.202
9,10,41,2.61826,5620,0.574
10,10,41,0.0295178,3920,0.345
11,10,41,25.8689,3560,0.307
12,10,41,17.9092,3850,0.319
13,10,41,30.0679,5030,0.412
14,10,41,498.395,3560,0.276
15,10,41,782.092,3770,0.303
16,10,41,1.60124,27730,2.489
17,10,41,17.1421,8930,0.641
18,10,41,22.4673,7520,0.64
19,10,41,1.7541,4170,0.33
20,10,41,3.94547,27730,2.137
21,10,41,400.194,2760,0.213
22,10,41,1121.23,5020,0.447
23,10,41,1058.48,16630,1.409
24,10,41,207.456,10750,1.313
25,10,41,202.652,13550,1.656
26,10,41,110.945,3960,0.495
27,10,41,400,4810,0.608
28,10,41,605.278,3720,0.334
1,10,42,1.6039e-15,2880,0.215
2,10,42,1.73393e-15,8350,0.634
3,10,42,1.02155e-14,15350,1.197
4,10,42,2.29189e-15,6720,0.567
5,10,42,1.09079e-12,15130,1.226
6,10,42,1.61943e-15,5130,0.338
7,10,42,8.66398,11220,0.898
8,10,42,20.5666,27730,2.241
9,10,42,5.44422,27730,2.995
10,10,42,0.0591266,3590,0.29
11,10,42,8.95463,3340,0.241
12,10,42,15.9193,3780,0.364
13,10,42,26.6287,4210,0.341
14,10,42,633.881,3890,0.289
15,10,42,1021.12,3230,0.237
16,10,42,0.366877,19570,1.652
17,10,42,19.6534,5430,0.416
18,10,42,22.7752,5440,0.483
19,10,42,0.701937,5180,0.43
20,10,42,4.0519,15990,1.278
21,10,42,400.194,2550,0.23
22,10,42,865.327,3940,0.317
23,10,42,1541.96,27730,2.148
24,10,42,216.087,13830,1.639
25,10,42,201.115,9140,1.163
26,10,42,400.1,6020,0.716
27,10,42,400,4670,0.474
28,10,42,745.601,11390,0.976
1,10,43,1.26375e-15,2830,0.201
2,10,43,1.30862e-15,7520,0.561
3,10,43,2.93676e-14,21550,1.668
4,10,43,1.96077e-15,7100,0.64
5,10,43,1.1413e-11,14100,1.102
6,10,43,6.07421e-15,4250,0.272
7,10,43,6.75213,15760,1.274
8,10,43,20.2828,27730,2.2
9,10,43,2.09156,5880,0.611
10,10,43,1.9984e-15,3580,0.273
11,10,43,12.9345,3620,0.265
12,10,43,14.9244,4200,0.288
13,10,43,11.6941,3610,0.32
14,10,43,1293.12,3260,0.253
15,10,43,647.122,4460,0.299
16,10,43,1.50206,27730,2.395
17,10,43,20.7325,5560,0.446
18,10,43,21.4134,7930,0.606
19,10,43,0.741388,5790,0.444
20,10,43,3.85095,10230,0.846
21,10,43,400.194,2730,0.244
22,10,43,1477.48,13310,1.154
23,10,43,1715.05,16500,1.322
24,10,43,214.819,10980,1.361
25,10,43,209.034,10110,1.306
26,10,43,400.495,5780,0.635
27,10,43,400,4760,0.559
28,10,43,593.801,3600,0.285
1,10,44,1.60068e-15,2960,0.207
2,10,44,2.82409e-15,7120,0.549
3,10,44,2.12853e-14,13230,1.011
4,10,44,1.18348e-15,6450,0.491
5,10,44,8.4612e-12,14230,1.109
6,10,44,4.03735e-16,4230,0.354
7,10,44,0.746397,14240,1.148
8,10,44,20.2302,27730,2.227
9,10,44,4.56936,6440,0.753
10,10,44,1.88738e-15,3310,0.287
11,10,44,9.94959,3650,0.254
12,10,44,7.95967,3390,0.288
13,10,44,25.8621,4320,0.373
14,10,44,1051.76,4060,0.276
15,10,44,799.919,3330,0.28
16,10,44,0.158459,27730,2.525
17,10,44,17.088,5330,0.379
18,10,44,29.6647,8270,0.686
19,10,44,0.947649,4760,0.423
20,10,44,3.61797,17280,1.415
21,10,44,400.194,2810,0.202
22,10,44,1001.42,5420,0.504
23,10,44,1830.66,16130,1.343
24,10,44,216.326,10280,1.229
25,10,44,216.453,7880,0.873
26,10,44,400.075,4920,0.623
27,10,44,400,4820,0.642
28,10,44,630.995,3600,0.328
1,10,45,1.69031e-15,3010,0.279
2,10,45,6.51244e-16,7790,0.6
3,10,45,1.34483e-15,20910,1.747
4,10,45,9.72498e-16,7050,0.539
5,10,45,8.85713e-13,14610,1.087
6,10,45,9.81242,5040,0.445
7,10,45,21.4168,7110,0.588
8,10,45,20.2956,27730,2.295
9,10,45,3.90708,5340,0.539
10,10,45,0.0147724,3530,0.314
11,10,45,9.94959,3420,0.245
12,10,45,2.98488,3680,0.225
13,10,45,50.3923,5410,0.417
14,10,45,954.297,3930,0.325
15,10,45,655.351,11950,0.889
16,10,45,0.142843,10290,0.897
17,10,45,28.7144,7110,0.568
18,10,45,24.4406,8830,0.699
19,10,45,0.766737,4690,0.358
20,10,45,4.14724,18090,1.444
21,10,45,400.194,2700,0.21
22,10,45,552.651,4020,0.326
23,10,45,1176.29,6750,0.534
24,10,45,200.296,10320,1.198
25,10,45,210.094,10430,1.14
26,10,45,400,4100,0.48
27,10,45,400,4770,0.532
28,10,45,652.186,3260,0.289
1,10,46,8.47302e-16,3020,0.264
2,10,46,1.72427e-15,7330,0.597
3,10,46,4.77003e-14,21070,1.667
4,10,46,6.0747e-16,6910,0.592
5,10,46,8.80149e-13,14870,1.173
6,10,46,9.81242,3880,0.353
7,10,46,0.120203,5950,0.454
8,10,46,20.3606,27730,2.372
9,10,46,6.2913,6210,0.686
10,10,46,0.00739604,3420,0.271
11,10,46,11.9395,4250,0.327
12,10,46,6.96471,3770,0.258
13,10,46,52.2083,5150,0.404
14,10,46,1105.82,5080,0.411
15,10,46,766.516,3590,0.276
16,10,46,0.0819472,27730,2.465
17,10,46,17.2617,4980,0.451
18,10,46,15.8811,11560,0.939
19,10,46,1.21648,5120,0.433
20,10,46,3.62624,14810,1.144
21,10,46,400.194,2520,0.218
22,10,46,1185.3,4910,0.384
23,10,46,1098.64,18230,1.51
24,10,46,217.534,6250,0.737
25,10,46,208.76,10940,1.325
26,10,46,400,4460,0.525
27,10,46,400,4680,0.602
28,10,46,542.09,3480,0.324
1,10,47,1.33945e-15,2900,0.244
2,10,47,1.51669e-15,8330,0.635
3,10,47,7.45468e-15,14430,1.193
4,10,47,9.1824e-15,6880,0.569
5,10,47,1.27171e-12,14250,1.152
6,10,47,1.47584e-15,6560,0.575
7,10,47,11.2498,14720,1.107
8,10,47,20.5503,27730,2.041
9,10,47,2.17712,6180,0.63
10,10,47,0.00986467,3910,0.319
11,10,47,28.8538,3750,0.258
12,10,47,17.9092,3690,0.292
13,10,47,35.3084,4880,0.377
14,10,47,396.211,3330,0.289
15,10,47,743.44,4130,0.34
16,10,47,0.436893,22680,2.097
17,10,47,14.432,5370,0.388
18,10,47,29.0975,8670,0.641
19,10,47,0.535034,5230,0.379
20,10,47,4.07936,21970,1.695
21,10,47,400.194,2620,0.247
22,10,47,1457.18,4220,0.373
23,10,47,1591.19,14440,1.199
24,10,47,219.262,19200,2.103
25,10,47,209.997,13580,1.615
26,10,47,400.52,5550,0.614
27,10,47,400,4880,0.517
28,10,47,400,7570,0.663
1,10,48,1.71616e-15,2890,0.193
2,10,48,9.53386e-16,9690,0.703
3,10,48,8.77179e-12,19540,1.566
4,10,48,1.33222e-15,6520,0.493
5,10,48,5.02156e-13,13660,1.071
6,10,48,9.81242,3470,0.302
7,10,48,12.3135,12790,0.97
8,10,48,20.5327,27730,2.249
9,10,48,3.78879,5790,0.663
10,10,48,0.00986467,3980,0.298
11,10,48,4.9748,3330,0.298
12,10,48,10.9445,3380,0.255
13,10,48,33.4636,3960,0.297
14,10,48,1266.61,3440,0.278
15,10,48,256.378,4400,0.318
16,10,48,0.771955,27730,2.438
17,10,48,21.064,5640,0.44
18,10,48,26.7843,11350,0.931
19,10,48,0.900631,4710,0.41
20,10,48,3.5699,11070,0.87
21,10,48,400.194,2660,0.213
22,10,48,2439.92,27730,2.27
23,10,48,934.344,4780,0.358
24,10,48,208.093,11600,1.259
25,10,48,206.93,25160,2.899
26,10,48,400.075,5490,0.653
27,10,48,400,4760,0.565
28,10,48,533.158,9890,0.83
1,10,49,8.53435e-16,2600,0.219
2,10,49,1.3573e-15,7970,0.625
3,10,49,6.31503,16880,1.254
4,10,49,1.86963e-15,6760,0.582
5,10,49,6.03434e-13,14560,1.149
6,10,49,9.81242,4030,0.342
7,10,49,21.3695,18280,1.343
8,10,49,20.4337,27730,2.249
9,10,49,5.87702,7000,0.815
10,10,49,0.0196777,3620,0.255
11,10,49,34.8234,3630,0.308
12,10,49,19.8991,3830,0.361
13,10,49,18.3025,3720,0.326
14,10,49,1037.13,3430,0.312
15,10,49,881.125,4130,0.331
16,10,49,0.216679,27730,2.615
17,10,49,17.3789,4560,0.526
18,10,49,20.5438,4380,0.386
19,10,49,0.745638,4960,0.414
20,10,49,5,200,0.01
21,10,49,400.194,2760,0.238
22,10,49,1758.11,4260,0.322
23,10,49,1215.65,5040,0.43
24,10,49,219.458,7070,0.807
25,10,49,205.226,6410,0.776
26,10,49,112.936,3780,0.424
27,10,49,400,4500,0.517
28,10,49,586.86,3700,0.341
1,10,50,1.51756e-15,2940,0.223
2,10,50,2.39293e-15,11610,0.882
3,10,50,6.68868e-15,10590,0.867
4,10,50,3.22555e-15,6600,0.541
5,10,50,4.72378e-12,14080,1.208
6,10,50,5.62665e-16,5230,0.441
7,10,50,0.536717,14170,1.101
8,10,50,20.519,27730,2.275
9,10,50,1.52003,6600,0.749
10,10,50,0.01969,3570,0.253
11,10,50,19.8991,4010,0.272
12,10,50,8.95463,3920,0.347
13,10,50,43.4992,4620,0.364
14,10,50,839.957,13850,1.29
15,10,50,509.22,4520,0.339
16,10,50,1.65529,27730,2.488
17,10,50,27.463,5170,0.449
18,10,50,25.5363,12110,0.971
19,10,50,1.51052,4470,0.425
20,10,50,4.11341,23560,1.711
21,10,50,400.194,2670,0.197
22,10,50,2295.21,22510,1.81
23,10,50,657.386,11620,0.985
24,10,50,216.811,11070,1.288
25,10,50,214.362,10540,1.117
26,10,50,400.124,5950,0.612
27,10,50,400,4940,0.484
28,10,50,576.004,4120,0.325
1,10,51,9.47922e-16,2930,0.217
2,10,51,1.22924e-14,7970,0.549
3,10,51,1.07843e-14,14100,0.978
4,10,51,1.65729e-15,8090,0.539
5,10,51,1.34285e-12,13820,0.994
6,10,51,9.81242,4030,0.221
7,10,51,12.8807,8260,0.574
8,10,51,20.4803,27730,1.861
9,10,51,3.88878,6200,0.548
10,10,51,2.22045e-15,3740,0.249
11,10,51,9.94959,4540,0.325
12,10,51,18.9042,3830,0.23
13,10,51,28.9795,4200,0.255
14,10,51,1052.43,4730,0.346
15,10,51,712.109,13740,0.923
16,10,51,0.613009,27730,1.941
17,10,51,31.6639,5310,0.337
18,10,51,24.664,6750,0.432
19,10,51,1.92868,6530,0.419
20,10,51,3.37952,10460,0.659
21,10,51,400.194,2800,0.201
22,10,51,437.029,4740,0.301
23,10,51,1730.08,17270,1.201
24,10,51,213.399,16110,1.594
25,10,51,212.97,9600,0.964
26,10,51,400.099,6050,0.568
27,10,51,400,4870,0.478
28,10,51,553.162,10620,0.732
