Function,Dimension,Run,Error,Evals,Time
10,10,28,0.0147724,3640,0.286
11,10,28,14.9244,3300,0.321
12,10,28,20.8941,3030,0.244
13,10,28,31.5213,3190,0.279
14,10,28,733.736,3790,0.31
15,10,28,450.613,3230,0.276
16,10,28,0.249618,27730,2.647
17,10,28,21.2078,7300,0.562
18,10,28,22.8695,6000,0.479
19,10,28,1.1591,4940,0.412
20,10,28,4.17263,9500,0.79
21,10,28,400.194,2450,0.234
22,10,28,1891.69,27730,2.216
23,10,28,1290.77,3770,0.329
24,10,28,211.216,5690,0.667
25,10,28,204.119,5940,0.679
26,10,28,400.32,5240,0.61
27,10,28,400,4730,0.556
28,10,28,779.022,10690,0.917
1,10,29,2.90159e-15,2890,0.202
2,10,29,1.28934e-15,7490,0.622
3,10,29,3.08422e-15,12150,0.915
4,10,29,6.98583e-16,6410,0.52
5,10,29,2.27656e-12,13590,1.1
6,10,29,4.2709e-15,5540,0.446
7,10,29,10.3954,14910,1.179
8,10,29,20.4619,27730,2.289
9,10,29,2.25277,5380,0.623
10,10,29,4.66294e-15,4050,0.369
11,10,29,20.8941,3380,0.292
12,10,29,33.2147,4210,0.311
13,10,29,13.3173,4060,0.368
14,10,29,977.998,3860,0.266
15,10,29,683.862,4420,0.306
16,10,29,0.337873,27730,2.398
17,10,29,31.591,5170,0.428
18,10,29,28.623,9290,0.718
19,10,29,0.952297,5560,0.428
20,10,29,3.62948,14010,1.037
21,10,29,400.194,2890,0.279
22,10,29,1432.76,16830,1.388
23,10,29,1282.58,5160,0.405
24,10,29,212.6,9890,1.096
25,10,29,211.15,6020,0.701
26,10,29,400.124,5250,0.648
27,10,29,400,4970,0.603
28,10,29,582.529,3910,0.328
1,10,30,1.52132e-15,2970,0.249
2,10,30,1.59008e-15,13690,1.087
3,10,30,1.21454e-14,10460,0.87
4,10,30,1.10198e-15,6680,0.569
5,10,30,7.82461e-13,14380,1.12
6,10,30,3.20456e-15,4780,0.383
7,10,30,0.18664,16410,1.384
8,10,30,20.3606,27730,2.239
9,10,30,3.56901,5700,0.672
10,10,30,8.88178e-16,3830,0.354
11,10,30,6.96471,3400,0.298
12,10,30,9.94958,3710,0.257
13,10,30,18.6032,4770,0.37
14,10,30,1531.57,3810,0.281
15,10,30,525.063,3780,0.284
16,10,30,0.0757427,8860,0.707
17,10,30,21.6229,5600,0.468
18,10,30,25.8715,9020,0.665
19,10,30,0.589069,6220,0.485
20,10,30,3.17284,14190,1.13
21,10,30,400.194,2630,0.234
22,10,30,906.558,5750,0.456
23,10,30,1610.16,27730,2.336
24,10,30,213.045,11250,1.427
25,10,30,209.33,9800,1.284
26,10,30,314.595,6030,0.755
27,10,30,400,4790,0.626
28,10,30,610.336,3450,0.338
1,10,31,1.11371e-15,2910,0.227
2,10,31,9.29012e-16,9460,0.8
3,10,31,7.84372e-14,27730,2.146
4,10,31,2.47725e-15,7210,0.558
5,10,31,5.88523e-12,13270,1.011
6,10,31,9.81242,4230,0.309
7,10,31,0.00987112,18190,1.551
8,10,31,20.4527,27730,2.422
9,10,31,3.41205,9110,1.048
10,10,31,1.22125e-15,4070,0.296
11,10,31,17.9092,3770,0.321
12,10,31,9.94959,4060,0.338
13,10,31,42.4761,4710,0.44
14,10,31,783.767,4210,0.36
15,10,31,175.659,4480,0.372
16,10,31,1.60452,27730,2.457
17,10,31,19.4641,5020,0.44
18,10,31,20.4911,20310,1.718
19,10,31,1.47795,5860,0.469
20,10,31,3.59208,11080,0.98
21,10,31,400.194,2640,0.192
22,10,31,1692.45,17710,1.504
23,10,31,992.678,5390,0.436
24,10,31,214.431,16340,1.756
25,10,31,223.517,10100,1.227
26,10,31,400.124,6230,0.664
27,10,31,400,4660,0.604
28,10,31,542.518,10160,0.926
1,10,32,3.87651e-15,2860,0.211
2,10,32,8.62258e-16,7450,0.566
3,10,32,3.3238e-12,19790,1.554
4,10,32,2.18359e-15,6840,0.531
5,10,32,3.76675e-12,13080,1.017
6,10,32,1.47609e-15,5490,0.404
7,10,32,25.8115,18370,1.502
8,10,32,20.4506,27730,2.353
9,10,32,2.72996,7940,0.94
10,10,32,0.012321,4030,0.354
11,10,32,13.9294,4110,0.392
12,10,32,19.8991,4090,0.337
13,10,32,32.6535,5450,0.469
14,10,32,671.21,4960,0.433
15,10,32,364.911,3730,0.346
16,10,32,0.257663,27730,2.588
17,10,32,16.6373,6620,0.57
18,10,32,13.5642,13420,1.158
19,10,32,1.02822,5650,0.459
20,10,32,3.74328,14730,1.241
21,10,32,400.194,2700,0.233
22,10,32,2172.05,4030,0.324
23,10,32,947.463,18470,1.589
24,10,32,211.31,5970,0.667
25,10,32,210.608,5570,0.649
26,10,32,400.124,5770,0.672
27,10,32,400,4630,0.516
28,10,32,300,5030,0.408
1,10,33,4.63644e-15,2920,0.244
2,10,33,5.84719e-15,14350,1.182
3,10,33,3.32394e-14,16490,1.298
4,10,33,1.62223e-15,6660,0.582
5,10,33,1.96741e-12,14450,1.175
6,10,33,9.81242,4280,0.337
7,10,33,11.051,22740,1.708
8,10,33,20.5592,27730,2.345
9,10,33,1.99838,6080,0.644
10,10,33,0.0271254,4140,0.358
11,10,33,13.9294,3270,0.222
12,10,33,8.95463,3890,0.292
13,10,33,7.37821,3710,0.327
14,10,33,385.615,4930,0.4
15,10,33,373.483,3160,0.227
16,10,33,1.65791,27730,2.404
17,10,33,17.2913,5300,0.416
18,10,33,28.9657,6980,0.581
19,10,33,0.691596,6010,0.474
20,10,33,3.9211,27730,2.332
21,10,33,400.194,2780,0.25
22,10,33,2005.82,12870,1.087
23,10,33,1821.93,27730,2.464
24,10,33,203.929,14310,1.715
25,10,33,201.269,10290,1.152
26,10,33,400.075,5170,0.584
27,10,33,400,4870,0.564
28,10,33,583.26,3700,0.358
1,10,34,9.56304e-16,3050,0.225
2,10,34,1.55257e-15,10690,0.856
3,10,34,6.31503,14880,1.2
4,10,34,2.20795e-15,6820,0.608
5,10,34,2.25605e-12,13420,1.02
6,10,34,9.81242,3820,0.368
7,10,34,0.436422,14500,1.179
8,10,34,20.3484,27730,2.29
9,10,34,5.07806,5900,0.591
10,10,34,0.0393187,3850,0.32
11,10,34,17.9092,3920,0.286
12,10,34,15.9193,3510,0.302
13,10,34,45.3993,4410,0.348
14,10,34,1041.91,4740,0.418
15,10,34,340.526,4540,0.38
16,10,34,0.0338576,18300,1.586
17,10,34,37.2178,7540,0.715
18,10,34,37.9095,9020,0.794
19,10,34,0.541758,4410,0.373
20,10,34,3.86356,27730,2.205
21,10,34,400.194,2760,0.202
22,10,34,1912.34,20690,1.711
23,10,34,1833.87,16510,1.378
24,10,34,214.572,13050,1.441
25,10,34,208.723,7100,0.877
26,10,34,400,4390,0.495
27,10,34,400,4890,0.579
28,10,34,585.63,3710,0.322
1,10,35,3.35445e-15,2630,0.212
2,10,35,1.30486e-15,7360,0.626
3,10,35,6.15308e-12,17400,1.443
4,10,35,1.58968e-15,6930,0.491
5,10,35,6.17472e-13,14880,1.098
6,10,35,9.81242,3830,0.325
7,10,35,43.1043,27730,2.074
8,10,35,20.3651,27730,2.291
9,10,35,3.85497,10100,1.041
10,10,35,0.00739604,3750,0.296
11,10,35,23.879,3530,0.303
12,10,35,17.9092,3690,0.286
13,10,35,59.0042,4170,0.332
14,10,35,838.153,9320,0.761
15,10,35,726.58,3440,0.249
16,10,35,0.138006,27730,2.412
17,10,35,15.586,5860,0.422
18,10,35,39.4404,6790,0.503
19,10,35,0.742929,6070,0.497
20,10,35,3.62295,15620,1.228
21,10,35,400.194,2710,0.208
22,10,35,1737.45,15420,1.294
23,10,35,1440.33,23030,1.765
24,10,35,205.857,10510,1.233
25,10,35,201.876,11480,1.288
26,10,35,400,4510,0.557
27,10,35,400,4540,0.601
28,10,35,300,4900,0.457
1,10,36,6.00138e-15,3070,0.26
2,10,36,3.60441e-15,11340,0.872
3,10,36,2.92349e-15,15470,1.221
4,10,36,1.15312e-15,6970,0.519
5,10,36,1.56464e-11,11430,0.895
6,10,36,9.81242,4020,0.314
7,10,36,0.00443805,13920,1.187
8,10,36,20.3078,27730,2.29
9,10,36,4.53989,5520,0.7
10,10,36,0.0221414,4350,0.34
11,10,36,8.95463,3460,0.295
12,10,36,26.8638,3580,0.315
13,10,36,28.5887,3950,0.341
14,10,36,1128.59,3850,0.299
15,10,36,736.963,3540,0.295
16,10,36,0.565187,16230,1.448
17,10,36,24.983,6310,0.517
18,10,36,39.3943,12150,0.912
19,10,36,0.500258,6280,0.503
20,10,36,3.27161,10340,0.854
21,10,36,400.194,2720,0.25
22,10,36,1256.78,9290,0.802
23,10,36,943.874,6050,0.535
24,10,36,213.566,6280,0.774
25,10,36,200.791,14060,1.621
26,10,36,400,4750,0.595
27,10,36,400,4930,0.618
28,10,36,400,7710,0.681
1,10,37,3.88236e-15,2890,0.236
2,10,37,4.58879e-16,7530,0.541
3,10,37,2.35657e-14,13840,1.131
4,10,37,3.37039e-15,7050,0.608
5,10,37,1.08106e-10,11800,0.95
6,10,37,3.15336e-15,4310,0.375
7,10,37,0.1853,14880,1.125
8,10,37,20,25330,2.023
9,10,37,3.37458,6190,0.698
10,10,37,0.00986467,3570,0.328
11,10,37,14.9244,3520,0.325
12,10,37,6.96471,4000,0.339
13,10,37,12.3963,3220,0.289
14,10,37,479.679,3780,0.287
15,10,37,355.624,4290,0.328
16,10,37,1.61913,27730,2.377
17,10,37,19.745,5010,0.367
18,10,37,25.6702,6810,0.498
19,10,37,0.87107,5320,0.393
20,10,37,5,200,0.01
21,10,37,400.194,2730,0.216
22,10,37,1006.26,5280,0.475
23,10,37,1628.82,14290,1.139
24,10,37,212.437,17980,2.042
25,10,37,221.225,5580,0.646
26,10,37,400,4740,0.58
27,10,37,400,4980,0.563
28,10,37,300,5280,0.487
1,10,38,1.76017e-15,2800,0.198
2,10,38,5.146e-15,7380,0.606
3,10,38,1.78319e-14,14980,1.134
4,10,38,3.01795e-15,6970,0.553
5,10,38,8.48315e-12,13620,1.085
6,10,38,2.83381e-15,4820,0.379
7,10,38,24.5372,20070,1.663
8,10,38,20.3148,27730,2.284
9,10,38,4.421,5810,0.7
10,10,38,2.10942e-15,3630,0.287
11,10,38,21.8891,3650,0.267
12,10,38,16.9143,3470,0.247
13,10,38,56.7344,5270,0.437
14,10,38,275.66,5820,0.501
15,10,38,279.686,3680,0.262
16,10,38,1.25377,27730,2.465
17,10,38,32.4597,5670,0.497
18,10,38,14.9983,7840,0.618
19,10,38,1.08202,5880,0.488
20,10,38,3.95947,20310,1.692
21,10,38,400.194,2760,0.22
22,10,38,885.028,25100,1.944
23,10,38,1859.02,27730,2.331
24,10,38,211.645,14290,1.817
25,10,38,200.264,7030,0.888
26,10,38,400.296,5710,0.685
27,10,38,400,4910,0.542
28,10,38,552.949,3630,0.276
1,10,39,1.83822e-15,2940,0.181
2,10,39,1.65258e-15,7780,0.586
3,10,39,3.60944e-14,15420,1.241
4,10,39,4.16597e-15,6760,0.572
5,10,39,4.54377e-13,14330,1.176
6,10,39,9.81242,5210,0.394
7,10,39,54.6251,27730,2.268
8,10,39,20.5399,27730,2.229
9,10,39,2.1781,5870,0.702
10,10,39,3.21965e-15,3850,0.309
11,10,39,15.9193,3470,0.269
12,10,39,17.4316,4010,0.328
13,10,39,29.8437,4000,0.364
14,10,39,982.82,4160,0.367
15,10,39,665.898,3310,0.253
16,10,39,1.85765,27730,2.449
17,10,39,16.0345,6890,0.59
18,10,39,23.726,9120,0.776
19,10,39,0.668187,5950,0.54
20,10,39,3.69318,13940,1.085
21,10,39,400.194,2580,0.168
22,10,39,1160.43,16230,1.282
23,10,39,806.902,9070,0.745
24,10,39,211.963,14800,1.67
25,10,39,208.592,9960,1.152
26,10,39,400.197,6050,0.684
27,10,39,400,4850,0.608
28,10,39,300,5060,0.5
1,10,40,2.0546e-15,2790,0.244
2,10,40,1.34658e-15,7750,0.6
3,10,40,7.81345e-15,17270,1.369
4,10,40,1.77733e-15,6860,0.493
5,10,40,6.61522e-12,13710,1.013
6,10,40,3.22839e-15,4330,0.358
7,10,40,0.691683,12830,0.983
8,10,40,20.393,27730,2.207
9,10,40,1.04696,5440,0.664
10,10,40,0.0123161,3760,0.33
11,10,40,14.9244,3920,0.377
12,10,40,12.9345,4310,0.39
13,10,40,54.7899,4510,0.411
14,10,40,882.675,4250,0.276
15,10,40,1070.18,5010,0.385
16,10,40,0.953953,27730,2.417
17,10,40,21.4992,5620,0.462
18,10,40,16.0454,5070,0.379
19,10,40,0.480882,5340,0.445
20,10,40,5,200,0.018
21,10,40,400.194,2880,0.241
22,10,40,2696.83,19870,1.504
23,10,40,1260.8,27730,2.454
24,10,40,223.478,12890,1.533
25,10,40,218.439,6800,0.782
26,10,40,400.297,6190,0.773
27,10,40,400,4610,0.499
28,10,40,638.252,3550,0.35
1,10,41,1.81323e-15,2880,0.236
2,10,41,5.59921e-16,7600,0.661
3,10,41,1.99503e-14,15160,1.202
4,10,41,1.00357e-15,7140,0.602
5,10,41,7.33941e-13,14260,1.12
6,10,41,9.81242,4010,0.352
7,10,41,0.0607406,12500,1.004
8,10,41,20.5163,27730,2.377
9,10,41,2.72054,6040,0.645
10,10,41,0.0172263,3870,0.333
11,10,41,12.9345,3860,0.285
12,10,41,23.879,3660,0.317
13,10,41,14.3662,4170,0.301
14,10,41,842.816,3810,0.334
15,10,41,795.978,3970,0.333
16,10,41,1.70763,27730,2.455
17,10,41,32.536,9300,0.667
18,10,41,24.0412,21020,1.665
19,10,41,0.517371,7760,0.542
20,10,41,5,200,0.016
21,10,41,400.194,2870,0.267
22,10,41,1209.36,4030,0.415
23,10,41,1987.03,3930,0.353
24,10,41,212.081,6040,0.735
25,10,41,202.119,6900,0.738
26,10,41,400,4560,0.59
27,10,41,400,4970,0.574
28,10,41,400,7110,0.674
1,10,42,1.48006e-15,2950,0.258
2,10,42,2.43212e-15,7270,0.578
3,10,42,1.48688e-14,18750,1.435
4,10,42,1.01357e-15,7380,0.663
5,10,42,8.40432e-13,14020,1.052
6,10,42,9.81242,3840,0.303
7,10,42,10.5066,13250,1.052
8,10,42,20.5155,27730,2.187
9,10,42,1.94695,5590,0.592
10,10,42,0.0221267,3280,0.298
11,10,42,8.95463,3020,0.189
12,10,42,13.9294,3220,0.275
13,10,42,23.6461,3960,0.301
14,10,42,895.106,3480,0.254
15,10,42,972.986,3370,0.326
16,10,42,0.254277,9240,0.804
17,10,42,16.8517,4400,0.362
18,10,42,20.1676,4820,0.416
19,10,42,1.24233,5030,0.425
20,10,42,5,200,0.016
21,10,42,400.194,2620,0.222
22,10,42,2530.28,20870,1.658
23,10,42,1907.71,18640,1.579
24,10,42,218.095,14330,1.682
25,10,42,211.313,9720,1.104
26,10,42,400.297,5540,0.653
27,10,42,400,4540,0.56
28,10,42,556.538,10180,0.847
1,10,43,3.06571e-15,2920,0.216
2,10,43,4.70011e-15,7840,0.623
3,10,43,6.63871e-14,24150,1.799
4,10,43,4.3388e-15,6650,0.516
5,10,43,7.55438e-13,13350,1.078
6,10,43,7.31412e-15,6160,0.462
7,10,43,1.98399,22910,1.852
8,10,43,20.4166,27730,2.271
9,10,43,2.59411,5830,0.649
10,10,43,1.77636e-15,4020,0.251
11,10,43,16.9143,3340,0.268
12,10,43,8.95463,4390,0.364
13,10,43,40.4106,4090,0.341
14,10,43,598.779,4410,0.333
15,10,43,725.293,7210,0.573
16,10,43,0.394845,27730,2.46
17,10,43,26.8857,5950,0.487
18,10,43,24.0148,8260,0.709
19,10,43,0.568563,4990,0.37
20,10,43,2.88904,8990,0.625
21,10,43,400.194,2820,0.244
22,10,43,1919.88,4390,0.345
23,10,43,736.824,27730,2.323
24,10,43,210.262,7590,0.871
25,10,43,213.881,7220,0.806
26,10,43,400.37,6030,0.788
27,10,43,400,4760,0.585
28,10,43,613.952,3440,0.303
1,10,44,1.55979e-15,2930,0.25
2,10,44,4.07824e-15,7480,0.588
3,10,44,2.78821e-14,14800,1.186
4,10,44,3.95778e-15,7080,0.552
5,10,44,2.44948e-12,13650,1.063
6,10,44,2.5687e-15,4560,0.367
7,10,44,27.3087,13680,1.077
8,10,44,20.5143,27730,2.284
9,10,44,1.21426,8240,0.925
10,10,44,1.22125e-15,4420,0.376
11,10,44,10.9445,3940,0.259
12,10,44,2.98488,3590,0.275
13,10,44,34.0453,4020,0.36
14,10,44,1841.23,27730,2.167
15,10,44,836.473,4850,0.374
16,10,44,1.22637,27730,2.568
17,10,44,20.2034,8000,0.655
18,10,44,28.92,14260,1.079
19,10,44,1.26071,6270,0.467
20,10,44,3.91165,27730,2.218
21,10,44,400.194,2590,0.246
22,10,44,1451.46,12930,1.153
23,10,44,1062.71,13420,1.243
24,10,44,220.227,14020,1.541
25,10,44,216.698,11210,1.276
26,10,44,400.075,5950,0.736
27,10,44,400,4750,0.513
28,10,44,300,5240,0.52
1,10,45,1.29081e-15,2980,0.269
2,10,45,2.81206e-15,7840,0.614
3,10,45,1.78458e-14,10180,0.825
4,10,45,1.70576e-15,6820,0.558
5,10,45,9.50474e-13,13810,1.084
6,10,45,1.74934e-15,4010,0.299
7,10,45,11.6707,17560,1.415
8,10,45,20.2808,27730,2.334
9,10,45,5.22192,6710,0.787
10,10,45,0.00986467,3710,0.316
11,10,45,24.8739,4150,0.312
12,10,45,21.8891,4610,0.374
13,10,45,31.2554,3820,0.329
14,10,45,1563.71,4080,0.347
15,10,45,1166.92,4040,0.359
16,10,45,0.196725,26810,2.36
17,10,45,25.7771,4790,0.384
18,10,45,24.603,11390,0.866
19,10,45,0.660949,5730,0.486
20,10,45,5,200,0.01
21,10,45,400.194,2650,0.221
22,10,45,812.859,6270,0.493
23,10,45,1187.45,4250,0.36
24,10,45,200.177,11380,1.312
25,10,45,214.498,6410,0.719
26,10,45,400.197,5920,0.775
27,10,45,400,4750,0.519
28,10,45,300,5020,0.42
1,10,46,8.17436e-16,2790,0.221
2,10,46,2.5111e-15,10170,0.718
3,10,46,1.91161e-14,20470,1.636
4,10,46,6.23655e-15,6660,0.525
5,10,46,1.97629e-12,13780,1.054
6,10,46,9.81242,3660,0.279
7,10,46,12.1231,27730,2.144
8,10,46,20.2807,27730,2.059
9,10,46,1.35257,5530,0.623
10,10,46,5.77316e-15,3860,0.284
11,10,46,19.8992,3230,0.292
12,10,46,7.95967,4600,0.386
13,10,46,36.3094,3690,0.342
14,10,46,396.405,3490,0.32
15,10,46,329.553,3760,0.286
16,10,46,0.161842,17780,1.447
17,10,46,21.0839,5630,0.49
18,10,46,26.6576,9750,0.814
19,10,46,1.00958,5090,0.399
20,10,46,4.1751,27730,2.191
21,10,46,400.194,2630,0.213
22,10,46,2033.69,6550,0.604
23,10,46,1025.64,4480,0.427
24,10,46,215.736,12180,1.411
25,10,46,200.687,11530,1.341
26,10,46,400.075,4660,0.571
27,10,46,400,4710,0.589
28,10,46,400,6210,0.584
1,10,47,1.07001e-15,2860,0.214
2,10,47,3.46486e-15,7170,0.574
3,10,47,5.41494e-15,10960,0.889
4,10,47,1.91077e-15,7090,0.6
5,10,47,1.03114e-11,13190,0.937
6,10,47,1.53938e-15,4820,0.378
7,10,47,10.4697,10110,0.833
8,10,47,20.4951,27730,2.364
9,10,47,4.0497,5420,0.535
10,10,47,0.0123161,3440,0.299
11,10,47,8.95463,3740,0.283
12,10,47,8.95463,3650,0.272
13,10,47,19.546,4650,0.363
14,10,47,377.326,4510,0.33
15,10,47,662.643,3860,0.272
16,10,47,0.263252,26230,2.256
17,10,47,21.6977,5280,0.411
18,10,47,33.9857,9750,0.8
19,10,47,1.16015,4510,0.41
20,10,47,5,200,0.022
21,10,47,400.194,2610,0.228
22,10,47,1770.76,3950,0.35
23,10,47,1230.6,5390,0.452
24,10,47,208.997,11250,1.213
25,10,47,212.382,8320,1.005
26,10,47,400.124,5390,0.602
27,10,47,400,4580,0.543
28,10,47,734.432,3630,0.267
1,10,48,2.64995e-15,2740,0.211
2,10,48,5.38585e-16,7540,0.591
3,10,48,2.1551e-13,13900,1.141
4,10,48,2.42476e-15,7160,0.577
5,10,48,1.11868e-12,14200,1.182
6,10,48,9.81242,5100,0.414
7,10,48,0.540059,13080,1.113
8,10,48,20.6334,27730,2.282
9,10,48,6.56625,14580,1.741
10,10,48,0.00986467,3650,0.291
11,10,48,5.96975,3440,0.283
12,10,48,46.7629,3250,0.283
13,10,48,36.8804,3580,0.336
14,10,48,1040.65,3570,0.296
15,10,48,677.297,5760,0.426
16,10,48,0.547143,15660,1.306
17,10,48,21.126,5440,0.477
18,10,48,19.1637,6140,0.537
19,10,48,1.05875,4810,0.372
20,10,48,3.80954,10390,0.839
21,10,48,400.194,2660,0.237
22,10,48,1697.04,15800,1.24
23,10,48,1059.13,22520,1.966
24,10,48,221.133,5430,0.695
25,10,48,208.648,10180,1.161
26,10,48,400.346,5180,0.565
27,10,48,400,4560,0.554
28,10,48,589.053,3560,0.335
1,10,49,1.43201e-15,3040,0.231
2,10,49,1.85083e-15,7290,0.634
3,10,49,1.07812e-14,16470,1.398
4,10,49,2.59774e-15,6670,0.542
5,10,49,1.40489e-12,14650,1.124
6,10,49,9.81242,3250,0.309
7,10,49,9.1048,5700,0.444
8,10,49,20.4636,27730,2.226
9,10,49,5.2353,4880,0.547
10,10,49,9.99201e-16,3790,0.328
11,10,49,9.94959,4060,0.298
12,10,49,14.9244,3750,0.268
13,10,49,36.6836,4230,0.347
14,10,49,986.86,4190,0.335
15,10,49,448.006,3700,0.277
16,10,49,0.266451,26740,2.233
17,10,49,27.8289,4750,0.359
18,10,49,15.3973,5140,0.445
19,10,49,1.13342,5790,0.475
20,10,49,3.63032,8340,0.651
21,10,49,400.194,2600,0.243
22,10,49,2247,23050,1.953
23,10,49,906.811,17090,1.626
24,10,49,214.214,7860,0.931
25,10,49,212.757,12260,1.446
26,10,49,400.075,6240,0.739
27,10,49,400,4650,0.527
28,10,49,300,5160,0.442
1,10,50,1.9032e-15,3250,0.21
2,10,50,3.93435e-15,8080,0.638
3,10,50,8.02164e-14,11920,1.002
4,10,50,3.2527e-15,6620,0.55
5,10,50,8.92567e-11,12080,1.009
6,10,50,9.81242,3970,0.327
7,10,50,22.47,11090,0.85
8,10,50,20.1678,27730,2.281
9,10,50,2.85625,6520,0.673
10,10,50,0.00739604,4100,0.307
11,10,50,16.9143,3670,0.276
12,10,50,15.9193,3740,0.278
13,10,50,7.99434,4280,0.378
14,10,50,1203.29,3590,0.26
15,10,50,408.876,3770,0.293
16,10,50,0.287697,18250,1.749
17,10,50,17.442,8770,0.635
18,10,50,11.7372,6800,0.528
19,10,50,0.786922,5830,0.465
20,10,50,3.80636,21510,1.65
21,10,50,400.194,2640,0.226
22,10,50,1765.42,12110,0.976
23,10,50,1984.6,27730,2.145
24,10,50,217.664,8870,0.978
25,10,50,201.889,7300,0.927
26,10,50,400.173,5450,0.598
27,10,50,400,4650,0.579
28,10,50,572.575,4570,0.467
1,10,51,4.38689e-15,2830,0.24
2,10,51,1.51489e-15,8200,0.632
3,10,51,6.67307e-15,16770,1.374
4,10,51,7.70869e-16,7090,0.568
5,10,51,1.39914e-12,14240,1.097
6,10,51,9.81242,5180,0.419
7,10,51,20.161,23900,1.924
8,10,51,20.3647,27730,2.167
9,10,51,2.16181,5860,0.632
10,10,51,0.031957,3960,0.333
11,10,51,15.9193,3560,0.293
12,10,51,13.9294,3810,0.314
13,10,51,22.146,4040,0.268
14,10,51,597.386,4290,0.307
15,10,51,1028.92,3960,0.324
16,10,51,0.202264,27120,2.407
17,10,51,15.9419,5490,0.429
18,10,51,15.6723,6300,0.507
19,10,51,1.22519,4500,0.358
20,10,51,4.14052,10850,0.93
21,10,51,400.194,2820,0.229
22,10,51,2182.25,4440,0.411
23,10,51,865.47,12580,1.168
24,10,51,218.43,12150,1.679
25,10,51,204.017,7120,0.846
26,10,51,400.075,5640,0.726
27,10,51,400,4940,0.575
28,10,51,549.813,3960,0.353
