Function,Dimension,Run,Error,Evals,Time
12,10,28,6.96471,3630,0.326
13,10,28,47.5307,3740,0.29
14,10,28,938.259,3990,0.272
15,10,28,687.019,3380,0.26
16,10,28,0.442747,27730,2.358
17,10,28,20.8935,5470,0.468
18,10,28,34.2428,4800,0.371
19,10,28,1.42759,4820,0.455
20,10,28,3.55308,17570,1.745
21,10,28,400.194,2720,0.287
22,10,28,2109.89,7450,0.697
23,10,28,1604.13,20640,1.772
24,10,28,213.208,11420,1.395
25,10,28,203.34,11160,1.35
26,10,28,400,4320,0.528
27,10,28,400,4800,0.637
28,10,28,744.25,3690,0.29
1,10,29,2.58036e-15,2910,0.232
2,10,29,6.29249e-15,8190,0.631
3,10,29,1.8442e-14,11090,0.926
4,10,29,8.27097e-15,6960,0.601
5,10,29,8.19763e-13,14410,1.303
6,10,29,9.81242,4640,0.396
7,10,29,15.5,6090,0.446
8,10,29,20.4256,27730,2.221
9,10,29,4.90256,5730,0.67
10,10,29,0.00985728,3730,0.326
11,10,29,8.95463,3390,0.306
12,10,29,10.9445,4170,0.341
13,10,29,24.316,3580,0.278
14,10,29,463.628,4920,0.365
15,10,29,867.584,4040,0.273
16,10,29,0.505446,27730,2.514
17,10,29,34.0547,5560,0.415
18,10,29,18.1486,6010,0.452
19,10,29,1.2461,5840,0.444
20,10,29,3.45914,10180,0.741
21,10,29,400.194,2570,0.208
22,10,29,2531.24,6990,0.53
23,10,29,845.839,27730,2.29
24,10,29,215.312,12320,1.375
25,10,29,211.217,5890,0.683
26,10,29,400,4570,0.496
27,10,29,400,4690,0.511
28,10,29,709.386,3730,0.356
1,10,30,1.06432e-15,2980,0.276
2,10,30,1.36361e-15,7810,0.654
3,10,30,2.31811e-14,26540,2.192
4,10,30,1.8441e-15,6620,0.541
5,10,30,8.90401e-13,13840,1.066
6,10,30,9.62452e-16,4010,0.322
7,10,30,0.45719,10880,0.844
8,10,30,20.3878,27730,2.397
9,10,30,3.08376,6020,0.637
10,10,30,0.00986467,3770,0.287
11,10,30,4.9748,3900,0.305
12,10,30,16.9143,3360,0.292
13,10,30,25.0147,3990,0.385
14,10,30,486.062,3890,0.32
15,10,30,457.355,3560,0.308
16,10,30,0.78532,27730,2.835
17,10,30,41.8624,4730,0.372
18,10,30,22.9414,7400,0.538
19,10,30,2.29327,5130,0.38
20,10,30,3.18863,10680,0.843
21,10,30,400.194,2730,0.203
22,10,30,1464.06,4750,0.452
23,10,30,1981.73,14290,1.282
24,10,30,129.967,5540,0.606
25,10,30,201.195,6670,0.716
26,10,30,400.271,5900,0.715
27,10,30,400,4700,0.526
28,10,30,792.947,10650,0.94
1,10,31,1.82347e-15,3020,0.252
2,10,31,3.8812e-16,8680,0.756
3,10,31,1.77105e-13,18260,1.47
4,10,31,2.07786e-15,6860,0.642
5,10,31,3.73875e-13,14240,1.208
6,10,31,9.81242,4780,0.415
7,10,31,6.07492,18840,1.611
8,10,31,20.4957,27730,2.334
9,10,31,4.48967,6410,0.727
10,10,31,0.00739604,3650,0.293
11,10,31,15.9193,3500,0.335
12,10,31,55.7174,3610,0.386
13,10,31,62.271,4820,0.462
14,10,31,553.845,6690,0.616
15,10,31,680.646,4990,0.414
16,10,31,1.51411,27730,2.419
17,10,31,26.6797,5420,0.417
18,10,31,25.0042,5450,0.501
19,10,31,0.869355,4820,0.438
20,10,31,4.20331,9340,0.77
21,10,31,400.194,2770,0.206
22,10,31,1483.76,4230,0.389
23,10,31,1475.08,27730,2.208
24,10,31,220.344,17610,2.344
25,10,31,210.553,8630,0.989
26,10,31,400,5020,0.619
27,10,31,400,5090,0.67
28,10,31,400,6740,0.666
1,10,32,8.72993e-16,3030,0.282
2,10,32,1.81867e-15,7500,0.767
3,10,32,580687,13070,1.202
4,10,32,3.17695e-15,7100,0.598
5,10,32,7.6102e-13,14540,1.171
6,10,32,9.81242,4200,0.334
7,10,32,0.00909962,17820,1.492
8,10,32,20.3664,27730,2.173
9,10,32,5.81564,17740,2.167
10,10,32,5.66214e-15,3910,0.349
11,10,32,9.94958,3650,0.275
12,10,32,16.9143,3660,0.303
13,10,32,26.473,3310,0.268
14,10,32,855.322,4220,0.417
15,10,32,978.377,5250,0.441
16,10,32,0.354296,15380,1.58
17,10,32,23.814,5370,0.452
18,10,32,25.3966,5530,0.501
19,10,32,0.810354,5550,0.415
20,10,32,3.37282,8190,0.706
21,10,32,400.194,2610,0.233
22,10,32,1917.74,27730,2.453
23,10,32,1526.68,27730,2.704
24,10,32,211.708,9590,1.198
25,10,32,208.617,8770,1.106
26,10,32,400.1,5290,0.675
27,10,32,400,4810,0.548
28,10,32,300,6300,0.649
1,10,33,4.10585e-15,2950,0.243
2,10,33,3.77246e-15,7260,0.608
3,10,33,1.1076e-14,15620,1.44
4,10,33,3.74644e-15,6710,0.621
5,10,33,1.0411e-11,12350,1.117
6,10,33,8.79036e-16,4060,0.367
7,10,33,0.288482,16220,1.471
8,10,33,20.5551,27730,2.388
9,10,33,2.45253,5800,0.818
10,10,33,5.55112e-16,3670,0.36
11,10,33,9.94959,3710,0.344
12,10,33,16.9143,3650,0.385
13,10,33,48.782,3730,0.319
14,10,33,728.958,4000,0.354
15,10,33,903.892,4320,0.398
16,10,33,0.328407,16690,1.552
17,10,33,19.9494,4740,0.513
18,10,33,26.6175,8480,0.795
19,10,33,1.19374,5190,0.455
20,10,33,4.09166,12530,0.995
21,10,33,400.194,2800,0.216
22,10,33,989.476,5590,0.492
23,10,33,1555.36,14950,1.391
24,10,33,214.343,17380,2.34
25,10,33,208.829,9420,1.26
26,10,33,400.197,4750,0.623
27,10,33,400,4700,0.67
28,10,33,568.852,3860,0.349
1,10,34,3.30851e-15,3070,0.234
2,10,34,1.57076e-15,7940,0.587
3,10,34,3.85432e-14,27720,2.166
4,10,34,1.41365e-15,6780,0.549
5,10,34,5.40394e-11,12660,1.051
6,10,34,1.3937e-15,5210,0.372
7,10,34,5.22631,9060,0.783
8,10,34,20.485,27730,2.736
9,10,34,2.27329,6000,0.677
10,10,34,0.00739604,3810,0.406
11,10,34,19.8992,4580,0.504
12,10,34,16.9143,3470,0.373
13,10,34,24.7194,3540,0.3
14,10,34,657.824,5310,0.406
15,10,34,848.286,13490,1.119
16,10,34,0.189824,25020,2.133
17,10,34,23.0647,5910,0.496
18,10,34,17.607,5460,0.466
19,10,34,1.30852,4980,0.413
20,10,34,3.7137,7350,0.564
21,10,34,400.194,2680,0.245
22,10,34,2352.8,26500,2.683
23,10,34,1970.64,27730,3.113
24,10,34,200.473,11610,1.572
25,10,34,218.338,13640,1.733
26,10,34,400.543,6410,0.784
27,10,34,400,4870,0.605
28,10,34,593.851,12790,1.211
1,10,35,3.87117e-15,2870,0.244
2,10,35,9.85806e-16,6720,0.59
3,10,35,8.96656e-15,18350,1.902
4,10,35,1.87513e-15,6790,0.706
5,10,35,4.73765e-13,13180,1.241
6,10,35,4.2436e-15,4950,0.473
7,10,35,12.0658,10770,1.094
8,10,35,20.3048,27730,2.816
9,10,35,2.43992,6200,0.961
10,10,35,2.33147e-15,3980,0.411
11,10,35,6.96471,3640,0.376
12,10,35,21.8891,4180,0.404
13,10,35,4.42509,3670,0.375
14,10,35,490.764,3590,0.376
15,10,35,1095.65,3230,0.306
16,10,35,0.587077,27730,3.189
17,10,35,26.5857,5590,0.494
18,10,35,19.4652,9760,0.975
19,10,35,1.1075,5780,0.59
20,10,35,3.54588,9990,0.991
21,10,35,400.194,2570,0.266
22,10,35,1255.13,4710,0.458
23,10,35,957.112,27730,2.572
24,10,35,208.09,6160,0.83
25,10,35,203.767,6490,0.858
26,10,35,400,4560,0.628
27,10,35,400,4830,0.657
28,10,35,300,4970,0.494
1,10,36,1.92704e-15,2810,0.252
2,10,36,3.56311e-15,7440,0.771
3,10,36,2.86631e-14,16660,1.561
4,10,36,6.6166e-15,6720,0.679
5,10,36,8.05589e-13,13110,1.326
6,10,36,2.16442e-15,4680,0.513
7,10,36,4.93209,20410,2.028
8,10,36,20.5095,27730,2.512
9,10,36,3.65427,5510,0.683
10,10,36,0.0221267,3900,0.356
11,10,36,13.9294,3600,0.276
12,10,36,16.9143,3950,0.356
13,10,36,31.8052,4410,0.421
14,10,36,786.411,3400,0.338
15,10,36,1164.4,13810,1.469
16,10,36,0.215632,27730,3.043
17,10,36,38.4168,6250,0.523
18,10,36,24.3762,8490,0.856
19,10,36,0.468054,5240,0.578
20,10,36,3.67891,17330,1.668
21,10,36,400.194,2650,0.303
22,10,36,846.264,13490,1.271
23,10,36,666.46,5990,0.571
24,10,36,218.066,16380,2.131
25,10,36,217.874,10790,1.53
26,10,36,400,4400,0.579
27,10,36,400,4670,0.677
28,10,36,300,4810,0.57
1,10,37,4.48453e-15,3010,0.296
2,10,37,7.79714e-16,8840,0.818
3,10,37,5.74617e-12,11930,1.084
4,10,37,3.43034e-15,6770,0.563
5,10,37,8.34608e-13,13960,1.161
6,10,37,9.81242,4140,0.327
7,10,37,2.6143,12140,0.967
8,10,37,20.2847,27730,2.13
9,10,37,2.81123,5900,0.793
10,10,37,0.00739604,3990,0.38
11,10,37,19.8991,3810,0.377
12,10,37,17.9092,4060,0.305
13,10,37,28.2752,4310,0.37
14,10,37,906.256,3270,0.279
15,10,37,460.707,3810,0.402
16,10,37,0.474623,27730,2.483
17,10,37,17.5334,5960,0.463
18,10,37,24.6752,10300,0.827
19,10,37,0.842776,4830,0.406
20,10,37,2.77683,8740,0.659
21,10,37,400.194,2610,0.239
22,10,37,1829.03,8400,0.651
23,10,37,1302.26,6640,0.62
24,10,37,294.665,27730,3.202
25,10,37,212.525,9050,1.178
26,10,37,400,4530,0.51
27,10,37,400,4880,0.579
28,10,37,692.581,3630,0.263
1,10,38,2.28801e-15,2910,0.233
2,10,38,3.25041e-15,10510,0.874
3,10,38,6.31503,15980,1.288
4,10,38,1.72157e-15,6630,0.544
5,10,38,9.29756e-13,14800,1.236
6,10,38,9.81242,3650,0.294
7,10,38,0.33912,27730,2.331
8,10,38,20.4151,27730,2.391
9,10,38,5.26711,6120,0.65
10,10,38,0.0245733,3670,0.328
11,10,38,11.9395,3880,0.287
12,10,38,7.95967,3530,0.32
13,10,38,21.7781,4280,0.333
14,10,38,833.524,4300,0.404
15,10,38,462.317,3190,0.275
16,10,38,0.09801,26740,2.272
17,10,38,16.3933,5510,0.471
18,10,38,24.0251,12550,0.977
19,10,38,1.12246,4950,0.441
20,10,38,2.94082,16580,1.443
21,10,38,400.194,2590,0.219
22,10,38,980.428,10000,0.815
23,10,38,2068.93,22340,1.833
24,10,38,214.968,27730,3.19
25,10,38,218.587,10540,1.465
26,10,38,400.148,5950,0.809
27,10,38,400,4810,0.604
28,10,38,601.086,3620,0.331
1,10,39,3.10208e-15,2760,0.171
2,10,39,3.33977e-15,7560,0.643
3,10,39,7.78026e-15,7020,0.536
4,10,39,5.44719e-15,6710,0.539
5,10,39,6.12611e-13,14390,1.315
6,10,39,9.81242,5390,0.493
7,10,39,13.5801,14250,1.274
8,10,39,20.5056,27730,2.225
9,10,39,4.2367,11040,1.182
10,10,39,0.00739604,3920,0.391
11,10,39,22.884,4020,0.331
12,10,39,15.9193,3750,0.316
13,10,39,44.1958,5150,0.401
14,10,39,1118.55,3930,0.287
15,10,39,256.985,5250,0.449
16,10,39,0.770253,18860,1.721
17,10,39,18.0093,5790,0.472
18,10,39,18.3128,9470,0.828
19,10,39,1.41171,5080,0.383
20,10,39,4.09849,16670,1.42
21,10,39,400.194,2680,0.208
22,10,39,1812.11,27730,2.252
23,10,39,542.027,6080,0.577
24,10,39,212.559,18430,2.203
25,10,39,211.252,10870,1.332
26,10,39,400.297,5900,0.739
27,10,39,400,4510,0.542
28,10,39,569.171,3560,0.321
1,10,40,2.56847e-15,3020,0.297
2,10,40,1.71287e-15,6870,0.561
3,10,40,7.63308e-14,14500,1.131
4,10,40,1.00933e-15,6960,0.569
5,10,40,2.57426e-12,14080,1.183
6,10,40,1.95005e-15,3810,0.363
7,10,40,3.05301,17000,1.551
8,10,40,20.4892,27730,2.276
9,10,40,1.31314,6280,0.82
10,10,40,0.00739604,3850,0.354
11,10,40,26.8638,3590,0.301
12,10,40,25.8689,3590,0.337
13,10,40,27.6332,3420,0.308
14,10,40,1076.44,4590,0.334
15,10,40,626.634,3860,0.299
16,10,40,0.602973,27730,2.632
17,10,40,12.8044,4650,0.376
18,10,40,22.233,5170,0.509
19,10,40,1.04926,5380,0.511
20,10,40,3.63524,11630,1.127
21,10,40,400.194,2820,0.287
22,10,40,1918.18,27730,2.426
23,10,40,1768.23,13390,1.131
24,10,40,208.781,6790,0.93
25,10,40,213.417,11470,1.602
26,10,40,400,4390,0.503
27,10,40,400,4960,0.636
28,10,40,300,5160,0.522
1,10,41,5.23962e-16,2920,0.272
2,10,41,2.15473e-15,8470,0.886
3,10,41,3.10318e-13,15580,1.367
4,10,41,1.97007e-15,6400,0.546
5,10,41,5.9394e-13,14900,1.233
6,10,41,9.81242,3830,0.324
7,10,41,0.0770938,12340,1.125
8,10,41,20.5096,27730,2.53
9,10,41,4.86234,6730,0.789
10,10,41,0.0270934,3840,0.398
11,10,41,20.8941,4520,0.38
12,10,41,6.96471,4870,0.536
13,10,41,4.68695,3600,0.39
14,10,41,908.57,13880,1.338
15,10,41,586.993,3570,0.361
16,10,41,0.12478,6880,0.729
17,10,41,16.9313,4240,0.353
18,10,41,18.9436,5960,0.522
19,10,41,0.532369,4660,0.364
20,10,41,3.63405,17670,1.821
21,10,41,400.194,2780,0.229
22,10,41,2498.59,27730,2.592
23,10,41,1443.78,12570,1.321
24,10,41,213.59,10240,1.504
25,10,41,200.68,9480,1.527
26,10,41,400,4570,0.829
27,10,41,400,4590,0.691
28,10,41,300,5280,0.529
1,10,42,5.65876e-16,2780,0.244
2,10,42,7.88866e-16,7240,0.709
3,10,42,2.00613e-14,13340,1.287
4,10,42,3.64497e-15,6690,0.611
5,10,42,2.25808e-11,13080,1.189
6,10,42,9.81242,3450,0.31
7,10,42,7.04488,15180,1.355
8,10,42,20.334,27730,3.119
9,10,42,4.22851,6170,0.953
10,10,42,1.88738e-15,4020,0.478
11,10,42,26.8638,3690,0.445
12,10,42,10.9445,3540,0.37
13,10,42,11.2506,3960,0.422
14,10,42,880.527,17260,1.648
15,10,42,1277.4,3790,0.37
16,10,42,0.235268,18450,96.483
17,10,42,26.756,6280,0.912
18,10,42,25.4764,7370,0.799
19,10,42,0.920377,6150,0.575
20,10,42,3.58195,18210,1.786
21,10,42,400.194,2660,0.232
22,10,42,1584.14,4460,0.405
23,10,42,1866.15,15230,1.397
24,10,42,200.158,9530,1.161
25,10,42,219.333,6830,0.895
26,10,42,400.099,6350,0.759
27,10,42,400,4710,0.61
28,10,42,300,5090,0.391
1,10,43,6.1012e-15,3060,0.276
2,10,43,2.89574e-15,7790,0.614
3,10,43,6.31503,15710,1.241
4,10,43,1.35312e-15,7010,0.58
5,10,43,4.30483e-12,13570,1.109
6,10,43,9.81242,5660,0.487
7,10,43,1.2138,14220,1.107
8,10,43,20.3918,27730,2.462
9,10,43,4.0006,5990,0.752
10,10,43,0.0172361,3740,0.287
11,10,43,6.96471,3810,0.322
12,10,43,19.8991,3640,0.287
13,10,43,25.8945,3790,0.306
14,10,43,280.28,13880,1.12
15,10,43,1103.34,19180,1.654
16,10,43,0.430099,27730,2.91
17,10,43,19.0242,6380,0.581
18,10,43,23.2711,4970,0.462
19,10,43,0.81816,5050,0.443
20,10,43,3.83955,27730,2.384
21,10,43,400.194,2650,0.283
22,10,43,1288.07,4490,0.368
23,10,43,1259.73,14590,1.297
24,10,43,209.499,12080,1.494
25,10,43,206.668,9130,1.168
26,10,43,400.321,6280,0.82
27,10,43,400,4730,0.632
28,10,43,556.538,10190,1.027
1,10,44,5.34925e-16,2850,0.238
2,10,44,2.31825e-15,12230,1.191
3,10,44,1.92624e-14,16760,1.42
4,10,44,3.45008e-15,7100,0.599
5,10,44,6.37006e-13,14250,1.374
6,10,44,9.81242,4080,0.451
7,10,44,30.0334,27730,2.987
8,10,44,20.2602,27730,2.885
9,10,44,3.4593,5640,0.854
10,10,44,9.99201e-16,3430,0.381
11,10,44,12.9345,3930,0.377
12,10,44,14.9244,3860,0.386
13,10,44,33.3723,4390,0.437
14,10,44,553.705,4010,0.364
15,10,44,615.28,3750,0.33
16,10,44,0.432049,27730,2.699
17,10,44,24.8201,5710,0.468
18,10,44,19.1253,13520,1.311
19,10,44,1.13774,4960,0.494
20,10,44,3.14622,26550,3.704
21,10,44,400.194,2740,0.354
22,10,44,2843.77,17930,2.189
23,10,44,1007.36,27730,3.394
24,10,44,208.973,6310,0.912
25,10,44,206.917,12760,1.889
26,10,44,400.1,4640,0.613
27,10,44,400,4790,0.64
28,10,44,584.69,3860,0.372
1,10,45,6.27012e-16,2790,0.237
2,10,45,2.11452e-15,7080,0.649
3,10,45,2.65464e-14,9290,0.869
4,10,45,2.336e-15,6600,0.636
5,10,45,1.02938e-12,14230,1.318
6,10,45,9.81242,4220,0.385
7,10,45,0.319206,18880,1.768
8,10,45,20.2975,27730,2.805
9,10,45,1.30586,5930,0.92
10,10,45,0.0320061,3730,0.372
11,10,45,9.94959,4010,0.44
12,10,45,11.9395,3750,0.377
13,10,45,51.7522,4120,0.428
14,10,45,1401.92,12000,1.109
15,10,45,397.26,3630,0.377
16,10,45,0.0575438,27730,3.038
17,10,45,15.3545,7660,0.709
18,10,45,25.4809,11540,1.088
19,10,45,0.983327,7360,0.646
20,10,45,3.81824,27730,2.427
21,10,45,400.194,2700,0.28
22,10,45,2321.15,12620,1.234
23,10,45,1248.43,18870,1.828
24,10,45,206.471,5980,0.815
25,10,45,200.68,13350,1.73
26,10,45,400.346,5760,0.732
27,10,45,400,4520,0.706
28,10,45,578.563,3480,0.322
1,10,46,3.42223e-15,2960,0.321
2,10,46,4.38576e-15,9720,0.84
3,10,46,6.79196e-13,15430,1.274
4,10,46,6.71387e-16,6970,0.778
5,10,46,5.5053e-13,14980,1.325
6,10,46,9.81242,4110,0.367
7,10,46,0.698775,7050,0.656
8,10,46,20.5292,27730,2.594
9,10,46,2.65544,6100,0.721
10,10,46,1.55431e-15,4020,0.379
11,10,46,24.8739,3510,0.313
12,10,46,3.97984,3600,0.324
13,10,46,30.4013,3990,0.335
14,10,46,826.64,3580,0.311
15,10,46,714.2,4040,0.356
16,10,46,0.415339,27730,2.902
17,10,46,22.8063,7180,0.729
18,10,46,29.0456,9290,1.057
19,10,46,0.750067,4470,0.565
20,10,46,5,200,0.025
21,10,46,400.194,2670,0.337
22,10,46,2125.51,16410,1.738
23,10,46,1916.84,12260,0.993
24,10,46,202.307,10180,1.361
25,10,46,202.193,9700,1.207
26,10,46,400.099,4850,0.629
27,10,46,400,4670,0.553
28,10,46,652.079,3740,0.38
1,10,47,7.57286e-15,2750,0.268
2,10,47,2.54642e-15,8380,0.717
3,10,47,6.96199e-15,7170,0.652
4,10,47,2.79826e-15,7070,0.594
5,10,47,1.27191e-12,14800,1.335
6,10,47,9.85967e-16,4060,0.337
7,10,47,20.5465,25760,2.37
8,10,47,20.2854,27730,2.488
9,10,47,5.78522,6780,0.935
10,10,47,0.00985728,4030,0.375
11,10,47,11.9395,4110,0.354
12,10,47,10.9445,3570,0.293
13,10,47,2.98488,4180,0.476
14,10,47,1052.89,4750,0.39
15,10,47,371.499,3410,0.331
16,10,47,1.53209,27730,2.854
17,10,47,20.5933,6850,0.807
18,10,47,23.8286,10820,1.059
19,10,47,1.16899,4900,0.426
20,10,47,5,200,0.017
21,10,47,400.194,2750,0.27
22,10,47,1005.32,5440,0.598
23,10,47,1008.53,19600,1.846
24,10,47,213.199,15730,1.861
25,10,47,215.63,11350,1.386
26,10,47,400.148,5250,0.689
27,10,47,400,4890,0.783
28,10,47,300,5050,0.531
1,10,48,2.46193e-15,2790,0.25
2,10,48,2.40589e-15,7700,0.569
3,10,48,2.61412e-14,22610,1.876
4,10,48,1.16496e-15,6870,0.55
5,10,48,2.45418e-12,13240,1.041
6,10,48,9.81242,3480,0.249
7,10,48,0.147104,17090,1.353
8,10,48,20.438,27730,2.161
9,10,48,3.2839,6300,0.818
10,10,48,3.10862e-15,3970,0.346
11,10,48,19.8991,3450,0.278
12,10,48,16.9143,3650,0.321
13,10,48,46.4747,4140,0.314
14,10,48,912.652,3920,0.333
15,10,48,299.431,4500,0.319
16,10,48,0.230022,18100,1.567
17,10,48,30.6239,4880,0.461
18,10,48,16.2039,5000,0.409
19,10,48,1.31068,4410,0.338
20,10,48,3.50336,10090,0.839
21,10,48,400.194,2770,0.202
22,10,48,244.993,16190,1.383
23,10,48,1098.68,27730,2.292
24,10,48,215.263,6130,0.681
25,10,48,201.754,27730,3.09
26,10,48,400.246,4870,0.586
27,10,48,400,4780,0.586
28,10,48,588.488,3640,0.32
1,10,49,2.09744e-15,2860,0.253
2,10,49,1.92595e-15,7270,0.554
3,10,49,7.26922e-15,12860,1.078
4,10,49,1.02841e-15,6700,0.56
5,10,49,5.8185e-12,13480,0.977
6,10,49,9.81242,3400,0.277
7,10,49,35.5886,27730,2.378
8,10,49,20.4646,27730,2.278
9,10,49,3.66732,6210,0.659
10,10,49,0.00985728,3780,0.326
11,10,49,12.9345,3460,0.281
12,10,49,11.9395,3760,0.34
13,10,49,42.691,3700,0.291
14,10,49,701.405,12960,1.033
15,10,49,501.924,13820,1.229
16,10,49,0.676144,27730,2.365
17,10,49,18.6053,5430,0.382
18,10,49,27.2472,12710,0.999
19,10,49,1.13049,4970,0.342
20,10,49,3.93945,27730,2.141
21,10,49,400.194,2670,0.217
22,10,49,2441.1,4850,0.444
23,10,49,1558,27730,2.244
24,10,49,220.169,11410,1.302
25,10,49,210.07,11190,1.25
26,10,49,316.993,10860,1.24
27,10,49,400,4640,0.481
28,10,49,659.989,3370,0.283
1,10,50,1.15774e-15,2880,0.254
2,10,50,4.12978e-16,7690,0.565
3,10,50,6.90147e-15,12750,0.972
4,10,50,4.23989e-15,6870,0.647
5,10,50,8.22617e-13,13610,1.085
6,10,50,9.81242,3520,0.259
7,10,50,1.04436,14740,1.117
8,10,50,20.3886,27730,2.194
9,10,50,3.60197,5500,0.547
10,10,50,1.33227e-15,4090,0.329
11,10,50,12.9345,3420,0.274
12,10,50,16.9143,4130,0.393
13,10,50,31.78,3820,0.326
14,10,50,556.011,3700,0.323
15,10,50,1637.4,4820,0.428
16,10,50,0.114674,11410,0.979
17,10,50,26.0431,6600,0.539
18,10,50,27.4803,11720,0.917
19,10,50,0.598997,6190,0.486
20,10,50,3.74757,19210,1.603
21,10,50,400.194,2580,0.218
22,10,50,2166.04,27730,2.173
23,10,50,1235.44,18110,1.457
24,10,50,220.185,10610,1.257
25,10,50,211.709,5810,0.646
26,10,50,400.075,5490,0.632
27,10,50,400,4690,0.516
28,10,50,786.56,11060,0.97
1,10,51,3.26391e-15,2950,0.226
2,10,51,1.84907e-15,8620,0.686
3,10,51,1.27597e-14,15360,1.284
4,10,51,5.08148e-15,6580,0.555
5,10,51,2.49128e-12,14610,1.171
6,10,51,9.81242,4570,0.376
7,10,51,0.703118,16680,1.371
8,10,51,20.5573,27730,2.291
9,10,51,6.15276,21900,2.327
10,10,51,0.0270934,4010,0.245
11,10,51,26.8638,3810,0.279
12,10,51,16.9143,3700,0.265
13,10,51,51.457,4540,0.38
14,10,51,490.312,5010,0.38
15,10,51,1060.42,14270,1.072
16,10,51,1.69591,27730,2.404
17,10,51,25.0299,6340,0.544
18,10,51,18.38,4290,0.364
19,10,51,0.738616,6450,0.595
20,10,51,3.98099,9580,0.78
21,10,51,400.194,2660,0.19
22,10,51,1475.98,5510,0.47
23,10,51,1118.33,27730,2.222
24,10,51,215.793,6220,0.7
25,10,51,209.86,11540,1.397
26,10,51,400.099,5630,0.64
27,10,51,400,4710,0.54
28,10,51,300,4840,0.425
