Function,Dimension,Run,Error,Evals,Time
11,10,28,6.96471,3510,0.164
12,10,28,20.8941,4040,0.197
13,10,28,41.6544,4400,0.213
14,10,28,877.241,5470,0.255
15,10,28,985.309,4670,0.22
16,10,28,1.40941,27730,1.456
17,10,28,21.5478,5600,0.262
18,10,28,24.8652,5920,0.278
19,10,28,0.745774,6560,0.301
20,10,28,3.4622,20240,0.949
21,10,28,400.194,2630,0.128
22,10,28,1166.46,6080,0.299
23,10,28,1985.26,27730,1.392
24,10,28,211.08,10440,0.766
25,10,28,201.548,10030,0.707
26,10,28,400,4330,0.312
27,10,28,400,4760,0.343
28,10,28,400,6710,0.342
1,10,29,1.66002e-15,2740,0.13
2,10,29,1.57754e-15,7470,0.338
3,10,29,9.07844e-15,9540,0.444
4,10,29,3.06275e-15,6880,0.317
5,10,29,7.62861e-13,13380,0.602
6,10,29,9.81242,5120,0.244
7,10,29,4.51519,12550,0.581
8,10,29,20.5142,27730,1.29
9,10,29,2.89909,5840,0.4
10,10,29,5.44009e-15,3740,0.174
11,10,29,14.9244,3640,0.171
12,10,29,8.95463,3260,0.155
13,10,29,27.8375,4010,0.188
14,10,29,606.922,3590,0.175
15,10,29,513.546,3890,0.184
16,10,29,0.508369,27730,1.473
17,10,29,15.6015,6550,0.303
18,10,29,20.4628,5690,0.274
19,10,29,1.12734,5270,0.247
20,10,29,3.86864,20960,1.005
21,10,29,400.194,2650,0.13
22,10,29,1265.68,27730,1.331
23,10,29,877.091,7420,0.363
24,10,29,216.416,6200,0.439
25,10,29,214.144,7200,0.52
26,10,29,400.124,5940,0.441
27,10,29,400,4650,0.352
28,10,29,549.813,3350,0.172
1,10,30,1.69108e-15,2850,0.137
2,10,30,4.59583e-15,7030,0.333
3,10,30,3.06462,13600,0.684
4,10,30,1.6877e-15,6630,0.33
5,10,30,8.77764e-13,15240,0.721
6,10,30,9.81242,5080,0.24
7,10,30,0.425843,26360,1.231
8,10,30,20.519,27730,1.357
9,10,30,2.59483,5880,0.402
10,10,30,0.00739604,3580,0.168
11,10,30,14.9244,3690,0.172
12,10,30,24.8739,4200,0.203
13,10,30,39.2705,5500,0.264
14,10,30,1037.27,4470,0.215
15,10,30,742.55,3630,0.171
16,10,30,0.532606,27730,1.484
17,10,30,23.2615,8760,0.408
18,10,30,14.6555,8420,0.403
19,10,30,0.689643,4800,0.222
20,10,30,4.37658,10990,0.522
21,10,30,400.194,2600,0.131
22,10,30,1451.02,14870,0.726
23,10,30,1039.35,13090,0.66
24,10,30,208.498,27730,1.935
25,10,30,213.838,6310,0.468
26,10,30,400,4370,0.323
27,10,30,400,4770,0.348
28,10,30,300,5350,0.273
1,10,31,1.90285e-15,3000,0.144
2,10,31,1.22516e-15,7540,0.344
3,10,31,1.45515e-11,19990,0.929
4,10,31,2.38278e-15,6800,0.318
5,10,31,2.11869e-12,14610,0.689
6,10,31,9.81242,4590,0.221
7,10,31,20.3048,20670,0.969
8,10,31,20.472,27730,1.301
9,10,31,3.48272,6870,0.468
10,10,31,0.0172263,3400,0.16
11,10,31,10.9445,3710,0.173
12,10,31,11.9395,3740,0.177
13,10,31,40.3213,4140,0.195
14,10,31,1618.85,3470,0.16
15,10,31,489.266,3270,0.155
16,10,31,0.165356,27730,1.425
17,10,31,34.8709,4650,0.218
18,10,31,22.2885,10290,0.481
19,10,31,0.444551,4750,0.241
20,10,31,4.03337,25660,1.181
21,10,31,400.194,2690,0.136
22,10,31,2433.9,9480,0.457
23,10,31,1646.37,12390,0.612
24,10,31,214.232,6410,0.457
25,10,31,213.24,10400,0.739
26,10,31,400.1,4860,0.348
27,10,31,400,4580,0.326
28,10,31,720.997,3360,0.18
1,10,32,1.59979e-15,2900,0.132
2,10,32,6.55012e-15,7800,0.363
3,10,32,1.28217e-14,21210,0.999
4,10,32,9.21854e-16,7060,0.339
5,10,32,2.37154e-12,13700,0.633
6,10,32,2.49819e-15,4870,0.24
7,10,32,3.40547,20330,0.98
8,10,32,20.4867,27730,1.315
9,10,32,6.15092,14820,1.017
10,10,32,0.0196777,4020,0.197
11,10,32,9.94959,3970,0.202
12,10,32,20.8941,3840,0.196
13,10,32,32.0929,3740,0.185
14,10,32,1097.07,4170,0.203
15,10,32,587.458,3220,0.152
16,10,32,0.900671,27730,1.479
17,10,32,19.5304,4510,0.212
18,10,32,23.8313,8260,0.389
19,10,32,1.77971,4770,0.221
20,10,32,3.42755,7740,0.365
21,10,32,400.194,2600,0.129
22,10,32,2142.26,4700,0.234
23,10,32,1909.53,15450,0.769
24,10,32,201.292,23550,1.642
25,10,32,212.059,10960,0.777
26,10,32,400.1,6430,0.485
27,10,32,400,4820,0.347
28,10,32,595.78,4140,0.211
1,10,33,2.62967e-15,3050,0.142
2,10,33,1.12433e-15,7340,0.334
3,10,33,4.15874e-11,18980,0.888
4,10,33,5.54227e-16,7030,0.331
5,10,33,6.77228e-13,13980,0.64
6,10,33,9.81242,4050,0.185
7,10,33,6.82832,21280,0.981
8,10,33,20.3976,27730,1.303
9,10,33,2.66353,6090,0.409
10,10,33,0.0147724,3510,0.166
11,10,33,10.9445,3280,0.152
12,10,33,12.9345,4210,0.203
13,10,33,60.1938,4790,0.237
14,10,33,1014.36,3730,0.178
15,10,33,953.865,4500,0.216
16,10,33,0.187363,15230,0.785
17,10,33,16.3808,4950,0.23
18,10,33,23.1794,7540,0.359
19,10,33,0.905461,6940,0.333
20,10,33,3.72848,20170,0.955
21,10,33,400.194,2640,0.13
22,10,33,1168.85,4900,0.244
23,10,33,1258.74,21840,1.066
24,10,33,216.452,9590,0.681
25,10,33,200.537,12330,0.865
26,10,33,400.173,5730,0.411
27,10,33,400,4580,0.33
28,10,33,300,5040,0.261
1,10,34,1.33015e-15,2750,0.126
2,10,34,3.24924e-15,7600,0.349
3,10,34,4.78343e-15,8600,0.415
4,10,34,1.4715e-15,6910,0.323
5,10,34,8.51816e-13,14780,0.662
6,10,34,9.81242,4000,0.185
7,10,34,10.1388,21490,0.995
8,10,34,20.4209,27730,1.334
9,10,34,4.79581,16730,1.187
10,10,34,0.00986467,3680,0.18
11,10,34,6.96471,4100,0.196
12,10,34,14.9244,4630,0.224
13,10,34,21.5062,4600,0.234
14,10,34,591.776,4500,0.216
15,10,34,443.604,4340,0.213
16,10,34,0.144595,27730,1.468
17,10,34,26.7976,5810,0.277
18,10,34,17.1089,11910,0.571
19,10,34,1.87622,6450,0.299
20,10,34,3.59148,9840,0.459
21,10,34,400.194,2670,0.137
22,10,34,2289.19,27730,1.366
23,10,34,1876.17,13660,0.71
24,10,34,212.383,6570,0.492
25,10,34,200.018,12260,0.859
26,10,34,400.075,5720,0.418
27,10,34,400,4600,0.338
28,10,34,400,7110,0.37
1,10,35,2.10621e-15,2840,0.131
2,10,35,1.75153e-15,9140,0.441
3,10,35,2.18797e-14,10520,0.512
4,10,35,1.18491e-15,7300,0.353
5,10,35,3.81834e-12,12900,0.587
6,10,35,9.81242,4190,0.202
7,10,35,1.69255,14940,0.71
8,10,35,20.3988,27730,1.349
9,10,35,5.30836,5610,0.379
10,10,35,1.33227e-15,3760,0.175
11,10,35,21.8891,3610,0.169
12,10,35,12.9345,5590,0.266
13,10,35,20.3207,4330,0.212
14,10,35,28.5337,5810,0.276
15,10,35,477.743,4380,0.22
16,10,35,0.782499,27730,1.476
17,10,35,24.1526,11800,0.551
18,10,35,16.9971,4930,0.231
19,10,35,0.714749,4370,0.203
20,10,35,5,240,0.011
21,10,35,400.194,2660,0.131
22,10,35,1693.68,15840,0.764
23,10,35,1242.67,27730,1.391
24,10,35,107.809,5610,0.401
25,10,35,202.462,6080,0.424
26,10,35,400.075,6410,0.461
27,10,35,400,4860,0.357
28,10,35,605.99,3680,0.19
1,10,36,3.82412e-15,3070,0.153
2,10,36,1.78177e-15,7620,0.366
3,10,36,6.31503,12960,0.614
4,10,36,3.15703e-15,7070,0.338
5,10,36,7.39836e-13,14090,0.629
6,10,36,9.81242,4330,0.202
7,10,36,0.771613,13900,0.647
8,10,36,20.5572,27730,1.343
9,10,36,4.58656,6040,0.415
10,10,36,0.00985728,3560,0.179
11,10,36,22.884,3330,0.155
12,10,36,10.9445,3800,0.179
13,10,36,54.6157,4560,0.218
14,10,36,770.307,3490,0.165
15,10,36,301.14,3510,0.173
16,10,36,0.240576,22710,1.161
17,10,36,21.984,6310,0.291
18,10,36,20.8472,5380,0.269
19,10,36,0.71678,4870,0.226
20,10,36,3.52591,6660,0.317
21,10,36,400.194,2510,0.123
22,10,36,400.787,16360,0.8
23,10,36,1602.01,27730,1.388
24,10,36,207.809,11400,0.817
25,10,36,209.883,6520,0.471
26,10,36,400.296,5680,0.413
27,10,36,400,4570,0.338
28,10,36,681.725,3580,0.185
1,10,37,2.53278e-15,2920,0.14
2,10,37,1.84566e-15,7460,0.338
3,10,37,8.74784e-14,10260,0.48
4,10,37,1.65282e-15,7040,0.343
5,10,37,7.66436e-13,14020,0.653
6,10,37,9.81242,4490,0.211
7,10,37,12.0409,23630,1.124
8,10,37,20.068,27730,1.39
9,10,37,4.44838,6940,0.483
10,10,37,0.00739604,3830,0.18
11,10,37,32.8335,3670,0.171
12,10,37,11.9395,3510,0.17
13,10,37,24.3067,3810,0.182
14,10,37,982.783,9020,0.438
15,10,37,565.439,4740,0.232
16,10,37,0.635839,19900,1.03
17,10,37,18.604,6410,0.316
18,10,37,21.1885,9090,0.429
19,10,37,1.17691,4380,0.204
20,10,37,3.4679,11640,0.539
21,10,37,400.194,2690,0.132
22,10,37,1050.77,4070,0.199
23,10,37,1115.65,4940,0.25
24,10,37,210.315,10390,0.742
25,10,37,210.226,12660,0.881
26,10,37,400.222,4950,0.357
27,10,37,400,4590,0.33
28,10,37,746.436,3300,0.174
1,10,38,4.72865e-16,3020,0.139
2,10,38,1.00966e-15,7560,0.357
3,10,38,8.15677e-15,18220,0.855
4,10,38,1.98005e-15,6680,0.324
5,10,38,4.96935e-13,14570,0.649
6,10,38,9.81242,3420,0.172
7,10,38,0.0869523,11160,0.522
8,10,38,20.4488,27730,1.289
9,10,38,6.1493,6330,0.427
10,10,38,1.33227e-15,3850,0.18
11,10,38,15.9193,3560,0.18
12,10,38,2.98488,3550,0.171
13,10,38,15.7038,3370,0.162
14,10,38,1167.21,4600,0.216
15,10,38,1116.92,3490,0.164
16,10,38,1.54879,27730,1.464
17,10,38,14.5027,7670,0.368
18,10,38,19.0764,6240,0.294
19,10,38,2.24308,4700,0.225
20,10,38,3.70881,11890,0.597
21,10,38,400.194,2700,0.138
22,10,38,1457.68,27730,1.334
23,10,38,1490.02,27730,1.377
24,10,38,200.134,11050,0.769
25,10,38,212.728,14790,1.03
26,10,38,400.099,6040,0.436
27,10,38,400,4770,0.346
28,10,38,784.298,3530,0.19
1,10,39,5.24933e-16,2770,0.132
2,10,39,6.93346e-16,7570,0.351
3,10,39,6.62616e-15,10950,0.523
4,10,39,1.26121e-15,6730,0.317
5,10,39,9.15425e-13,14170,0.665
6,10,39,6.00431e-16,5180,0.242
7,10,39,5.77809,16160,0.764
8,10,39,20.4483,27730,1.341
9,10,39,3.54819,5670,0.397
10,10,39,1.66533e-15,3560,0.173
11,10,39,8.95463,3690,0.176
12,10,39,4.9748,3580,0.174
13,10,39,29.9658,4540,0.233
14,10,39,910.791,5480,0.267
15,10,39,1128.2,3250,0.154
16,10,39,0.503272,27730,1.478
17,10,39,18.25,6750,0.315
18,10,39,30.9717,8010,0.388
19,10,39,1.04825,4960,0.23
20,10,39,3.8463,17100,0.822
21,10,39,400.194,2620,0.13
22,10,39,1078.4,3930,0.202
23,10,39,1826.02,27730,1.388
24,10,39,215.847,6270,0.462
25,10,39,206.002,9910,0.703
26,10,39,400,4840,0.357
27,10,39,400,4550,0.327
28,10,39,597.332,3390,0.178
1,10,40,7.37313e-15,2980,0.137
2,10,40,1.84803e-15,7890,0.358
3,10,40,2.16472e-14,16880,0.786
4,10,40,1.87059e-15,6670,0.323
5,10,40,7.2569e-13,13790,0.622
6,10,40,3.56721e-15,6160,0.284
7,10,40,0.072407,10430,0.495
8,10,40,20.3792,27730,1.336
9,10,40,4.47895,6070,0.411
10,10,40,0.0197195,3820,0.186
11,10,40,13.9294,3400,0.159
12,10,40,3.97984,3790,0.179
13,10,40,35.7748,5050,0.24
14,10,40,1103.68,3660,0.173
15,10,40,322.695,5340,0.262
16,10,40,0.359449,27730,1.462
17,10,40,20.131,6890,0.324
18,10,40,16.5502,13590,0.646
19,10,40,0.828673,5450,0.255
20,10,40,3.98543,19910,0.924
21,10,40,400.194,2650,0.133
22,10,40,1612.76,16730,0.813
23,10,40,924.377,4090,0.204
24,10,40,220.738,10600,0.749
25,10,40,200.341,9340,0.659
26,10,40,400.099,5050,0.37
27,10,40,400,4950,0.352
28,10,40,675.945,3480,0.182
1,10,41,2.10421e-15,2790,0.137
2,10,41,3.1265e-16,7080,0.34
3,10,41,1.52483e-13,12870,0.636
4,10,41,7.77389e-16,7110,0.338
5,10,41,5.50306e-13,13610,0.611
6,10,41,9.81242,4810,0.233
7,10,41,4.21785,7940,0.377
8,10,41,20.4491,27730,1.342
9,10,41,2.54033,5620,0.384
10,10,41,0.0369556,3750,0.18
11,10,41,15.9193,3700,0.178
12,10,41,6.96471,3610,0.177
13,10,41,39.7488,4940,0.237
14,10,41,800.283,3970,0.193
15,10,41,508.546,3170,0.158
16,10,41,0.197752,27730,1.496
17,10,41,31.1302,5540,0.262
18,10,41,19.5984,15000,0.728
19,10,41,1.23356,5840,0.299
20,10,41,2.84821,8430,0.415
21,10,41,400.194,2580,0.139
22,10,41,1359.27,4010,0.217
23,10,41,783.733,5820,0.295
24,10,41,207.255,6430,0.474
25,10,41,201.513,9920,0.704
26,10,41,400.075,5760,0.428
27,10,41,400,4730,0.343
28,10,41,610.882,3710,0.189
1,10,42,4.16108e-15,3010,0.139
2,10,42,2.92929e-15,8790,0.403
3,10,42,5.40362e-14,22900,1.052
4,10,42,8.36329e-16,6480,0.305
5,10,42,7.58792e-13,14320,0.652
6,10,42,9.81242,4270,0.201
7,10,42,0.278492,8240,0.392
8,10,42,20.3799,27730,1.367
9,10,42,4.68246,5190,0.355
10,10,42,0.0147798,4090,0.216
11,10,42,11.9395,3820,0.199
12,10,42,14.9244,4120,0.199
13,10,42,23.0706,3620,0.176
14,10,42,719.889,4130,0.197
15,10,42,497.288,4110,0.2
16,10,42,0.547858,27730,1.452
17,10,42,32.9905,8200,0.385
18,10,42,22.3036,10330,0.491
19,10,42,1.42543,4810,0.23
20,10,42,5,200,0.01
21,10,42,400.194,2590,0.127
22,10,42,670.047,9640,0.482
23,10,42,493.274,14380,0.707
24,10,42,216.45,6140,0.447
25,10,42,207.34,13070,0.913
26,10,42,400.124,5340,0.386
27,10,42,400,4690,0.333
28,10,42,619.04,3450,0.177
1,10,43,1.43231e-15,2940,0.138
2,10,43,2.66297e-15,7270,0.333
3,10,43,6.31503,15390,0.715
4,10,43,6.20453e-16,7010,0.335
5,10,43,8.6573e-13,14370,0.639
6,10,43,9.81242,4940,0.24
7,10,43,3.89079,14130,0.656
8,10,43,20.4412,27730,1.303
9,10,43,3.84926,7040,0.499
10,10,43,0.00739604,3850,0.182
11,10,43,18.9042,3610,0.167
12,10,43,9.94958,3550,0.172
13,10,43,24.8256,3860,0.181
14,10,43,728.921,4350,0.202
15,10,43,163.479,3660,0.178
16,10,43,0.553477,27730,1.446
17,10,43,13.9195,4740,0.218
18,10,43,27.4143,5220,0.242
19,10,43,0.445533,5220,0.243
20,10,43,5,200,0.008
21,10,43,400.194,2670,0.132
22,10,43,754.306,4580,0.225
23,10,43,1480.23,12900,0.649
24,10,43,213.308,9600,0.695
25,10,43,212.955,15920,1.15
26,10,43,400.148,5880,0.435
27,10,43,400,4650,0.342
28,10,43,300,4750,0.251
1,10,44,2.11792e-15,2900,0.137
2,10,44,2.26183e-15,7710,0.366
3,10,44,2.66852e-14,11470,0.561
4,10,44,1.84393e-15,6740,0.33
5,10,44,9.16686e-13,14190,0.678
6,10,44,5.52463e-16,4670,0.22
7,10,44,3.5651,14710,0.689
8,10,44,20.3647,27730,1.363
9,10,44,5.27643,6020,0.41
10,10,44,1.22125e-15,4050,0.194
11,10,44,4.97479,3170,0.157
12,10,44,19.8991,3990,0.192
13,10,44,23.6069,3560,0.167
14,10,44,828.214,4370,0.208
15,10,44,697.894,3470,0.165
16,10,44,0.503333,27730,1.486
17,10,44,19.2345,6780,0.326
18,10,44,31.1692,6580,0.312
19,10,44,0.740523,5110,0.236
20,10,44,3.47194,11930,0.562
21,10,44,400.194,2750,0.136
22,10,44,1135.67,4780,0.236
23,10,44,793.383,13450,0.676
24,10,44,214.247,10750,0.756
25,10,44,212.959,10290,0.743
26,10,44,400.075,6080,0.446
27,10,44,400,4760,0.356
28,10,44,559.787,10540,0.535
1,10,45,1.49184e-15,3010,0.139
2,10,45,3.56599e-15,9010,0.423
3,10,45,3.98413e-07,27730,1.336
4,10,45,2.46319e-15,6880,0.333
5,10,45,5.97325e-13,14140,0.642
6,10,45,9.81242,4760,0.221
7,10,45,5.48431,18180,0.845
8,10,45,20.2971,27730,1.332
9,10,45,5.25093,6800,0.459
10,10,45,0.00986467,3810,0.179
11,10,45,10.9445,3460,0.16
12,10,45,25.8689,3490,0.166
13,10,45,26.5298,3450,0.162
14,10,45,606.401,4750,0.225
15,10,45,1375.72,3700,0.178
16,10,45,0.093674,27730,1.454
17,10,45,14.824,6090,0.283
18,10,45,30.1059,12100,0.568
19,10,45,1.52865,5930,0.275
20,10,45,3.4724,8130,0.384
21,10,45,400.194,2590,0.131
22,10,45,1922.79,27730,1.332
23,10,45,778.069,7250,0.365
24,10,45,220.957,13500,0.954
25,10,45,209.993,12450,0.872
26,10,45,400.124,5980,0.435
27,10,45,400,4850,0.346
28,10,45,300,5050,0.257
1,10,46,3.61423e-15,3040,0.139
2,10,46,1.33457e-15,7480,0.333
3,10,46,9.66542e-14,16840,0.782
4,10,46,1.73742e-15,6820,0.32
5,10,46,1.1159e-12,15350,0.721
6,10,46,9.81242,4220,0.202
7,10,46,31.1095,27730,1.365
8,10,46,20.3797,27730,1.367
9,10,46,3.97759,5610,0.387
10,10,46,0.00985728,3550,0.175
11,10,46,10.9445,3920,0.19
12,10,46,25.8689,3810,0.193
13,10,46,34.5336,3510,0.168
14,10,46,1077.46,5740,0.274
15,10,46,812.591,3570,0.172
16,10,46,0.0604656,11890,0.623
17,10,46,28.1413,5470,0.257
18,10,46,17.0602,7100,0.339
19,10,46,0.555872,4970,0.232
20,10,46,3.6697,7080,0.354
21,10,46,400.194,2620,0.128
22,10,46,605.032,5950,0.299
23,10,46,832.291,3490,0.175
24,10,46,211.929,7410,0.534
25,10,46,221.694,10110,0.727
26,10,46,400.124,5230,0.383
27,10,46,400,4740,0.342
28,10,46,775.608,3320,0.17
1,10,47,2.25024e-15,2890,0.14
2,10,47,1.06703e-15,7500,0.341
3,10,47,1.22662e-07,16700,0.815
4,10,47,1.99697e-15,6830,0.321
5,10,47,7.41398e-13,13920,0.656
6,10,47,9.81242,3600,0.169
7,10,47,1.44058,16240,0.754
8,10,47,20.5054,27730,1.287
9,10,47,5.64687,13380,0.9
10,10,47,0.00986467,3850,0.178
11,10,47,7.95967,3930,0.184
12,10,47,10.9445,4230,0.202
13,10,47,31.2863,4340,0.205
14,10,47,1072.42,3610,0.172
15,10,47,386.74,3480,0.165
16,10,47,0.219429,27730,1.462
17,10,47,30.2751,4530,0.218
18,10,47,23.3387,7340,0.364
19,10,47,0.99834,4820,0.228
20,10,47,4.39737,26710,1.235
21,10,47,400.194,2770,0.136
22,10,47,781.057,6630,0.354
23,10,47,1402.19,18390,0.902
24,10,47,203.293,10010,0.7
25,10,47,217.18,14070,1.006
26,10,47,317.93,8850,0.642
27,10,47,400,4700,0.345
28,10,47,683.938,3680,0.188
1,10,48,8.15116e-16,2800,0.135
2,10,48,1.6877e-15,7750,0.352
3,10,48,1.03717e-14,16090,0.734
4,10,48,3.14788e-15,6990,0.326
5,10,48,1.27694e-12,13570,0.619
6,10,48,9.81242,4600,0.219
7,10,48,0.671575,14080,0.652
8,10,48,20.4726,27730,1.324
9,10,48,4.54678,5440,0.371
10,10,48,2.9976e-15,3870,0.181
11,10,48,15.9193,3360,0.166
12,10,48,12.9345,4240,0.202
13,10,48,43.1567,3500,0.182
14,10,48,782.256,3780,0.18
15,10,48,681.375,3600,0.172
16,10,48,0.409973,21600,1.218
17,10,48,26.6031,4580,0.216
18,10,48,18.5756,7230,0.341
19,10,48,1.06568,5110,0.244
20,10,48,3.50319,12660,0.597
21,10,48,400.194,2550,0.128
22,10,48,1610.88,9040,0.468
23,10,48,1407.04,18360,0.935
24,10,48,213.653,12060,0.905
25,10,48,201.728,9570,0.68
26,10,48,400.321,6180,0.45
27,10,48,400,4550,0.333
28,10,48,562.595,3990,0.21
1,10,49,5.08558e-15,2770,0.135
2,10,49,3.85272e-15,7790,0.36
3,10,49,7.40485e-14,11610,0.55
4,10,49,2.24953e-15,7610,0.359
5,10,49,1.06798e-12,14200,0.639
6,10,49,9.81242,4050,0.191
7,10,49,0.858432,15010,0.711
8,10,49,20.4743,27730,1.34
9,10,49,5.46783,5510,0.378
10,10,49,0.0172361,4000,0.208
11,10,49,10.9445,3510,0.221
12,10,49,11.9395,4860,0.234
13,10,49,39.6895,5370,0.268
14,10,49,1127.27,3720,0.173
15,10,49,1012.93,3610,0.177
16,10,49,0.387866,27730,1.453
17,10,49,14.9583,7280,0.34
18,10,49,15.8761,6560,0.309
19,10,49,0.798851,4560,0.209
20,10,49,3.58083,7750,0.364
21,10,49,400.194,2640,0.131
22,10,49,1025.71,8660,0.435
23,10,49,693.682,5260,0.266
24,10,49,213.359,7160,0.512
25,10,49,206.635,10640,0.74
26,10,49,400.173,6230,0.453
27,10,49,400,4890,0.373
28,10,49,561.394,3880,0.199
1,10,50,1.4239e-15,2900,0.134
2,10,50,8.71464e-16,7990,0.364
3,10,50,9.39985e-13,11070,0.527
4,10,50,2.09861e-15,6360,0.299
5,10,50,6.04959e-13,14560,0.669
6,10,50,9.81242,4060,0.199
7,10,50,20.9834,27730,1.303
8,10,50,20.3782,27730,1.313
9,10,50,6.34417,7460,0.504
10,10,50,0.0271057,3620,0.172
11,10,50,19.8991,3380,0.157
12,10,50,3.97984,4290,0.202
13,10,50,46.6334,3820,0.18
14,10,50,499.86,13620,0.622
15,10,50,753.84,3760,0.178
16,10,50,0.205101,27730,1.446
17,10,50,20.5959,4060,0.192
18,10,50,27.2823,6360,0.301
19,10,50,1.56723,4760,0.22
20,10,50,3.38774,14600,0.687
21,10,50,400.194,2820,0.143
22,10,50,2607.15,17760,0.863
23,10,50,1942.27,27730,1.38
24,10,50,218.249,15130,1.067
25,10,50,203.489,13310,0.923
26,10,50,400.295,5220,0.389
27,10,50,400,4600,0.331
28,10,50,585.281,11150,0.586
1,10,51,2.1577e-15,2840,0.137
2,10,51,1.25717e-15,7620,0.351
3,10,51,2.53628e-14,13390,0.628
4,10,51,3.35108e-16,7050,0.352
5,10,51,1.22175e-12,13830,0.655
6,10,51,9.81242,5020,0.247
7,10,51,3.59282,18820,0.905
8,10,51,20.52,27730,1.357
9,10,51,4.08854,6220,0.428
10,10,51,0.0344477,3810,0.182
11,10,51,9.94958,3510,0.164
12,10,51,10.9445,3560,0.17
13,10,51,53.5429,4660,0.219
14,10,51,819.084,13910,0.65
15,10,51,146.712,3520,0.166
16,10,51,0.300345,27300,1.463
17,10,51,17.3237,7600,0.353
18,10,51,15.5269,8620,0.402
19,10,51,0.86845,5250,0.246
20,10,51,3.15171,23010,1.053
21,10,51,400.194,2570,0.124
22,10,51,1813.6,4800,0.235
23,10,51,765.357,13150,0.652
24,10,51,114.813,5930,0.435
25,10,51,201.111,14410,1.011
26,10,51,400.223,5730,0.407
27,10,51,400,4670,0.348
28,10,51,643.123,3770,0.2
