Function,Dimension,Run,Error,Evals,Time
11,10,28,6.96471,4030,0.338
12,10,28,21.8891,4840,0.421
13,10,28,38.964,3640,0.272
14,10,28,1135.77,3340,0.226
15,10,28,510.474,3980,0.312
16,10,28,0.398659,27730,2.379
17,10,28,23.3243,6620,0.519
18,10,28,14.7731,5500,0.471
19,10,28,1.04989,5220,0.426
20,10,28,2.75318,17070,1.386
21,10,28,400.194,2700,0.206
22,10,28,640.763,7200,0.64
23,10,28,1198.65,27730,2.359
24,10,28,213.713,6280,0.699
25,10,28,213.501,11380,1.407
26,10,28,400.124,6110,0.703
27,10,28,400,4680,0.531
28,10,28,632.008,3560,0.286
1,10,29,1.24191e-15,2800,0.244
2,10,29,7.96571e-16,7450,0.566
3,10,29,3.24609e-14,16800,1.204
4,10,29,2.60007e-15,7300,0.627
5,10,29,1.86401e-12,13030,1.07
6,10,29,3.36444e-15,6250,0.494
7,10,29,2.12335,16570,1.195
8,10,29,20.4528,27730,2.32
9,10,29,5.62091,7510,0.786
10,10,29,4.44089e-16,3840,0.361
11,10,29,11.9395,3770,0.3
12,10,29,7.95967,4280,0.35
13,10,29,40.9578,4190,0.355
14,10,29,846.906,3750,0.281
15,10,29,983.37,15860,1.201
16,10,29,1.6948,27730,2.377
17,10,29,15.2794,5160,0.397
18,10,29,16.5627,7120,0.634
19,10,29,1.3006,5530,0.475
20,10,29,4.21383,8200,0.66
21,10,29,400.194,2650,0.263
22,10,29,1689.95,27730,2.21
23,10,29,989.154,8680,0.723
24,10,29,200.662,6700,0.719
25,10,29,200.113,15560,1.723
26,10,29,400,4480,0.459
27,10,29,400,4780,0.494
28,10,29,660.291,3570,0.27
1,10,30,1.57591e-15,2940,0.261
2,10,30,2.0397e-15,7500,0.557
3,10,30,2.48744e-14,19840,1.474
4,10,30,1.04355e-15,7180,0.541
5,10,30,9.28842e-13,13450,1.076
6,10,30,9.81242,5630,0.414
7,10,30,1.02449,16120,1.322
8,10,30,20.5791,27730,2.377
9,10,30,7.22392,6790,0.696
10,10,30,0.0221857,3710,0.279
11,10,30,35.8184,3710,0.313
12,10,30,15.9193,3580,0.284
13,10,30,27.5213,4490,0.402
14,10,30,549.703,4100,0.356
15,10,30,478.268,3730,0.319
16,10,30,0.0779897,13810,1.188
17,10,30,26.503,5850,0.42
18,10,30,14.2024,6200,0.506
19,10,30,0.874386,6060,0.467
20,10,30,4.06886,25080,1.939
21,10,30,400.194,2840,0.229
22,10,30,1723.12,16050,1.293
23,10,30,1217.27,8020,0.588
24,10,30,214.315,5520,0.639
25,10,30,213.99,9210,1.019
26,10,30,313.432,11550,1.301
27,10,30,400,4720,0.561
28,10,30,828.891,3660,0.318
1,10,31,2.64194e-15,2970,0.239
2,10,31,1.63979e-15,10000,0.717
3,10,31,4.98663e-15,8640,0.598
4,10,31,4.08372e-15,6940,0.567
5,10,31,8.6408e-13,13760,1.187
6,10,31,9.81242,3920,0.314
7,10,31,32.4273,25920,2.062
8,10,31,20.33,27730,2.203
9,10,31,1.21234,5790,0.668
10,10,31,2.33147e-15,4060,0.305
11,10,31,8.95463,3590,0.295
12,10,31,32.8334,4210,0.376
13,10,31,38.4713,4240,0.301
14,10,31,963.479,3720,0.334
15,10,31,755.073,3880,0.298
16,10,31,0.224048,27730,2.382
17,10,31,22.9114,7280,0.535
18,10,31,24.0623,5030,0.451
19,10,31,0.807499,4830,0.395
20,10,31,4.09599,9020,0.664
21,10,31,400.194,2630,0.274
22,10,31,1523.47,4600,0.397
23,10,31,1502.43,27730,2.308
24,10,31,210.561,6480,0.728
25,10,31,205.493,9230,1.102
26,10,31,400.099,5310,0.676
27,10,31,400,4760,0.6
28,10,31,300,4700,0.409
1,10,32,1.4741e-15,2830,0.238
2,10,32,7.04177e-16,7580,0.566
3,10,32,1.75613e-14,10160,0.767
4,10,32,5.13648e-15,6760,0.553
5,10,32,9.41889e-13,14280,1.141
6,10,32,6.1976e-16,4870,0.385
7,10,32,0.582804,15490,1.259
8,10,32,20.5772,27730,2.274
9,10,32,4.15364,5640,0.572
10,10,32,0.00985728,3800,0.295
11,10,32,10.9445,3850,0.305
12,10,32,11.9395,3310,0.25
13,10,32,30.407,3570,0.276
14,10,32,928.301,13220,0.984
15,10,32,650.157,3490,0.279
16,10,32,0.2599,17110,1.515
17,10,32,22.3658,6170,0.475
18,10,32,28.423,5060,0.407
19,10,32,0.466097,4680,0.356
20,10,32,4.03593,27730,2.186
21,10,32,400.194,2640,0.272
22,10,32,1455.6,8000,0.644
23,10,32,1899.15,15520,1.355
24,10,32,213.24,10710,1.193
25,10,32,208.059,5960,0.63
26,10,32,400.273,5430,0.616
27,10,32,400,4710,0.53
28,10,32,300,4830,0.438
1,10,33,1.07242e-15,2880,0.265
2,10,33,1.35863e-15,7210,0.505
3,10,33,2.97555e-14,10560,0.785
4,10,33,2.54103e-15,6550,0.522
5,10,33,1.74655e-12,13980,1.077
6,10,33,9.81242,3400,0.309
7,10,33,1.57966,13080,1.041
8,10,33,20.397,27730,2.418
9,10,33,5.30826,5890,0.702
10,10,33,0.0221857,4010,0.327
11,10,33,12.9345,3670,0.245
12,10,33,15.9193,4590,0.376
13,10,33,14.2268,3400,0.276
14,10,33,717.934,5250,0.451
15,10,33,775.518,3670,0.342
16,10,33,0.574804,27730,2.496
17,10,33,23.1463,7020,0.594
18,10,33,24.3456,7120,0.504
19,10,33,2.01489,4700,0.4
20,10,33,3.62929,14270,1.142
21,10,33,400.194,2730,0.229
22,10,33,1642.44,27730,2.464
23,10,33,1310.56,27730,2.267
24,10,33,201.685,6510,0.765
25,10,33,210.799,6540,0.756
26,10,33,400.247,5650,0.642
27,10,33,400,4730,0.566
28,10,33,300,5230,0.397
1,10,34,1.66055e-15,2680,0.222
2,10,34,1.58847e-15,7310,0.518
3,10,34,2.00983e-14,21520,1.724
4,10,34,2.45072e-15,7180,0.562
5,10,34,1.44421e-12,14580,1.175
6,10,34,1.4455e-15,5290,0.367
7,10,34,0.787159,12680,0.973
8,10,34,20.5365,27730,2.287
9,10,34,1.64282,5450,0.628
10,10,34,3.33067e-16,3730,0.306
11,10,34,18.9042,3350,0.238
12,10,34,26.8638,3310,0.226
13,10,34,39.2611,4080,0.383
14,10,34,1206.82,3240,0.224
15,10,34,1127.91,4030,0.268
16,10,34,0.356456,27730,2.369
17,10,34,16.7448,5390,0.369
18,10,34,22.9654,6380,0.506
19,10,34,1.63118,4720,0.458
20,10,34,4.01949,14360,1.264
21,10,34,400.194,2470,0.19
22,10,34,1176.6,6070,0.528
23,10,34,1742.68,16100,1.442
24,10,34,218.09,5960,0.643
25,10,34,210.027,9250,1.031
26,10,34,400,4180,0.439
27,10,34,400,4470,0.514
28,10,34,718.335,3450,0.286
1,10,35,4.90663e-15,3070,0.178
2,10,35,2.5368e-15,7210,0.547
3,10,35,1.5208e-14,21600,1.645
4,10,35,1.58487e-14,7060,0.538
5,10,35,1.99883e-11,13420,1.037
6,10,35,3.72575e-15,4440,0.311
7,10,35,0.895692,20530,1.613
8,10,35,20.5547,27730,2.32
9,10,35,4.62837,16400,1.794
10,10,35,0.0221857,4030,0.324
11,10,35,9.94959,3810,0.294
12,10,35,6.96471,3880,0.285
13,10,35,25.1916,4050,0.318
14,10,35,985.549,4800,0.381
15,10,35,809.092,13670,1.016
16,10,35,1.08743,27730,2.452
17,10,35,25.8001,7190,0.557
18,10,35,20.5736,7190,0.557
19,10,35,0.745406,6370,0.514
20,10,35,3.95037,27030,2.102
21,10,35,400.194,2600,0.18
22,10,35,2218.93,15490,1.309
23,10,35,1277.74,27730,2.352
24,10,35,200.019,8010,0.929
25,10,35,213.879,10730,1.326
26,10,35,400,4830,0.591
27,10,35,400,4790,0.6
28,10,35,300,5320,0.496
1,10,36,1.16198e-15,2940,0.191
2,10,36,1.02757e-14,8200,0.666
3,10,36,1.89759e-14,17050,1.363
4,10,36,5.81653e-15,6700,0.508
5,10,36,3.37247e-12,12940,1.015
6,10,36,9.81242,3660,0.264
7,10,36,0.0190185,15270,1.282
8,10,36,20.2767,27730,2.307
9,10,36,4.01621,5830,0.615
10,10,36,0.0196777,3770,0.282
11,10,36,22.884,3460,0.286
12,10,36,5.96975,4870,0.393
13,10,36,34.9318,4470,0.396
14,10,36,561.47,3970,0.371
15,10,36,683.089,4680,0.404
16,10,36,0.435478,27730,2.456
17,10,36,13.9923,7540,0.605
18,10,36,13.1378,9300,0.715
19,10,36,1.41103,4170,0.354
20,10,36,3.34663,11730,0.919
21,10,36,400.194,2630,0.227
22,10,36,1011.28,15170,1.351
23,10,36,1991.66,27730,2.238
24,10,36,205.425,6120,0.739
25,10,36,213.789,6790,0.876
26,10,36,400,4310,0.553
27,10,36,400,4750,0.557
28,10,36,624.34,3560,0.311
1,10,37,1.09843e-15,3040,0.243
2,10,37,1.51429e-15,6870,0.536
3,10,37,1.34008e-13,14540,1.099
4,10,37,2.76887e-15,6630,0.529
5,10,37,2.86753e-12,13220,0.987
6,10,37,9.81242,5170,0.405
7,10,37,6.77059,16750,1.377
8,10,37,20.4422,27730,2.277
9,10,37,2.24197,27730,3.131
10,10,37,0.0147724,3680,0.341
11,10,37,17.9092,3210,0.243
12,10,37,19.8991,3270,0.282
13,10,37,66.2606,4050,0.349
14,10,37,1063.72,3530,0.25
15,10,37,676.64,4350,0.347
16,10,37,1.00423,27730,2.543
17,10,37,25.5558,5830,0.424
18,10,37,24.5065,9890,0.76
19,10,37,0.853046,5910,0.399
20,10,37,3.65865,8820,0.774
21,10,37,400.194,2540,0.199
22,10,37,2563.04,27730,2.214
23,10,37,1467.6,27730,2.331
24,10,37,217.728,11780,1.314
25,10,37,211.126,9290,1.104
26,10,37,400.075,5130,0.603
27,10,37,400,4530,0.498
28,10,37,780.833,3480,0.276
1,10,38,3.59819e-16,2920,0.225
2,10,38,3.53012e-15,7250,0.478
3,10,38,1.24682e-14,11380,0.938
4,10,38,5.83778e-15,6930,0.548
5,10,38,1.27368e-12,13710,1.002
6,10,38,9.81242,4290,0.339
7,10,38,0.182404,17430,1.367
8,10,38,20.5331,27730,2.251
9,10,38,5.2669,5780,0.651
10,10,38,0.0196777,3880,0.326
11,10,38,17.9092,4540,0.397
12,10,38,9.94959,3920,0.418
13,10,38,45.7403,3570,0.329
14,10,38,1070.34,4170,0.38
15,10,38,547.729,3480,0.256
16,10,38,0.559035,27730,2.438
17,10,38,23.6087,6040,0.478
18,10,38,23.2669,7930,0.65
19,10,38,0.992068,4250,0.326
20,10,38,2.11391,22300,1.691
21,10,38,400.194,2590,0.182
22,10,38,1648.18,8310,0.685
23,10,38,1028.04,21120,1.831
24,10,38,207.86,6190,0.685
25,10,38,214.419,13850,1.619
26,10,38,400.075,4650,0.538
27,10,38,400,4790,0.499
28,10,38,628.386,3360,0.269
1,10,39,2.29333e-15,2910,0.266
2,10,39,1.38795e-15,7890,0.63
3,10,39,6.31503,14550,1.032
4,10,39,3.76911e-15,6760,0.569
5,10,39,8.136e-10,11580,0.92
6,10,39,9.81242,3930,0.317
7,10,39,1.77695,14950,1.259
8,10,39,20.5409,27730,2.385
9,10,39,1.16989,6440,0.759
10,10,39,0.00739604,3990,0.344
11,10,39,15.9193,3970,0.33
12,10,39,17.9092,4080,0.292
13,10,39,32.4644,3810,0.309
14,10,39,1143.18,13590,1.038
15,10,39,542.921,4160,0.285
16,10,39,0.470029,27730,2.419
17,10,39,31.8863,6150,0.526
18,10,39,32.7916,5090,0.399
19,10,39,1.55805,5650,0.471
20,10,39,3.29529,15700,1.247
21,10,39,400.194,2560,0.197
22,10,39,1607.82,9120,0.743
23,10,39,1226.71,18140,1.652
24,10,39,214.989,10030,1.191
25,10,39,202.582,8420,0.978
26,10,39,400.173,6000,0.749
27,10,39,400,4850,0.542
28,10,39,740.305,10170,0.909
1,10,40,3.35739e-15,3100,0.283
2,10,40,3.02803e-15,7390,0.568
3,10,40,736449,27730,2.291
4,10,40,2.26255e-15,6830,0.571
5,10,40,1.82714e-12,13830,1.057
6,10,40,9.46344e-16,6420,0.505
7,10,40,24.7435,27730,2.186
8,10,40,20.5066,27730,2.016
9,10,40,3.6977,5500,0.551
10,10,40,4.32987e-15,3870,0.306
11,10,40,6.96471,3380,0.222
12,10,40,5.96975,4270,0.335
13,10,40,46.5176,5260,0.46
14,10,40,975.459,15470,1.172
15,10,40,306.265,3190,0.235
16,10,40,1.26994,27730,2.398
17,10,40,23.2042,4940,0.362
18,10,40,20.9822,6430,0.505
19,10,40,0.807082,4330,0.334
20,10,40,3.80791,8960,0.774
21,10,40,400.194,2620,0.175
22,10,40,1265.24,27730,2.179
23,10,40,975.803,27730,2.277
24,10,40,214.484,6010,0.696
25,10,40,214.275,10280,1.134
26,10,40,400.075,6250,0.782
27,10,40,400,4830,0.604
28,10,40,589.053,3570,0.329
1,10,41,3.8832e-15,2760,0.255
2,10,41,3.13202e-15,9750,0.667
3,10,41,2.6911e-14,22470,1.858
4,10,41,2.28234e-15,6740,0.559
5,10,41,1.45032e-12,12960,0.972
6,10,41,9.81242,4450,0.378
7,10,41,17.3058,18590,1.575
8,10,41,20.3197,27730,2.221
9,10,41,4.01303,6000,0.713
10,10,41,4.44089e-16,3610,0.289
11,10,41,9.94959,3510,0.259
12,10,41,11.9395,3560,0.283
13,10,41,16.2332,4300,0.335
14,10,41,812.494,3260,0.27
15,10,41,144.669,3910,0.303
16,10,41,0.196788,14160,1.242
17,10,41,24.5216,4870,0.373
18,10,41,20.5854,10610,0.87
19,10,41,2.82642,4900,0.393
20,10,41,3.98622,6500,0.471
21,10,41,400.194,2740,0.207
22,10,41,1473.43,7100,0.59
23,10,41,2086.37,27730,2.271
24,10,41,200.535,12560,1.456
25,10,41,200.992,6650,0.756
26,10,41,400,4430,0.574
27,10,41,400,4780,0.566
28,10,41,719.017,3430,0.289
1,10,42,1.15419e-15,2870,0.192
2,10,42,1.12774e-15,7790,0.573
3,10,42,1.23358e-12,10770,0.892
4,10,42,1.80132e-15,6740,0.521
5,10,42,1.69113e-12,13940,1.125
6,10,42,2.7133e-15,4010,0.345
7,10,42,13.043,8230,0.622
8,10,42,20.531,27730,2.326
9,10,42,5.27838,5480,0.62
10,10,42,0.0123161,3630,0.29
11,10,42,26.8638,4290,0.352
12,10,42,7.95967,3870,0.333
13,10,42,56.3877,5320,0.443
14,10,42,786.899,4050,0.309
15,10,42,287.718,13640,1.121
16,10,42,0.674731,27730,2.401
17,10,42,24.5343,6810,0.534
18,10,42,17.9118,5490,0.478
19,10,42,1.59079,7300,0.535
20,10,42,3.63211,10580,0.88
21,10,42,400.194,2650,0.223
22,10,42,1502.9,27730,2.317
23,10,42,334.541,15880,1.37
24,10,42,211.163,15210,1.662
25,10,42,203.155,15160,1.79
26,10,42,400.1,5720,0.731
27,10,42,400,4910,0.576
28,10,42,672.797,3550,0.264
1,10,43,7.2657e-16,2860,0.216
2,10,43,2.99611e-15,7780,0.597
3,10,43,1.35896e-14,9970,0.744
4,10,43,2.54739e-15,6820,0.564
5,10,43,4.51218e-13,13380,0.978
6,10,43,9.81242,3670,0.283
7,10,43,2.40726,14320,1.055
8,10,43,20.4932,27730,2.275
9,10,43,3.23986,6070,0.637
10,10,43,0.017241,3790,0.323
11,10,43,9.94959,3610,0.3
12,10,43,25.8688,3560,0.317
13,10,43,25.6958,4360,0.366
14,10,43,1240.81,13540,1.125
15,10,43,882.208,3340,0.245
16,10,43,0.481244,27730,2.377
17,10,43,15.1244,4990,0.401
18,10,43,23.4257,7290,0.631
19,10,43,1.80044,5250,0.441
20,10,43,3.47798,11980,1.029
21,10,43,400.194,2500,0.223
22,10,43,929.063,6990,0.58
23,10,43,950.823,9540,0.842
24,10,43,213.891,14800,1.711
25,10,43,210.643,12070,1.295
26,10,43,400.42,5380,0.65
27,10,43,400,4650,0.505
28,10,43,300,5060,0.446
1,10,44,2.22203e-15,3010,0.218
2,10,44,1.10418e-15,7720,0.596
3,10,44,1.22852e-13,21010,1.62
4,10,44,4.04804e-15,6660,0.534
5,10,44,3.79157e-13,14130,1.056
6,10,44,9.81242,3550,0.309
7,10,44,8.1655,20400,1.639
8,10,44,20.3414,27730,2.308
9,10,44,6.56124,5770,0.653
10,10,44,0.0147798,3480,0.282
11,10,44,18.9042,3440,0.222
12,10,44,14.9244,3430,0.261
13,10,44,36.0327,3440,0.283
14,10,44,491.519,6790,0.527
15,10,44,473.361,3620,0.318
16,10,44,0.058765,23080,2.007
17,10,44,17.0419,7020,0.498
18,10,44,23.0642,9960,0.769
19,10,44,0.677098,4690,0.372
20,10,44,3.26288,11910,0.816
21,10,44,400.194,2740,0.203
22,10,44,963.334,6200,0.526
23,10,44,1450.97,27730,2.191
24,10,44,209.631,18580,2.037
25,10,44,213.455,9340,1.116
26,10,44,313.362,10300,1.296
27,10,44,400,4550,0.6
28,10,44,670.71,3350,0.294
1,10,45,7.58032e-16,2900,0.239
2,10,45,2.11013e-15,7320,0.573
3,10,45,4.83709e-14,24640,1.983
4,10,45,1.71021e-15,7080,0.592
5,10,45,9.18875e-13,14260,1.122
6,10,45,9.81242,3890,0.294
7,10,45,1.60449,10640,0.846
8,10,45,20.4337,27730,2.091
9,10,45,1.91307,27730,2.84
10,10,45,0.0221857,3890,0.335
11,10,45,9.94959,3560,0.289
12,10,45,14.9244,4250,0.361
13,10,45,23.0005,3820,0.262
14,10,45,1397.28,3360,0.27
15,10,45,151.186,3490,0.25
16,10,45,0.304907,27730,2.419
17,10,45,15.8979,5110,0.396
18,10,45,27.8125,4090,0.354
19,10,45,1.23084,5430,0.475
20,10,45,3.17166,23510,1.838
21,10,45,400.194,2650,0.187
22,10,45,1026.91,6990,0.615
23,10,45,908.047,6440,0.51
24,10,45,211.276,19760,2.254
25,10,45,211.89,11560,1.377
26,10,45,400,4600,0.518
27,10,45,400,4660,0.54
28,10,45,549.813,3980,0.366
1,10,46,2.73354e-15,3030,0.182
2,10,46,6.71647e-16,8050,0.623
3,10,46,2.14728e-14,20370,1.621
4,10,46,1.29428e-15,6710,0.54
5,10,46,1.28691e-12,14120,1.046
6,10,46,9.81242,3830,0.311
7,10,46,19.9423,13680,1.126
8,10,46,20.4436,27730,2.207
9,10,46,3.8476,5830,0.7
10,10,46,0.00739604,4130,0.378
11,10,46,8.95463,3650,0.269
12,10,46,4.9748,3700,0.331
13,10,46,16.3108,4220,0.302
14,10,46,954.257,5140,0.448
15,10,46,793.622,13370,1.009
16,10,46,1.16644,27730,2.525
17,10,46,17.2672,4930,0.401
18,10,46,23.3553,8650,0.682
19,10,46,1.89044,5360,0.401
20,10,46,4.02118,16960,1.407
21,10,46,400.194,2640,0.233
22,10,46,1914.98,27730,2.271
23,10,46,1305.3,27730,2.179
24,10,46,114.453,5740,0.615
25,10,46,208.016,6630,0.76
26,10,46,400.099,6650,0.742
27,10,46,400,4810,0.563
28,10,46,300,5010,0.452
1,10,47,1.87552e-15,2980,0.245
2,10,47,1.09654e-15,8360,0.669
3,10,47,1.30763,18610,1.558
4,10,47,2.00054e-15,6810,0.533
5,10,47,5.7129e-13,13970,1.107
6,10,47,9.81242,3440,0.297
7,10,47,37.6046,6510,0.503
8,10,47,20.5413,27730,2.1
9,10,47,2.81686,6270,0.716
10,10,47,0.0246444,4050,0.294
11,10,47,7.95967,3400,0.247
12,10,47,18.9042,3090,0.252
13,10,47,55.5309,3700,0.294
14,10,47,901.917,3830,0.366
15,10,47,741.931,4840,0.372
16,10,47,0.36531,27730,2.385
17,10,47,23.7139,8110,0.607
18,10,47,24.6319,7910,0.671
19,10,47,0.76446,4590,0.39
20,10,47,3.61382,15320,1.228
21,10,47,400.194,2590,0.182
22,10,47,1347.34,5530,0.406
23,10,47,1980.82,27730,2.414
24,10,47,118.222,5550,0.574
25,10,47,201.686,27730,3.136
26,10,47,400.075,5520,0.614
27,10,47,400,4780,0.566
28,10,47,660.954,3440,0.284
1,10,48,1.87241e-15,2850,0.204
2,10,48,9.61676e-16,8690,0.674
3,10,48,5.78169e-11,25840,2.037
4,10,48,1.97757e-15,6590,0.535
5,10,48,1.86004e-12,12910,0.991
6,10,48,9.81242,5120,0.41
7,10,48,49.8487,16670,1.259
8,10,48,20.5219,27730,2.185
9,10,48,1.36836,6940,0.77
10,10,48,0.0221561,4030,0.347
11,10,48,10.9445,3690,0.307
12,10,48,18.9042,3850,0.3
13,10,48,29.4752,5140,0.387
14,10,48,1014.45,4380,0.351
15,10,48,319.01,3400,0.316
16,10,48,0.246467,18060,1.689
17,10,48,22.5237,9610,0.759
18,10,48,16.4741,5430,0.424
19,10,48,1.23797,5230,0.429
20,10,48,3.63048,12890,1.035
21,10,48,400.194,2620,0.222
22,10,48,1400.88,8910,0.771
23,10,48,1325.23,6130,0.478
24,10,48,213.582,5780,0.702
25,10,48,202.461,5790,0.791
26,10,48,400.099,4960,0.634
27,10,48,400,4570,0.56
28,10,48,300,5560,0.487
1,10,49,4.90012e-15,2850,0.255
2,10,49,1.45718e-15,7130,0.558
3,10,49,6.31503,14840,1.306
4,10,49,5.19087e-15,6830,0.6
5,10,49,1.36242e-12,14360,1.194
6,10,49,9.81242,3690,0.343
7,10,49,7.17315,16890,1.407
8,10,49,20.3326,27730,2.266
9,10,49,4.19165,5550,0.626
10,10,49,0.0147724,3870,0.332
11,10,49,21.889,3700,0.317
12,10,49,11.9395,3720,0.302
13,10,49,22.9476,3790,0.289
14,10,49,1069.8,4860,0.392
15,10,49,382.014,14920,1.255
16,10,49,1.33549,27730,2.446
17,10,49,36.6629,5880,0.477
18,10,49,18.5021,7180,0.546
19,10,49,0.99636,5870,0.504
20,10,49,4.04528,24980,2.011
21,10,49,400.194,2550,0.228
22,10,49,2229.37,12510,1.018
23,10,49,1467.98,17090,1.493
24,10,49,220.178,10300,1.272
25,10,49,204.781,12910,1.478
26,10,49,400,4230,0.533
27,10,49,400,4820,0.583
28,10,49,638.833,3410,0.298
1,10,50,1.94046e-15,2890,0.186
2,10,50,1.23645e-15,8840,0.671
3,10,50,2.01168e-14,26380,2.017
4,10,50,1.18597e-15,6980,0.539
5,10,50,7.64334e-13,14380,1.029
6,10,50,1.10394e-15,6950,0.538
7,10,50,19.5649,21300,1.477
8,10,50,20.3564,27730,1.928
9,10,50,1.28489,6030,0.584
10,10,50,0.0393825,3910,0.302
11,10,50,10.9445,3320,0.258
12,10,50,15.9193,3700,0.344
13,10,50,35.3464,5060,0.393
14,10,50,585.931,3850,0.262
15,10,50,1095.9,3480,0.262
16,10,50,1.27806,27730,2.023
17,10,50,25.2108,6590,0.381
18,10,50,18.85,5100,0.314
19,10,50,1.31659,4670,0.344
20,10,50,4.10502,21590,1.305
21,10,50,400.194,2670,0.174
22,10,50,2050.97,15140,0.943
23,10,50,1376.18,18440,1.177
24,10,50,216.003,9610,0.845
25,10,50,208.001,9980,0.988
26,10,50,400.248,5730,0.618
27,10,50,400,4750,0.451
28,10,50,558.667,3360,0.188
1,10,51,1.82282e-15,2940,0.17
2,10,51,1.35629e-15,10030,0.642
3,10,51,2.86543e-14,12210,0.826
4,10,51,8.08469e-16,7060,0.378
5,10,51,3.67688e-12,12660,0.729
6,10,51,9.81242,4670,0.244
7,10,51,17.4579,7490,0.421
8,10,51,20.6011,27730,1.654
9,10,51,4.15252,5910,0.5
10,10,51,1.66533e-15,3550,0.176
11,10,51,6.96471,3420,0.202
12,10,51,4.9748,4720,0.24
13,10,51,33.1707,3910,0.215
14,10,51,1046.3,13060,0.738
15,10,51,1091.93,4400,0.263
16,10,51,1.14414,27730,1.888
17,10,51,16.6104,5560,0.331
18,10,51,16.0948,5900,0.347
19,10,51,1.52208,5630,0.327
20,10,51,5,200,0.01
21,10,51,400.194,2680,0.164
22,10,51,1709.48,27730,1.642
23,10,51,1419.22,27730,1.803
24,10,51,200.939,13810,1.175
25,10,51,206.223,11410,1.058
26,10,51,400.075,5120,0.502
27,10,51,400,4760,0.452
28,10,51,612.538,3460,0.216
