Function,Dimension,Run,Error,Evals,Time
13,10,28,62.5575,13820,1.033
14,10,28,792.105,7620,0.567
15,10,28,881.854,5020,0.413
16,10,28,1.4857,13090,1.177
17,10,28,34.9762,6900,0.51
18,10,28,64.6912,9360,0.858
19,10,28,0.57249,11300,0.923
20,10,28,3.64176,3010,0.283
21,10,28,400.194,2870,0.225
22,10,28,1520.91,7800,0.659
23,10,28,1408.7,16940,1.397
24,10,28,217.341,13230,1.454
25,10,28,214.478,12440,1.415
26,10,28,313.212,12590,1.413
27,10,28,400,5500,0.653
28,10,28,676.675,4760,0.429
1,10,29,1.39391e-15,2760,0.214
2,10,29,24.4141,27730,2.149
3,10,29,4.93256e-10,27730,2.238
4,10,29,1.0234e-15,11940,0.985
5,10,29,4.7158e-12,16260,1.269
6,10,29,5.78664e-15,7280,0.566
7,10,29,43.4215,8230,0.596
8,10,29,20.5408,15050,1.243
9,10,29,3.11038,7950,0.938
10,10,29,0.00985728,4320,0.342
11,10,29,16.9143,3080,0.277
12,10,29,13.9294,3540,0.263
13,10,29,29.8132,5560,0.481
14,10,29,2070.68,18190,1.482
15,10,29,1619.26,16180,1.359
16,10,29,1.61513,19910,1.801
17,10,29,31.6799,7850,0.57
18,10,29,46.7123,12640,1.008
19,10,29,1.26099,7430,0.561
20,10,29,3.50751,5030,0.407
21,10,29,400.194,2420,0.208
22,10,29,1774.88,21430,1.844
23,10,29,1620.51,10990,0.917
24,10,29,214.541,13560,1.601
25,10,29,207.1,14250,1.576
26,10,29,400.1,5650,0.687
27,10,29,400,4520,0.568
28,10,29,589.053,3630,0.308
1,10,30,6.0664e-16,2160,0.169
2,10,30,3.3371e-14,12920,1.06
3,10,30,2.37005e-12,20890,1.583
4,10,30,2.20996e-16,7430,0.583
5,10,30,1.59138e-12,14200,1.141
6,10,30,9.81242,4480,0.376
7,10,30,22.4811,27730,2.174
8,10,30,20.5844,27730,2.257
9,10,30,5.65729,11500,1.276
10,10,30,0.00739604,3130,0.218
11,10,30,15.9193,2820,0.234
12,10,30,28.8538,2690,0.226
13,10,30,66.8194,2790,0.194
14,10,30,1534.51,2630,0.22
15,10,30,503.29,3010,0.247
16,10,30,0.107447,7280,0.637
17,10,30,13.3972,3820,0.272
18,10,30,20.423,3630,0.325
19,10,30,1.16353,4200,0.335
20,10,30,4.51914,21760,1.736
21,10,30,400.194,2150,0.192
22,10,30,2060.04,3020,0.228
23,10,30,1142.06,3770,0.326
24,10,30,218.157,7860,0.891
25,10,30,219.399,9260,1.101
26,10,30,400.445,4490,0.552
27,10,30,400,3870,0.55
28,10,30,683.347,2970,0.259
1,10,31,3.70828e-16,2230,0.198
2,10,31,6.25684e-14,12450,0.932
3,10,31,0.00206804,27730,2.205
4,10,31,7.02251e-17,8310,0.654
5,10,31,1.08519e-12,18150,1.427
6,10,31,9.81242,5280,0.43
7,10,31,18.7291,6110,0.465
8,10,31,20.3346,15840,1.258
9,10,31,5.02358,17280,2.019
10,10,31,0.012321,3510,0.266
11,10,31,27.8587,2990,0.232
12,10,31,52.7326,3140,0.269
13,10,31,38.9042,4360,0.356
14,10,31,1713.61,2770,0.237
15,10,31,786.498,2670,0.164
16,10,31,0.150454,5080,0.426
17,10,31,31.1801,3970,0.286
18,10,31,34.8888,4000,0.282
19,10,31,0.959508,5410,0.415
20,10,31,3.48696,11140,0.891
21,10,31,400.194,1990,0.164
22,10,31,1887.06,21700,1.765
23,10,31,1811.69,15420,1.156
24,10,31,224.318,7830,0.976
25,10,31,212.018,8190,0.96
26,10,31,400.075,5070,0.555
27,10,31,400,3600,0.427
28,10,31,799.608,2730,0.256
1,10,32,5.67018e-16,2700,0.159
2,10,32,1.88187e-15,15850,1.274
3,10,32,6.93438e-05,27730,2.249
4,10,32,1.08889e-15,9000,0.762
5,10,32,4.59281e-12,14350,1.113
6,10,32,1.03186e-15,4360,0.349
7,10,32,37.2085,10670,0.803
8,10,32,20.475,14430,1.159
9,10,32,7.13827,4650,0.503
10,10,32,0.0442658,3560,0.233
11,10,32,13.9294,3140,0.226
12,10,32,21.8891,3150,0.22
13,10,32,58.7504,2700,0.21
14,10,32,771.644,2970,0.238
15,10,32,612.65,3490,0.275
16,10,32,0.179512,5280,0.457
17,10,32,36.8555,3800,0.296
18,10,32,20.7343,3890,0.283
19,10,32,1.18445,3800,0.296
20,10,32,5,200,0.015
21,10,32,400.194,2440,0.233
22,10,32,2306.25,13340,1.083
23,10,32,1209.56,12940,1.111
24,10,32,223.44,8480,0.957
25,10,32,215.047,9250,1.071
26,10,32,400.223,4560,0.585
27,10,32,400,4400,0.483
28,10,32,760.534,3180,0.257
1,10,33,3.69024e-16,2460,0.214
2,10,33,1.8378e-14,13750,1.055
3,10,33,12.3281,27730,2.2
4,10,33,6.5501e-16,8280,0.613
5,10,33,8.58821e-13,15880,1.258
6,10,33,9.81242,4540,0.314
7,10,33,25.5364,8690,0.73
8,10,33,20,20560,1.566
9,10,33,3.03848,17320,1.879
10,10,33,0.0147724,2960,0.261
11,10,33,3.97984,2860,0.259
12,10,33,19.8991,3210,0.267
13,10,33,57.2733,2960,0.243
14,10,33,771.972,3140,0.255
15,10,33,199.469,2850,0.257
16,10,33,0.113546,27730,2.322
17,10,33,27.847,3630,0.279
18,10,33,15.9602,3920,0.358
19,10,33,1.45241,3530,0.291
20,10,33,5,200,0.01
21,10,33,400.194,2220,0.213
22,10,33,1592.98,3500,0.273
23,10,33,927.471,15130,1.173
24,10,33,210.004,7640,0.868
25,10,33,203.344,9110,1.104
26,10,33,400.124,5480,0.602
27,10,33,400,3890,0.475
28,10,33,763.708,2950,0.264
1,10,34,1.26554e-15,2750,0.239
2,10,34,4.94909e-14,12240,0.903
3,10,34,6.30242e-09,27730,2.089
4,10,34,1.29535e-15,7730,0.599
5,10,34,1.34935e-11,15710,1.292
6,10,34,6.21748e-16,6620,0.452
7,10,34,21.2267,27730,2.212
8,10,34,20.4771,27730,2.594
9,10,34,1.51611,7420,0.806
10,10,34,0.0123161,3860,0.304
11,10,34,18.9042,3470,0.25
12,10,34,26.8638,3740,0.279
13,10,34,75.3597,3560,0.284
14,10,34,1546.28,4070,0.311
15,10,34,737.688,3090,0.248
16,10,34,1.52858,27730,2.533
17,10,34,15.62,6000,0.433
18,10,34,21.808,11470,0.935
19,10,34,0.833963,4640,0.312
20,10,34,4.05398,27730,2.355
21,10,34,400.194,2500,0.196
22,10,34,1672.08,27730,2.324
23,10,34,1868.55,27730,2.283
24,10,34,215.375,22030,2.531
25,10,34,210.535,11590,1.387
26,10,34,400.075,6090,0.685
27,10,34,400,4480,0.511
28,10,34,300,4940,0.382
1,10,35,4.93446e-15,3250,0.263
2,10,35,3.00738e-13,11460,0.872
3,10,35,1.09117e-14,17350,1.394
4,10,35,5.59291e-15,6830,0.496
5,10,35,8.53382e-13,14350,1.033
6,10,35,7.43422e-15,4650,0.368
7,10,35,2.36345,19170,1.58
8,10,35,20.2306,22280,1.758
9,10,35,3.15504,6450,0.774
10,10,35,0.00986467,3710,0.322
11,10,35,13.9294,3420,0.242
12,10,35,18.9042,4310,0.341
13,10,35,34.3215,4920,0.427
14,10,35,811.11,4120,0.313
15,10,35,1156.13,13940,1.124
16,10,35,0.388653,24370,2.192
17,10,35,17.1652,4530,0.381
18,10,35,20.6489,4950,0.445
19,10,35,0.778038,7010,0.585
20,10,35,2.98817,4750,0.438
21,10,35,400.194,2870,0.221
22,10,35,2621.38,16960,1.411
23,10,35,1795.03,14260,1.205
24,10,35,208.194,10560,1.206
25,10,35,204.333,9170,1.137
26,10,35,400,4920,0.604
27,10,35,400,5630,0.702
28,10,35,300,5370,0.423
1,10,36,3.72374e-16,2800,0.194
2,10,36,8.8816e-14,10990,0.87
3,10,36,1.32229e-11,11730,0.905
4,10,36,20787.8,1210,0.072
5,10,36,2.40851e-12,13320,1.012
6,10,36,9.81242,4120,0.331
7,10,36,0.0691379,14260,1.124
8,10,36,20.2453,9820,0.795
9,10,36,1.28876,13730,1.52
10,10,36,1.22125e-15,3740,0.314
11,10,36,6.96471,17630,1.418
12,10,36,14.9244,22800,1.848
13,10,36,40.9414,25850,2.005
14,10,36,1997.62,7650,0.627
15,10,36,1829.94,7740,0.652
16,10,36,1.83874,8790,0.823
17,10,36,41.8366,27730,2.304
18,10,36,36.4841,27730,2.292
19,10,36,0.947271,5970,0.453
20,10,36,5,200,0.016
21,10,36,400.194,2460,0.234
22,10,36,1869.33,8310,0.736
23,10,36,2193.61,9520,0.859
24,10,36,211.137,6630,0.803
25,10,36,212.521,15060,1.686
26,10,36,400.075,5420,0.585
27,10,36,400,4400,0.491
28,10,36,588.949,4380,0.459
1,10,37,1.73433e-14,3140,0.225
2,10,37,7.39472e+06,2400,0.214
3,10,37,6.53343e+07,4530,0.34
4,10,37,26110.6,670,0.069
5,10,37,1.06827e-05,27730,2.03
6,10,37,4.23596e-14,13090,1.05
7,10,37,1.16865,7700,0.654
8,10,37,20.6664,3240,0.272
9,10,37,4.47408,7030,0.737
10,10,37,0.243769,7790,0.616
11,10,37,58.8179,2610,0.21
12,10,37,53.2167,2530,0.252
13,10,37,48.2908,5750,0.495
14,10,37,1991.64,3440,0.312
15,10,37,2166.1,3910,0.334
16,10,37,2.17694,3080,0.264
17,10,37,70.5114,2590,0.18
18,10,37,68.6614,2500,0.204
19,10,37,2.963,4560,0.341
20,10,37,5,440,0.038
21,10,37,400.194,2980,0.221
22,10,37,2567.99,3360,0.262
23,10,37,1816.81,3330,0.279
24,10,37,226.253,14210,1.591
25,10,37,217.551,18350,2.112
26,10,37,200.029,7890,0.932
27,10,37,400,5390,0.706
28,10,37,561.326,20070,1.677
1,10,38,4.71267e-15,3720,0.309
2,10,38,0.265136,27730,2.084
3,10,38,3.12906e-07,27730,2.17
4,10,38,20407.1,3710,0.376
5,10,38,2.01402e-12,21580,1.683
6,10,38,9.81242,6320,0.496
7,10,38,0.258397,27730,2.126
8,10,38,20.641,5250,0.47
9,10,38,2.66668,8440,1.008
10,10,38,0.12572,6180,0.545
11,10,38,48.0294,7190,0.56
12,10,38,40.4502,10850,0.79
13,10,38,40.6241,8240,0.648
14,10,38,1899.22,5930,0.447
15,10,38,1643.7,6290,0.525
16,10,38,1.90995,7040,0.583
17,10,38,59.255,4790,0.414
18,10,38,52.7019,8450,0.684
19,10,38,2.68725,11630,0.966
20,10,38,4.2488,1580,0.141
21,10,38,400.194,3420,0.214
22,10,38,2175.35,5830,0.503
23,10,38,2270.64,5470,0.479
24,10,38,213.358,17290,1.956
25,10,38,201.077,14790,1.8
26,10,38,400.272,8770,1.024
27,10,38,400,6090,0.719
28,10,38,300,6460,0.652
1,10,39,3.81357e-16,2680,0.239
2,10,39,9.58106e-14,21340,1.598
3,10,39,1.96125e-11,24080,1.917
4,10,39,1.95388e-15,8030,0.607
5,10,39,1.13756e-12,16470,1.156
6,10,39,5.98506e-15,7130,0.477
7,10,39,0.444466,19250,1.429
8,10,39,20.3965,16090,1.316
9,10,39,5.14677,7620,0.871
10,10,39,0.0838251,3290,0.274
11,10,39,27.8587,3210,0.299
12,10,39,6.96471,3350,0.316
13,10,39,59.4742,3600,0.343
14,10,39,1498.49,17610,1.356
15,10,39,652.52,3510,0.276
16,10,39,1.81351,12980,1.195
17,10,39,25.9564,6550,0.522
18,10,39,41.585,9900,0.804
19,10,39,2.05849,4580,0.376
20,10,39,3.98004,27730,2.252
21,10,39,400.194,2450,0.224
22,10,39,1534.15,16340,1.354
23,10,39,2335.83,27730,2.361
24,10,39,214.392,12090,1.404
25,10,39,210.37,16490,1.916
26,10,39,400.394,5580,0.646
27,10,39,400,4190,0.469
28,10,39,661.465,3140,0.278
1,10,40,1.22482e-15,2900,0.258
2,10,40,7.65628,27730,2.19
3,10,40,378.314,21580,1.687
4,10,40,7.63528e-16,13910,1.126
5,10,40,1.53636e-12,23310,1.786
6,10,40,9.71778e-15,6390,0.538
7,10,40,15.2098,27730,2.102
8,10,40,20.6015,7510,0.597
9,10,40,5.79644,11980,1.254
10,10,40,0.0270664,5050,0.442
11,10,40,6.96471,4500,0.386
12,10,40,22.884,4890,0.389
13,10,40,47.446,7360,0.607
14,10,40,1446.7,18870,1.592
15,10,40,512.032,20470,1.721
16,10,40,1.29356,6370,0.686
17,10,40,62.9069,4830,0.421
18,10,40,42.6885,2210,0.169
19,10,40,1.06868,9630,0.738
20,10,40,4.1647,3070,0.263
21,10,40,400.194,2660,0.271
22,10,40,2313.63,7540,0.58
23,10,40,2106.59,7660,0.763
24,10,40,207.603,11130,1.307
25,10,40,207.915,10790,1.284
26,10,40,400.321,9390,1.091
27,10,40,400,4720,0.567
28,10,40,658.042,4850,0.41
1,10,41,4.22962e-15,3540,0.211
2,10,41,2.94699e-05,27730,2.119
3,10,41,6.31503,20600,1.667
4,10,41,5.83947e-15,12230,0.947
5,10,41,1.11978e-12,17200,1.359
6,10,41,1.56654e-14,6170,0.544
7,10,41,6.75485,25960,2.149
8,10,41,20.5055,19240,1.624
9,10,41,3.97085,10200,1.151
10,10,41,0.0246027,5620,0.431
11,10,41,47.7579,7790,0.64
12,10,41,8.95463,6070,0.482
13,10,41,37.9912,14840,1.161
14,10,41,1965.28,17600,1.396
15,10,41,1551.74,17920,1.36
16,10,41,1.32605,15560,1.449
17,10,41,47.3356,19570,1.556
18,10,41,43.2919,27730,2.243
19,10,41,1.98506,13240,1.112
20,10,41,3.56441,600,0.044
21,10,41,400.194,3540,0.285
22,10,41,1842.07,16890,1.403
23,10,41,1369.99,19490,1.722
24,10,41,205.911,16530,1.877
25,10,41,216.932,13110,1.488
26,10,41,400.247,8930,1.187
27,10,41,400,5840,0.7
28,10,41,558.976,13130,1.106
1,10,42,1.23739e-14,4600,0.374
2,10,42,1.10546e-11,19840,1.529
3,10,42,0.000906549,27730,2.301
4,10,42,33230.9,1800,0.126
5,10,42,3.13499e-12,14800,1.141
6,10,42,9.81242,7150,0.64
7,10,42,0.0107482,26060,2.049
8,10,42,20.5331,11140,0.941
9,10,42,9.33938,990,0.117
10,10,42,2.56462e-14,6680,0.542
11,10,42,47.6641,20140,1.655
12,10,42,31.1248,19770,1.657
13,10,42,33.1912,27730,2.404
14,10,42,1793.49,13010,1.097
15,10,42,1978.9,10350,0.942
16,10,42,1.80937,11570,1.09
17,10,42,42.1263,27730,2.223
18,10,42,44.6785,10950,0.822
19,10,42,1.63168,27730,2.245
20,10,42,4.99999,200,0.016
21,10,42,400.194,4160,0.32
22,10,42,2294.15,10800,0.927
23,10,42,2064.29,10180,0.889
24,10,42,212.692,27450,3.191
25,10,42,211.341,13100,1.61
26,10,42,309.216,27730,3.212
27,10,42,400,7840,0.95
28,10,42,300,7780,0.651
1,10,43,2.64176e-15,2860,0.228
2,10,43,4.02448e-14,12000,0.997
3,10,43,4.78851e-15,11950,0.932
4,10,43,1.30286e-15,6660,0.564
5,10,43,7.27627e-13,13650,1.147
6,10,43,3.2711e-15,5090,0.423
7,10,43,34.019,18330,1.448
8,10,43,20.4586,27730,2.286
9,10,43,3.78615,6180,0.68
10,10,43,2.33147e-15,4080,0.334
11,10,43,15.9193,3450,0.371
12,10,43,16.9143,3540,0.272
13,10,43,23.2939,4870,0.401
14,10,43,561.605,4820,0.421
15,10,43,764.691,3480,0.307
16,10,43,0.00914005,11820,1.048
17,10,43,38.2397,6640,0.559
18,10,43,26.3538,6000,0.561
19,10,43,0.797026,5010,0.349
20,10,43,3.17052,7470,0.576
21,10,43,400.194,2580,0.233
22,10,43,1359.7,12730,0.97
23,10,43,769.809,12640,1.103
24,10,43,219.312,10730,1.162
25,10,43,206.169,6390,0.777
26,10,43,400,4210,0.479
27,10,43,400,4440,0.519
28,10,43,300,4960,0.437
1,10,44,1.69445e-15,3080,0.27
2,10,44,1.48533e-13,23580,1.759
3,10,44,4.52993e-13,26980,2.16
4,10,44,1.83486e-15,7530,0.54
5,10,44,9.02435e-12,16800,1.42
6,10,44,9.81242,5900,0.494
7,10,44,7.83167,27730,2.198
8,10,44,20.567,8250,0.639
9,10,44,3.02179,6600,0.676
10,10,44,0.0369458,4050,0.268
11,10,44,20.8941,3870,0.389
12,10,44,26.8638,4070,0.333
13,10,44,51.4672,5660,0.49
14,10,44,598.84,4960,0.359
15,10,44,390.126,3670,0.304
16,10,44,1.75971,8000,0.743
17,10,44,21.116,5070,0.408
18,10,44,52.1524,5550,0.453
19,10,44,2.06352,8300,0.673
20,10,44,3.73344,4130,0.347
21,10,44,400.194,2660,0.216
22,10,44,1755.43,14690,1.251
23,10,44,1821.56,10420,0.807
24,10,44,212.691,23230,2.664
25,10,44,208.205,11510,1.471
26,10,44,400.124,5030,0.557
27,10,44,400,4960,0.618
28,10,44,664.638,3480,0.334
1,10,45,4.56758e-15,3180,0.248
2,10,45,2.42181e-13,14860,1.15
3,10,45,6.31503,17520,1.346
4,10,45,5.49435e-15,7300,0.584
5,10,45,1.22716e-12,14500,1.098
6,10,45,1.14594e-15,5990,0.515
7,10,45,0.05426,16840,1.357
8,10,45,20.3546,22600,1.861
9,10,45,3.77891,6910,0.794
10,10,45,0.00739604,3860,0.29
11,10,45,19.8992,5120,0.448
12,10,45,9.94959,3920,0.355
13,10,45,19.2359,5120,0.402
14,10,45,1936.93,15980,1.28
15,10,45,648.791,4490,0.35
16,10,45,1.45184,16160,1.438
17,10,45,29.9708,18640,1.517
18,10,45,48.5953,27730,2.359
19,10,45,1.27268,8330,0.687
20,10,45,3.66596,12150,1.056
21,10,45,400.194,2830,0.272
22,10,45,1720.47,6240,0.518
23,10,45,1398.74,20950,1.732
24,10,45,213.711,10030,1.228
25,10,45,213.968,12400,1.492
26,10,45,400,4540,0.517
27,10,45,400,5160,0.616
28,10,45,300,5460,0.483
1,10,46,2.26105e-16,2560,0.214
2,10,46,4.14766e-13,10220,0.891
3,10,46,3.48458e-07,27730,2.261
4,10,46,4.90719e-16,11210,0.842
5,10,46,3.83659e-12,14530,1.096
6,10,46,7.94765e-16,6010,0.505
7,10,46,7.58729,24520,1.989
8,10,46,20.5494,27730,2.238
9,10,46,4.66435,12430,1.402
10,10,46,0.00739604,3550,0.268
11,10,46,15.9193,3630,0.267
12,10,46,8.95463,3580,0.293
13,10,46,22.6538,4050,0.373
14,10,46,972.074,3520,0.227
15,10,46,851.844,4430,0.328
16,10,46,1.05026,26110,2.384
17,10,46,25.8241,5040,0.405
18,10,46,36.3737,9960,0.754
19,10,46,1.07485,5530,0.481
20,10,46,2.35241,5510,0.432
21,10,46,400.194,2310,0.192
22,10,46,2260.73,27730,2.233
23,10,46,2207.15,27730,2.356
24,10,46,201.462,11690,1.399
25,10,46,216.611,12190,1.392
26,10,46,400,4490,0.583
27,10,46,400,4230,0.521
28,10,46,715.016,3020,0.227
1,10,47,2.33203e-15,2840,0.245
2,10,47,2.82678e-13,21710,1.702
3,10,47,1.07387e-10,27730,2.169
4,10,47,39365.2,1370,0.146
5,10,47,4.38976e-11,16400,1.38
6,10,47,9.81242,6230,0.489
7,10,47,1.1923,21170,1.743
8,10,47,20.2472,8210,0.749
9,10,47,3.54744,8740,1.032
10,10,47,0.0320134,4070,0.368
11,10,47,15.9193,11290,0.929
12,10,47,46.7008,3990,0.305
13,10,47,46.9861,13350,1.051
14,10,47,1942.12,8220,0.702
15,10,47,2035.94,8180,0.665
16,10,47,1.03989,8350,0.717
17,10,47,48.6738,13640,1.046
18,10,47,47.6797,27730,2.128
19,10,47,0.831938,11790,0.862
20,10,47,4.16532,2960,0.244
21,10,47,400.194,2770,0.266
22,10,47,2066.74,10150,0.894
23,10,47,2252.87,8270,0.793
24,10,47,209.281,13620,1.585
25,10,47,210.944,11070,1.259
26,10,47,400.124,7840,0.861
27,10,47,400,4800,0.567
28,10,47,300,5560,0.444
1,10,48,1.62905e-14,3230,0.276
2,10,48,2.2746e-12,24150,1.923
3,10,48,0.00037185,27730,2.215
4,10,48,3.6605e-15,7510,0.581
5,10,48,6.37554e-13,15750,1.264
6,10,48,9.81242,4110,0.315
7,10,48,0.0850298,27730,2.101
8,10,48,20.547,23990,1.958
9,10,48,2.44852,7260,0.743
10,10,48,0.00985728,4120,0.299
11,10,48,13.9294,5870,0.405
12,10,48,17.9092,4500,0.332
13,10,48,34.7204,4910,0.322
14,10,48,1648.29,27730,2.046
15,10,48,506.433,13850,1.124
16,10,48,1.41351,27730,2.2
17,10,48,18.7632,9560,0.537
18,10,48,40.1763,27730,1.775
19,10,48,1.6035,7590,0.52
20,10,48,5,200,0.018
21,10,48,400.194,3060,0.251
22,10,48,1644.95,4900,0.346
23,10,48,1042.45,5350,0.384
24,10,48,215.678,9160,0.897
25,10,48,211.128,12370,1.297
26,10,48,400.124,7750,0.716
27,10,48,400,5650,0.498
28,10,48,588.837,4130,0.266
1,10,49,4.06787e-16,2880,0.141
2,10,49,4.3806e-14,7680,0.525
3,10,49,1.43088e-14,16140,1.141
4,10,49,1.5215e-15,6860,0.403
5,10,49,9.9786e-13,13210,0.73
6,10,49,1.83215e-15,4500,0.307
7,10,49,11.1546,21760,1.384
8,10,49,20.4894,27730,1.708
9,10,49,5.6894,8290,0.616
10,10,49,0.00739604,3990,0.197
11,10,49,12.9344,3790,0.218
12,10,49,16.9143,3360,0.205
13,10,49,1.98992,3630,0.19
14,10,49,762.814,3450,0.193
15,10,49,833.071,3370,0.207
16,10,49,0.158988,16400,0.975
17,10,49,16.43,4690,0.302
18,10,49,23.8347,4620,0.27
19,10,49,1.13704,5480,0.314
20,10,49,3.9516,27730,1.509
21,10,49,400.194,2670,0.183
22,10,49,1597.98,18050,1.115
23,10,49,1549.62,27730,1.826
24,10,49,215.814,18460,1.516
25,10,49,204,12410,1.209
26,10,49,400,4390,0.423
27,10,49,400,4590,0.416
28,10,49,400,6380,0.401
1,10,50,9.06485e-15,3420,0.189
2,10,50,6.36578e-10,27730,1.491
3,10,50,1.19812e-05,27730,1.486
4,10,50,3.3986e-15,8540,0.439
5,10,50,9.95423e-13,15590,0.775
6,10,50,9.81242,4730,0.254
7,10,50,4.95122,27730,1.411
8,10,50,20.5294,11830,0.661
9,10,50,3.6736,7120,0.551
10,10,50,0.0787649,4540,0.237
11,10,50,23.879,6490,0.333
12,10,50,25.8688,4680,0.247
13,10,50,37.4704,3700,0.19
14,10,50,1795.87,13820,0.755
15,10,50,652.978,4140,0.211
16,10,50,1.46685,13970,0.851
17,10,50,51.5318,8240,0.435
18,10,50,31.0671,6580,0.343
19,10,50,1.21111,7080,0.351
20,10,50,4.2709,3930,0.194
21,10,50,400.194,3190,0.177
22,10,50,2242.79,12860,0.71
23,10,50,1762.83,8510,0.474
24,10,50,206.163,11630,0.993
25,10,50,213.01,17660,1.427
26,10,50,400.173,7560,0.599
27,10,50,400,5710,0.481
28,10,50,657.162,11250,0.659
1,10,51,6.80512e-16,2430,0.121
2,10,51,2.00143e-14,9470,0.447
3,10,51,1.72184e-14,13800,0.736
4,10,51,4.01824e-16,7470,0.452
5,10,51,7.92607e-12,12260,0.707
6,10,51,9.81242,4040,0.269
7,10,51,0.556434,11250,0.695
8,10,51,20.6807,15840,0.976
9,10,51,6.08661,4680,0.372
10,10,51,0.00739604,3550,0.214
11,10,51,23.879,3270,0.165
12,10,51,15.9193,3450,0.214
13,10,51,9.13008,4030,0.218
14,10,51,498.664,3390,0.228
15,10,51,620.185,3090,0.175
16,10,51,1.96623,13510,0.882
17,10,51,29.0341,9790,0.614
18,10,51,51.9297,16130,0.996
19,10,51,2.09804,6710,0.413
20,10,51,3.36054,15970,0.936
21,10,51,400.194,2260,0.139
22,10,51,2143.59,13030,0.854
23,10,51,2072.28,18650,1.238
24,10,51,206.729,17300,1.48
25,10,51,211.4,9370,0.793
26,10,51,400.296,4430,0.413
27,10,51,400,3950,0.349
28,10,51,400,5930,0.369
