Function,Dimension,Run,Error,Evals,Time
13,10,28,24.8426,4020,0.315
14,10,28,1609.53,4760,0.362
15,10,28,478.764,13670,1.126
16,10,28,0.305816,27730,2.649
17,10,28,23.9473,5470,0.474
18,10,28,21.2248,4840,0.433
19,10,28,1.39782,5080,0.455
20,10,28,5,200,0.014
21,10,28,400.194,2610,0.251
22,10,28,2215.12,27730,2.38
23,10,28,1253.44,26920,2.247
24,10,28,213.734,6000,0.723
25,10,28,220.096,13220,1.683
26,10,28,400.124,5210,0.59
27,10,28,400,4630,0.504
28,10,28,607.255,3720,0.308
1,10,29,1.91342e-15,3020,0.255
2,10,29,6.9775e-16,7300,0.542
3,10,29,2.28443e-14,20040,1.584
4,10,29,2.30971e-15,6980,0.629
5,10,29,1.14191e-12,13770,1.108
6,10,29,9.81242,5670,0.507
7,10,29,3.05573,17950,1.575
8,10,29,20.4463,27730,2.385
9,10,29,3.01465,5350,0.656
10,10,29,8.88178e-16,3610,0.273
11,10,29,17.9092,3940,0.347
12,10,29,6.96471,3310,0.224
13,10,29,37.1481,4230,0.349
14,10,29,605.655,3690,0.299
15,10,29,1126.63,3700,0.324
16,10,29,0.639019,27730,2.462
17,10,29,27.0755,8540,0.688
18,10,29,26.9837,12000,0.958
19,10,29,0.891042,5590,0.573
20,10,29,5,200,0.016
21,10,29,400.194,2600,0.295
22,10,29,1637.09,9770,0.953
23,10,29,2230.31,16730,1.54
24,10,29,214.179,6770,0.798
25,10,29,208.781,6420,0.679
26,10,29,109.95,3870,0.488
27,10,29,400,4730,0.592
28,10,29,590.868,3220,0.324
1,10,30,1.69429e-15,2940,0.272
2,10,30,6.76486e-16,8020,0.592
3,10,30,5.80898e-15,11800,1.041
4,10,30,1.04753e-15,6830,0.549
5,10,30,1.19549e-12,14110,1.283
6,10,30,9.81242,4320,0.35
7,10,30,13.1644,15430,1.266
8,10,30,20.3745,27730,2.377
9,10,30,5.00463,5930,0.684
10,10,30,0.0123161,3920,0.317
11,10,30,12.9345,3110,0.26
12,10,30,16.9143,3360,0.286
13,10,30,35.8515,4230,0.406
14,10,30,1004.25,4330,0.345
15,10,30,812.887,3350,0.277
16,10,30,0.0627253,8970,0.894
17,10,30,20.9553,5800,0.479
18,10,30,22.218,14510,1.16
19,10,30,0.960292,5630,0.43
20,10,30,3.59455,5700,0.414
21,10,30,400.194,2590,0.232
22,10,30,2084.83,18370,1.671
23,10,30,1237.69,27730,2.392
24,10,30,216.482,11170,1.33
25,10,30,212.463,10150,1.2
26,10,30,400,4470,0.505
27,10,30,400,5160,0.617
28,10,30,572.205,3850,0.346
1,10,31,1.42523e-15,2750,0.234
2,10,31,1.32979e-15,7300,0.594
3,10,31,7.86118e-14,13910,1.23
4,10,31,2.95616e-15,6550,0.571
5,10,31,6.7789e-13,14500,1.162
6,10,31,9.81242,3640,0.293
7,10,31,4.94455,21540,1.746
8,10,31,20.4735,27730,2.263
9,10,31,3.28603,6050,0.735
10,10,31,7.77156e-16,3740,0.325
11,10,31,13.9294,3450,0.282
12,10,31,12.9345,3470,0.281
13,10,31,36.2982,3760,0.327
14,10,31,554.604,3710,0.287
15,10,31,493.496,4930,0.374
16,10,31,1.15188,27730,2.934
17,10,31,25.0089,5710,0.512
18,10,31,18.6547,10560,0.838
19,10,31,1.60348,4540,0.353
20,10,31,5,200,0.01
21,10,31,400.194,2850,0.29
22,10,31,1424.69,4690,0.406
23,10,31,1106.68,5370,0.479
24,10,31,218.833,10880,1.381
25,10,31,216.744,16460,1.955
26,10,31,400.099,6260,0.725
27,10,31,400,4620,0.57
28,10,31,400,8210,0.684
1,10,32,8.99054e-16,2970,0.239
2,10,32,1.65557e-15,8000,0.58
3,10,32,1.51122e-13,13730,1.054
4,10,32,4.71293e-16,6720,0.539
5,10,32,3.39116e-13,14450,1.193
6,10,32,3.1584e-15,4650,0.397
7,10,32,0.706002,13680,1.145
8,10,32,20.584,27730,2.377
9,10,32,2.59873,6010,0.703
10,10,32,0.0393825,3770,0.308
11,10,32,11.9395,3760,0.282
12,10,32,6.96471,4000,0.331
13,10,32,29.4445,4410,0.407
14,10,32,1315.74,5860,0.646
15,10,32,446.109,3350,0.298
16,10,32,1.65054,27730,2.757
17,10,32,20.5021,6360,0.502
18,10,32,23.5371,8970,0.794
19,10,32,0.811544,5950,0.562
20,10,32,5,200,0.011
21,10,32,400.194,2760,0.245
22,10,32,1497.69,21180,1.82
23,10,32,1116.01,17320,1.396
24,10,32,200.094,11750,1.434
25,10,32,202.919,11010,1.407
26,10,32,400.124,5850,0.716
27,10,32,400,4690,0.544
28,10,32,679.004,3820,0.363
1,10,33,1.2965e-15,2930,0.208
2,10,33,2.97178e-15,7230,0.616
3,10,33,1.09972e-11,23660,2.192
4,10,33,2.59211e-15,7170,0.612
5,10,33,4.22733e-13,15000,1.224
6,10,33,9.81242,3580,0.294
7,10,33,1.83578,12530,1.122
8,10,33,20.365,27730,2.258
9,10,33,3.57592,6600,0.778
10,10,33,7.77156e-16,3740,0.301
11,10,33,6.96471,4690,0.346
12,10,33,9.94959,4130,0.352
13,10,33,43.8983,4190,0.343
14,10,33,1215.24,4520,0.39
15,10,33,173.478,3720,0.426
16,10,33,0.38302,26850,2.61
17,10,33,24.7229,7500,0.74
18,10,33,15.755,9010,0.881
19,10,33,0.873976,4550,0.347
20,10,33,4.30018,16150,1.249
21,10,33,400.194,2560,0.23
22,10,33,1291.07,5340,0.487
23,10,33,980.467,27730,2.395
24,10,33,220.501,9390,1.317
25,10,33,211.634,6420,0.861
26,10,33,400.273,6250,0.795
27,10,33,400,4680,0.548
28,10,33,829.019,11000,1.002
1,10,34,2.43909e-15,2890,0.245
2,10,34,1.40775e-15,7490,0.631
3,10,34,1.10297e-12,15110,1.349
4,10,34,1.72769e-15,6840,0.614
5,10,34,4.6884e-13,14470,1.184
6,10,34,5.39732e-15,4530,0.477
7,10,34,9.76337,14630,1.342
8,10,34,20.6214,27730,2.632
9,10,34,3.27701,5620,0.612
10,10,34,0.0368943,3770,0.299
11,10,34,16.9143,3510,0.304
12,10,34,11.9395,5520,0.498
13,10,34,13.269,4570,0.469
14,10,34,1083.84,13200,1.251
15,10,34,910.788,4610,0.396
16,10,34,0.164582,27730,2.641
17,10,34,20.0174,5800,0.565
18,10,34,26.5735,8600,0.773
19,10,34,2.53345,5580,0.45
20,10,34,4.99947,200,0.016
21,10,34,400.194,2730,0.242
22,10,34,1492.18,6660,0.672
23,10,34,1109.28,4130,0.389
24,10,34,206.002,11080,1.344
25,10,34,214.722,27730,3.729
26,10,34,400,4260,0.506
27,10,34,400,4650,0.594
28,10,34,561.394,3550,0.363
1,10,35,1.48331e-15,2710,0.246
2,10,35,5.93632e-16,7460,0.652
3,10,35,2.15184e-10,18660,1.543
4,10,35,1.23051e-15,6970,0.507
5,10,35,3.50112e-12,13170,1.096
6,10,35,9.81242,3340,0.235
7,10,35,13.5548,17600,1.29
8,10,35,20.4195,27730,2.741
9,10,35,6.27784,5700,0.752
10,10,35,0.017241,4270,0.337
11,10,35,22.884,3150,0.323
12,10,35,10.9445,3270,0.298
13,10,35,22.8075,4270,0.42
14,10,35,696.425,3890,0.426
15,10,35,460.343,3880,0.337
16,10,35,1.57386,27730,2.603
17,10,35,16.3879,5670,0.433
18,10,35,18.7886,5320,0.409
19,10,35,0.798008,4940,0.439
20,10,35,3.34249,15640,1.235
21,10,35,400.194,2580,0.261
22,10,35,959.788,3570,0.34
23,10,35,1396.9,27730,2.69
24,10,35,206.343,21410,3.323
25,10,35,211.16,15010,1.979
26,10,35,400.273,5650,0.826
27,10,35,400,4700,0.605
28,10,35,300,4980,0.454
1,10,36,4.42201e-15,2740,0.189
2,10,36,1.95265e-15,7620,0.596
3,10,36,1.1743e-11,18060,1.692
4,10,36,1.17079e-15,6790,0.663
5,10,36,1.6574e-12,13950,1.322
6,10,36,6.33329e-16,4330,0.412
7,10,36,6.62574,21070,1.978
8,10,36,20.3171,27730,2.467
9,10,36,2.83401,5780,0.834
10,10,36,0.0245733,3670,0.315
11,10,36,11.9395,3920,0.363
12,10,36,14.9244,3700,0.413
13,10,36,29.4263,3560,0.389
14,10,36,1118.37,3870,0.39
15,10,36,1153.4,6240,0.609
16,10,36,0.0823724,20160,2.138
17,10,36,23.4257,6910,0.694
18,10,36,20.7614,7310,0.82
19,10,36,0.987583,5400,0.525
20,10,36,3.04276,9270,0.94
21,10,36,400.194,2570,0.249
22,10,36,2281.88,8210,0.832
23,10,36,1197.22,14640,1.393
24,10,36,216.82,11600,1.51
25,10,36,215.249,7250,0.907
26,10,36,400,4670,0.635
27,10,36,400,4870,0.635
28,10,36,644.38,3320,0.35
1,10,37,1.65701e-15,2960,0.263
2,10,37,2.35128e-15,8050,0.689
3,10,37,2.17056e-13,9980,0.913
4,10,37,2.74218e-15,7060,0.715
5,10,37,1.46119e-12,14220,1.398
6,10,37,9.81242,4280,0.39
7,10,37,2.64845,15000,1.365
8,10,37,20.2439,27730,2.913
9,10,37,3.48147,5940,0.717
10,10,37,0.0147724,3580,0.348
11,10,37,22.884,3680,0.366
12,10,37,7.95967,3850,0.354
13,10,37,28.3303,4720,0.424
14,10,37,1384.57,13540,1.281
15,10,37,602.982,4910,0.44
16,10,37,0.27334,18400,1.689
17,10,37,18.4441,6350,0.547
18,10,37,34.2509,4570,0.443
19,10,37,0.812497,4300,0.447
20,10,37,4.20263,10370,0.958
21,10,37,400.194,2710,0.288
22,10,37,1229.51,19620,2.04
23,10,37,217.627,13460,1.295
24,10,37,218.22,18780,2.515
25,10,37,213.344,10250,1.315
26,10,37,400,4380,0.581
27,10,37,400,4740,0.583
28,10,37,591.333,3210,0.281
1,10,38,2.07308e-15,2840,0.23
2,10,38,3.16332e-15,7880,0.678
3,10,38,6.87726e-12,19380,1.738
4,10,38,5.84925e-16,7090,0.647
5,10,38,2.7384e-12,14890,1.304
6,10,38,9.81242,5540,0.535
7,10,38,9.57512,20190,1.821
8,10,38,20.3804,27730,2.342
9,10,38,3.79402,6180,0.643
10,10,38,0.00986467,3860,0.305
11,10,38,13.9294,3700,0.274
12,10,38,11.9395,3640,0.307
13,10,38,56.2972,4670,0.422
14,10,38,907.009,5680,0.488
15,10,38,585.991,3960,0.301
16,10,38,2.0361,27730,2.801
17,10,38,20.4834,4890,0.441
18,10,38,26.1613,5780,0.498
19,10,38,0.675172,6180,0.527
20,10,38,4.14948,21600,1.788
21,10,38,400.194,2520,0.201
22,10,38,1870.45,5880,0.472
23,10,38,1578.43,27730,2.486
24,10,38,205.587,9140,1.163
25,10,38,201.067,9610,1.09
26,10,38,400,4580,0.488
27,10,38,400,4650,0.531
28,10,38,648.796,3580,0.32
1,10,39,1.56879e-15,3080,0.26
2,10,39,1.50306e-15,7200,0.659
3,10,39,7.61783e-13,13340,1.124
4,10,39,1.06858e-15,6860,0.602
5,10,39,2.1831e-12,14010,1.085
6,10,39,8.67719e-16,5260,0.458
7,10,39,6.18794,27730,2.21
8,10,39,20.5336,27730,2.22
9,10,39,2.7453,5530,0.579
10,10,39,0.0368943,3810,0.324
11,10,39,17.9092,3610,0.277
12,10,39,13.9294,4110,0.34
13,10,39,39.3841,5540,0.464
14,10,39,915.55,3760,0.297
15,10,39,640.063,3670,0.283
16,10,39,0.261597,24010,2.239
17,10,39,31.2003,4760,0.373
18,10,39,24.5114,5920,0.489
19,10,39,1.30447,6290,0.52
20,10,39,4.95079,200,0.01
21,10,39,400.194,2770,0.248
22,10,39,1474.93,4990,0.385
23,10,39,1389.22,27730,2.245
24,10,39,216.64,8380,1.058
25,10,39,215.519,7570,0.947
26,10,39,400.075,4880,0.601
27,10,39,400,4660,0.564
28,10,39,679.983,3650,0.289
1,10,40,3.18349e-15,2970,0.252
2,10,40,2.97869e-15,7520,0.588
3,10,40,1.19158e-14,7530,0.584
4,10,40,1.93266e-15,6940,0.546
5,10,40,4.3812e-13,14190,1.081
6,10,40,2.25955e-15,4160,0.319
7,10,40,8.81899,7410,0.594
8,10,40,20.3704,27730,2.487
9,10,40,3.02451,5600,0.692
10,10,40,7.77156e-16,3860,0.329
11,10,40,35.8185,3380,0.321
12,10,40,17.9092,3480,0.345
13,10,40,24.5792,4270,0.383
14,10,40,1530.61,4060,0.33
15,10,40,717.632,4360,0.371
16,10,40,1.12376,24350,2.287
17,10,40,18.1505,5320,0.446
18,10,40,22.686,4530,0.326
19,10,40,1.27614,5560,0.471
20,10,40,3.94911,14240,1.173
21,10,40,400.194,2590,0.227
22,10,40,1888.9,12390,1.111
23,10,40,895.006,3940,0.304
24,10,40,213.983,11100,1.269
25,10,40,215.275,6460,0.799
26,10,40,400.222,4890,0.63
27,10,40,400,4710,0.524
28,10,40,592.752,3590,0.335
1,10,41,3.97186e-15,2940,0.273
2,10,41,1.07291e-15,7390,0.554
3,10,41,1.23213e-14,16980,1.388
4,10,41,2.17981e-15,6580,0.542
5,10,41,5.6917e-13,15180,1.16
6,10,41,2.87364e-15,5730,0.382
7,10,41,0.283446,16030,1.305
8,10,41,20.4223,27730,2.556
9,10,41,2.11271,5830,0.684
10,10,41,0.0221512,4100,0.354
11,10,41,18.9042,3600,0.253
12,10,41,16.9143,4010,0.305
13,10,41,36.0588,4010,0.328
14,10,41,854.321,3570,0.318
15,10,41,618.344,3680,0.343
16,10,41,1.00869,27730,2.518
17,10,41,20.4791,5360,0.416
18,10,41,26.6727,5690,0.454
19,10,41,1.44776,4900,0.37
20,10,41,4.10349,8160,0.686
21,10,41,400.194,2590,0.199
22,10,41,1300.06,14260,1.331
23,10,41,1225.49,25530,2.399
24,10,41,210.726,11050,1.213
25,10,41,211.891,21160,2.658
26,10,41,400.173,5860,0.753
27,10,41,400,4840,0.608
28,10,41,679.888,3410,0.266
1,10,42,8.17318e-16,2950,0.258
2,10,42,3.40779e-15,7400,0.564
3,10,42,1.92749e-14,25770,2.215
4,10,42,2.29035e-15,6740,0.604
5,10,42,5.64151e-13,14500,1.29
6,10,42,1.94632e-16,4200,0.351
7,10,42,11.6074,18530,1.509
8,10,42,20.508,27730,2.456
9,10,42,1.51726,6240,0.952
10,10,42,0.0271254,3650,0.306
11,10,42,16.9143,3540,0.259
12,10,42,13.9294,4300,0.449
13,10,42,28.3956,4540,0.441
14,10,42,1019.06,4280,0.419
15,10,42,381.96,3620,0.293
16,10,42,0.633033,27730,2.822
17,10,42,15.7888,7650,0.658
18,10,42,27.8649,7420,0.55
19,10,42,0.714188,6780,0.613
20,10,42,3.69511,15270,1.382
21,10,42,400.194,2880,0.234
22,10,42,1303.96,12060,1.134
23,10,42,1034.7,13310,1.221
24,10,42,217.708,13960,1.958
25,10,42,209.101,6480,0.837
26,10,42,400.1,5510,0.825
27,10,42,400,4980,0.641
28,10,42,300,4960,0.452
1,10,43,1.77437e-15,3060,0.261
2,10,43,1.13291e-15,7430,0.657
3,10,43,1.96158e-14,10140,1.01
4,10,43,1.76378e-15,6520,0.574
5,10,43,1.50323e-12,14040,1.222
6,10,43,4.76116e-15,4090,0.309
7,10,43,0.184558,14620,1.456
8,10,43,20.5507,27730,2.84
9,10,43,4.74081,6150,1.013
10,10,43,0.012321,4130,0.551
11,10,43,15.9193,3890,0.478
12,10,43,16.9143,4870,0.512
13,10,43,32.8582,3910,0.405
14,10,43,926.292,3970,0.383
15,10,43,1009.1,4100,0.397
16,10,43,0.170324,11850,1.286
17,10,43,33.7128,5830,0.577
18,10,43,14.9669,5300,0.532
19,10,43,1.19334,4500,0.43
20,10,43,3.93226,23000,1.97
21,10,43,400.194,2700,0.256
22,10,43,1883.23,12200,1.293
23,10,43,1307.12,27730,3.081
24,10,43,111.372,6160,1.023
25,10,43,213.77,6080,0.968
26,10,43,400.075,5100,0.763
27,10,43,400,4740,0.72
28,10,43,300,5050,0.53
1,10,44,8.49812e-15,2930,0.286
2,10,44,6.97596e-16,7240,0.707
3,10,44,5.89544e-14,11200,95.871
4,10,44,3.69112e-15,6740,0.667
5,10,44,6.62608e-13,14790,1.338
6,10,44,4.69654e-15,5410,0.461
7,10,44,8.87268,15300,1.214
8,10,44,20.4103,27730,2.479
9,10,44,3.91427,5720,0.729
10,10,44,0.0221857,3680,0.266
11,10,44,9.94959,3940,0.309
12,10,44,10.9445,4020,0.36
13,10,44,48.8738,4180,0.368
14,10,44,543.103,3770,0.295
15,10,44,355.505,4690,0.381
16,10,44,0.827809,27730,2.296
17,10,44,29.0665,8680,0.748
18,10,44,19.423,9900,0.866
19,10,44,1.61301,5930,0.474
20,10,44,3.7696,13930,1.188
21,10,44,400.194,2810,0.221
22,10,44,2234.75,6180,0.567
23,10,44,746.555,13330,1.187
24,10,44,213.268,6500,0.805
25,10,44,218.862,9160,1.009
26,10,44,400.099,5060,0.597
27,10,44,400,4990,0.564
28,10,44,586.2,3860,0.281
1,10,45,1.19526e-15,2980,0.234
2,10,45,2.52799e-15,7100,0.486
3,10,45,6.31503,14530,1.156
4,10,45,2.35853e-15,6660,0.644
5,10,45,6.96766e-13,14030,1.101
6,10,45,9.81242,4130,0.402
7,10,45,13.6853,16630,1.589
8,10,45,20.4486,27730,2.38
9,10,45,4.52226,5690,0.662
10,10,45,0.0147798,3700,0.352
11,10,45,3.97984,3670,0.293
12,10,45,18.9042,4120,0.346
13,10,45,24.5078,4090,0.307
14,10,45,825.998,3490,0.263
15,10,45,783.91,6580,0.554
16,10,45,0.900862,27730,2.542
17,10,45,19.3517,6450,0.537
18,10,45,24.5951,6830,0.568
19,10,45,0.904932,4320,0.367
20,10,45,4.16805,27730,2.514
21,10,45,400.194,2720,0.261
22,10,45,1185.46,4430,0.354
23,10,45,1740.67,27730,2.566
24,10,45,214.027,6930,1.17
25,10,45,201.607,11770,1.847
26,10,45,400.248,5960,0.931
27,10,45,400,4960,0.762
28,10,45,300,4970,0.579
1,10,46,3.66816e-15,2980,0.262
2,10,46,8.701e-16,7460,0.778
3,10,46,9.1215e-15,10760,1.192
4,10,46,1.63218e-15,6470,0.644
5,10,46,1.43033e-12,14800,1.396
6,10,46,9.81242,3730,0.303
7,10,46,18.5838,7730,0.729
8,10,46,20.5403,27730,2.413
9,10,46,2.94227,5560,0.797
10,10,46,0.00985728,3540,0.39
11,10,46,7.95967,3220,0.259
12,10,46,13.9294,4150,0.459
13,10,46,19.0639,3860,0.583
14,10,46,1142.46,3620,0.577
15,10,46,398.188,13800,1.923
16,10,46,0.0188518,11420,1.647
17,10,46,23.9112,4900,0.601
18,10,46,28.8501,8920,1.154
19,10,46,1.95778,5170,0.678
20,10,46,3.6655,14170,1.614
21,10,46,400.194,2690,0.246
22,10,46,1476.93,13880,1.466
23,10,46,934.097,6850,0.815
24,10,46,200.047,9610,1.327
25,10,46,203.82,27730,3.491
26,10,46,400.099,5440,0.695
27,10,46,400,4800,0.696
28,10,46,679.862,3650,0.344
1,10,47,1.21269e-15,2770,0.196
2,10,47,1.446e-15,10390,0.921
3,10,47,7.7842e-15,7890,0.776
4,10,47,3.39464e-15,6900,0.631
5,10,47,6.88269e-13,14080,1.339
6,10,47,9.81242,4370,0.416
7,10,47,0.424459,7870,0.85
8,10,47,20.4802,27730,2.923
9,10,47,4.1787,5920,0.812
10,10,47,0.0294811,3950,0.316
11,10,47,15.9193,3640,0.315
12,10,47,16.9143,3580,0.388
13,10,47,22.6201,3870,0.429
14,10,47,1676.98,3830,0.405
15,10,47,479.058,4130,0.531
16,10,47,1.33642,27730,2.925
17,10,47,27.4445,6150,0.603
18,10,47,27.9403,6150,0.595
19,10,47,0.950027,5060,0.487
20,10,47,3.5599,13900,1.268
21,10,47,400.194,2580,0.239
22,10,47,1264.81,27730,2.616
23,10,47,1822.54,16300,1.598
24,10,47,215.285,11230,1.4
25,10,47,214.978,9830,1.351
26,10,47,400.124,6040,0.845
27,10,47,400,4620,0.626
28,10,47,583.26,3460,0.352
1,10,48,1.94876e-15,2910,0.226
2,10,48,8.91119e-16,7560,0.68
3,10,48,7.57253e-13,14460,1.311
4,10,48,1.27089e-15,6830,0.654
5,10,48,8.35363e-13,13520,1.193
6,10,48,1.27648e-15,5100,0.49
7,10,48,0.395797,14070,1.259
8,10,48,20.4647,27730,2.529
9,10,48,5.55603,5450,0.701
10,10,48,1.33227e-15,3870,0.316
11,10,48,8.95463,3390,0.306
12,10,48,13.9294,4790,0.417
13,10,48,35.5864,4170,0.359
14,10,48,947.367,3180,0.276
15,10,48,548.695,3750,0.452
16,10,48,0.11555,11190,1.233
17,10,48,15.9073,12380,1.521
18,10,48,19.1532,7430,1.072
19,10,48,1.37913,5080,0.671
20,10,48,4.35125,10320,0.888
21,10,48,400.194,2590,0.251
22,10,48,1484.34,4850,0.516
23,10,48,1242.17,27730,2.599
24,10,48,215.527,6560,0.856
25,10,48,209.062,11350,1.445
26,10,48,400,4540,0.547
27,10,48,400,4540,0.511
28,10,48,673.815,3940,0.291
1,10,49,2.79248e-15,2940,0.229
2,10,49,2.69253e-15,7530,0.733
3,10,49,3.81826e-15,7510,0.794
4,10,49,1.1459e-15,7010,0.676
5,10,49,9.14275e-13,14030,1.341
6,10,49,9.81242,3620,0.335
7,10,49,2.45763,13890,1.23
8,10,49,20.4673,27730,2.57
9,10,49,4.41799,5290,0.728
10,10,49,0.0172263,3870,0.421
11,10,49,3.97984,3980,0.33
12,10,49,10.9445,3900,0.306
13,10,49,27.5077,4270,0.359
14,10,49,781.31,3020,0.214
15,10,49,380.556,3840,0.362
16,10,49,0.166123,14560,1.731
17,10,49,27.8065,5160,0.412
18,10,49,14.707,8330,0.958
19,10,49,0.654083,7830,0.728
20,10,49,4.24815,16960,1.619
21,10,49,400.194,2700,0.256
22,10,49,950.138,5530,0.567
23,10,49,1635.7,27730,2.421
24,10,49,215.268,12710,1.552
25,10,49,206.931,11090,1.423
26,10,49,400.099,5660,0.652
27,10,49,400,4840,0.609
28,10,49,400,6110,0.535
1,10,50,3.06594e-15,3070,0.267
2,10,50,4.0535e-16,11070,0.838
3,10,50,2.1134e-14,11480,0.897
4,10,50,6.52515e-16,6920,0.56
5,10,50,2.36404e-12,12040,0.894
6,10,50,9.81242,4430,0.329
7,10,50,12.7377,10500,0.802
8,10,50,20.4558,27730,2.222
9,10,50,4.85826,6130,0.617
10,10,50,0.00739604,3510,0.28
11,10,50,11.9395,3810,0.315
12,10,50,13.9294,3900,0.297
13,10,50,43.6762,4800,0.379
14,10,50,974.071,4670,0.369
15,10,50,449.461,3340,0.271
16,10,50,1.44381,27730,2.302
17,10,50,20.561,7760,0.611
18,10,50,22.2936,7190,0.638
19,10,50,1.02983,5330,0.397
20,10,50,5,200,0.011
21,10,50,400.194,2470,0.197
22,10,50,1917.34,18490,1.555
23,10,50,486.162,4410,0.336
24,10,50,211.172,9160,1.16
25,10,50,200.634,11120,1.251
26,10,50,400.075,5240,0.611
27,10,50,400,4920,0.533
28,10,50,658.837,4330,0.367
1,10,51,1.77461e-15,2970,0.246
2,10,51,2.60441e-15,7520,0.641
3,10,51,2.56621e-14,13450,0.935
4,10,51,8.6215e-16,6980,0.581
5,10,51,2.96134e-13,14190,1.101
6,10,51,9.14077e-16,4690,0.375
7,10,51,0.0172821,23020,1.856
8,10,51,20.4742,27730,2.276
9,10,51,2.79808,5720,0.768
10,10,51,0.00739604,3630,0.308
11,10,51,5.96975,3540,0.279
12,10,51,13.9294,4300,0.371
13,10,51,40.0375,3990,0.395
14,10,51,639.436,13410,1.094
15,10,51,640.395,3530,0.322
16,10,51,0.285956,20190,1.765
17,10,51,24.5024,4780,0.347
18,10,51,32.0484,8220,0.659
19,10,51,1.10474,5130,0.373
20,10,51,3.83152,12020,1.065
21,10,51,400.194,2590,0.208
22,10,51,1528.6,27730,2.428
23,10,51,1536.7,27730,2.267
24,10,51,201.348,11210,1.465
25,10,51,215.812,14640,1.711
26,10,51,400.1,5720,0.759
27,10,51,400,4810,0.55
28,10,51,582.627,3890,0.32
