Function,Dimension,Run,Error,Evals,Time
12,10,28,11.9395,3830,0.33
13,10,28,8.11064,3810,0.33
14,10,28,1239.8,4500,0.389
15,10,28,657.882,3840,0.331
16,10,28,1.33797,27730,2.391
17,10,28,16.1164,5030,0.349
18,10,28,20.1556,13670,1.16
19,10,28,0.758404,4750,0.354
20,10,28,3.52709,7320,0.483
21,10,28,400.194,2730,0.18
22,10,28,851.656,10990,0.95
23,10,28,1403.18,27730,2.33
24,10,28,214.202,14530,1.709
25,10,28,215.802,7790,0.875
26,10,28,400.099,5540,0.635
27,10,28,400,4860,0.56
28,10,28,624.389,3630,0.309
1,10,29,1.631e-15,3060,0.275
2,10,29,1.80958e-15,7260,0.566
3,10,29,2.00371e-14,16050,1.244
4,10,29,1.04163e-15,6670,0.557
5,10,29,1.13351e-12,13910,1.021
6,10,29,9.81242,4350,0.313
7,10,29,59.0026,19170,1.536
8,10,29,20.5232,27730,2.213
9,10,29,4.2335,6120,0.792
10,10,29,0.00985728,3710,0.328
11,10,29,14.9244,4160,0.312
12,10,29,3.97984,4180,0.346
13,10,29,16.5338,4460,0.349
14,10,29,1360.66,13400,1.148
15,10,29,775.006,3950,0.308
16,10,29,0.411659,27730,2.505
17,10,29,28.454,5470,0.45
18,10,29,16.9483,7880,0.727
19,10,29,1.43304,4060,0.273
20,10,29,5,200,0.014
21,10,29,400.194,2760,0.258
22,10,29,2331.59,14190,1.157
23,10,29,1441.45,27730,2.149
24,10,29,215.161,6480,0.812
25,10,29,203.675,5830,0.665
26,10,29,400,4120,0.439
27,10,29,400,4870,0.513
28,10,29,300,5060,0.442
1,10,30,3.57627e-15,3040,0.239
2,10,30,2.85152e-15,7620,0.585
3,10,30,5.20888e-14,15320,1.153
4,10,30,4.3795e-15,6500,0.474
5,10,30,7.07885e-13,14350,1.1
6,10,30,2.63067e-15,7940,0.719
7,10,30,2.33812,22580,1.911
8,10,30,20.4925,27730,2.199
9,10,30,4.18263,5670,0.63
10,10,30,0.0123161,4050,0.335
11,10,30,15.9193,4400,0.293
12,10,30,14.9244,4550,0.392
13,10,30,72.6834,4870,0.383
14,10,30,1145.94,3680,0.285
15,10,30,411.671,3400,0.302
16,10,30,1.65,27730,2.492
17,10,30,19.3404,5380,0.392
18,10,30,25.7868,6990,0.61
19,10,30,1.0938,5800,0.476
20,10,30,3.88671,11700,0.944
21,10,30,400.194,2680,0.219
22,10,30,2340.74,5800,0.497
23,10,30,734.969,13630,1.077
24,10,30,219.576,12280,1.364
25,10,30,200.277,6540,0.788
26,10,30,314.43,10680,1.259
27,10,30,400,4930,0.562
28,10,30,610.882,4150,0.357
1,10,31,4.64154e-16,3030,0.264
2,10,31,2.91985e-15,7970,0.634
3,10,31,1.32123e-14,14650,1.245
4,10,31,4.98801e-15,7000,0.617
5,10,31,5.25062e-13,14980,0.995
6,10,31,9.81242,4510,0.401
7,10,31,0.245385,19290,1.59
8,10,31,20.5317,27730,2.319
9,10,31,4.60329,5460,0.701
10,10,31,0.0123161,3740,0.276
11,10,31,21.8891,3870,0.321
12,10,31,18.9042,4020,0.4
13,10,31,9.18876,3740,0.292
14,10,31,971.203,3650,0.345
15,10,31,1017.62,3190,0.272
16,10,31,0.624137,27730,2.428
17,10,31,24.8781,5400,0.485
18,10,31,19.0683,5190,0.48
19,10,31,1.27048,4830,0.436
20,10,31,3.14797,12590,1.083
21,10,31,400.194,2560,0.202
22,10,31,1531.03,6280,0.566
23,10,31,1085.77,6450,0.523
24,10,31,212.069,7290,0.846
25,10,31,208.234,6930,0.818
26,10,31,400,4510,0.588
27,10,31,400,4820,0.622
28,10,31,771.713,3480,0.318
1,10,32,1.22626e-15,3050,0.281
2,10,32,5.06027e-15,9560,0.629
3,10,32,1.30763,21810,1.719
4,10,32,1.59835e-15,6500,0.511
5,10,32,8.31649e-13,14750,1.158
6,10,32,9.81242,3450,0.323
7,10,32,23.3458,6500,0.483
8,10,32,20.3496,27730,2.178
9,10,32,3.89478,7080,0.817
10,10,32,0.00739604,3820,0.254
11,10,32,6.96471,3590,0.312
12,10,32,4.9748,3920,0.348
13,10,32,47.6323,3620,0.28
14,10,32,1213.53,3740,0.272
15,10,32,626.86,3350,0.249
16,10,32,1.43879,27730,2.57
17,10,32,25.5816,6810,0.491
18,10,32,22.9102,5270,0.471
19,10,32,0.976239,5060,0.423
20,10,32,5,200,0.016
21,10,32,400.194,2710,0.272
22,10,32,1306.4,9270,0.824
23,10,32,880.894,3860,0.347
24,10,32,212.789,12090,1.407
25,10,32,212.594,13950,1.684
26,10,32,400.148,4730,0.53
27,10,32,400,4690,0.564
28,10,32,576.257,3420,0.282
1,10,33,2.3458e-15,2730,0.215
2,10,33,5.65975e-16,7390,0.541
3,10,33,1.20857e-14,18350,1.51
4,10,33,1.61312e-15,6940,0.598
5,10,33,2.16063e-11,12270,1.125
6,10,33,9.81242,3800,0.313
7,10,33,2.37665,11860,0.941
8,10,33,20.4285,27730,2.193
9,10,33,6.29055,11070,1.208
10,10,33,0.00739604,3720,0.308
11,10,33,12.9345,4270,0.346
12,10,33,10.9445,3480,0.292
13,10,33,32.3647,4290,0.314
14,10,33,1481.32,4110,0.346
15,10,33,1509.08,4070,0.327
16,10,33,0.0757268,12590,1.115
17,10,33,17.7269,5180,0.444
18,10,33,22.0277,8830,0.673
19,10,33,1.40072,4870,0.401
20,10,33,5,200,0.017
21,10,33,400.194,2560,0.224
22,10,33,1014.47,6580,0.541
23,10,33,1655.09,14020,1.256
24,10,33,213.888,6880,0.755
25,10,33,201.626,12200,1.43
26,10,33,400.197,5750,0.609
27,10,33,400,4760,0.493
28,10,33,637.938,3550,0.228
1,10,34,1.89949e-15,3010,0.239
2,10,34,2.90745e-15,7290,0.55
3,10,34,2.6727e-14,25630,1.931
4,10,34,2.82372e-15,6710,0.513
5,10,34,7.27683e-13,14330,1.14
6,10,34,9.81242,4220,0.316
7,10,34,5.11862,15330,1.231
8,10,34,20.4682,27730,2.405
9,10,34,3.54511,6240,0.755
10,10,34,1.22125e-15,4020,0.322
11,10,34,19.8991,3230,0.303
12,10,34,11.9395,3610,0.335
13,10,34,22.3021,4000,0.345
14,10,34,272.581,5070,0.434
15,10,34,699.289,3580,0.305
16,10,34,1.7321,27730,2.57
17,10,34,28.3581,6850,0.524
18,10,34,33.9135,11490,0.937
19,10,34,1.30513,3830,0.324
20,10,34,2.29847,9220,0.8
21,10,34,400.194,2960,0.231
22,10,34,709.214,11330,1.009
23,10,34,1363.93,27730,2.263
24,10,34,211.503,7390,0.929
25,10,34,210.547,12530,1.457
26,10,34,400.099,5140,0.611
27,10,34,400,4740,0.534
28,10,34,784.78,10720,0.964
1,10,35,2.45038e-15,2910,0.255
2,10,35,2.0077e-15,7140,0.608
3,10,35,1.98032e-14,22290,1.679
4,10,35,6.50757e-15,6930,0.519
5,10,35,5.67577e-13,14350,1.179
6,10,35,9.81242,4900,0.402
7,10,35,10.6966,17640,1.438
8,10,35,20.1264,27730,1.99
9,10,35,4.05971,9610,1.001
10,10,35,0.00739604,4140,0.327
11,10,35,11.9395,3380,0.254
12,10,35,8.95463,3970,0.322
13,10,35,32.105,3790,0.298
14,10,35,1042.5,14580,1.188
15,10,35,522.117,3520,0.321
16,10,35,0.47903,27730,2.566
17,10,35,25.5289,7960,0.71
18,10,35,20.9892,8730,0.681
19,10,35,1.65674,4550,0.408
20,10,35,3.65238,9510,0.771
21,10,35,400.194,2730,0.215
22,10,35,1743.66,27730,2.17
23,10,35,1390.13,27730,2.394
24,10,35,200.34,11020,1.29
25,10,35,218.378,9300,1.037
26,10,35,400.1,6720,0.727
27,10,35,400,4720,0.525
28,10,35,300,5020,0.487
1,10,36,3.91649e-15,2850,0.152
2,10,36,2.44272e-15,7940,0.707
3,10,36,2.12716e-14,18180,1.376
4,10,36,4.54809e-15,7360,0.615
5,10,36,5.93587e-13,13930,0.967
6,10,36,9.81242,5540,0.408
7,10,36,0.915245,27730,2.277
8,10,36,20.4874,27730,2.219
9,10,36,4.17284,5560,0.593
10,10,36,8.88178e-16,3880,0.35
11,10,36,16.9143,3740,0.303
12,10,36,14.9244,3630,0.309
13,10,36,46.8359,3880,0.265
14,10,36,518.256,10880,0.897
15,10,36,626.999,3400,0.265
16,10,36,0.814411,27730,2.376
17,10,36,24.1951,6270,0.489
18,10,36,24.8338,12400,0.992
19,10,36,1.34355,4130,0.317
20,10,36,2.91777,12850,1.04
21,10,36,400.194,2720,0.232
22,10,36,1852.28,10060,0.809
23,10,36,1603.95,18960,1.667
24,10,36,215.158,10910,1.185
25,10,36,215.678,10540,1.168
26,10,36,400.099,5820,0.718
27,10,36,400,4560,0.551
28,10,36,559.787,11860,1.017
1,10,37,5.73785e-15,3080,0.263
2,10,37,1.30297e-15,7210,0.596
3,10,37,2.22597e-14,12070,0.963
4,10,37,1.38843e-15,6390,0.493
5,10,37,5.65043e-12,13320,0.978
6,10,37,1.48896e-15,6610,0.579
7,10,37,17.9169,5730,0.488
8,10,37,20.4916,27730,2.453
9,10,37,3.85458,5190,0.593
10,10,37,0.0590824,3910,0.286
11,10,37,9.94958,3690,0.314
12,10,37,15.9193,3580,0.224
13,10,37,18.2101,3450,0.285
14,10,37,852.273,3920,0.272
15,10,37,1168.33,3620,0.302
16,10,37,0.302233,27730,2.429
17,10,37,30.2187,6710,0.445
18,10,37,17.6855,9470,0.828
19,10,37,0.545876,4200,0.355
20,10,37,3.6877,26280,2.144
21,10,37,400.194,2460,0.197
22,10,37,1952.78,12790,1.023
23,10,37,620.867,5730,0.507
24,10,37,215.166,6690,0.76
25,10,37,203.304,10660,1.214
26,10,37,400.272,6570,0.774
27,10,37,400,4600,0.489
28,10,37,664.52,3590,0.321
1,10,38,1.96929e-15,2900,0.244
2,10,38,1.73479e-15,7040,0.591
3,10,38,5.55361e-05,27730,2.359
4,10,38,3.82379e-15,6630,0.541
5,10,38,7.06693e-13,14280,1.128
6,10,38,9.81242,4980,0.393
7,10,38,0.0247204,27730,2.112
8,10,38,20.3541,27730,2.159
9,10,38,2.58911,6300,0.766
10,10,38,0.0147724,3620,0.305
11,10,38,33.8285,3190,0.27
12,10,38,24.8739,4090,0.337
13,10,38,43.8979,4340,0.339
14,10,38,664.852,4500,0.318
15,10,38,340.401,3900,0.305
16,10,38,0.596729,27730,2.461
17,10,38,19.4452,5750,0.525
18,10,38,20.4751,5590,0.443
19,10,38,1.49139,5220,0.489
20,10,38,3.26045,7890,0.63
21,10,38,400.194,2690,0.232
22,10,38,1599.62,9670,0.767
23,10,38,831.322,19290,1.659
24,10,38,217.895,16910,2.02
25,10,38,213.51,15630,1.695
26,10,38,310.949,11760,1.334
27,10,38,400,4580,0.491
28,10,38,300,5200,0.478
1,10,39,4.21104e-16,2770,0.265
2,10,39,1.10123e-15,9270,0.719
3,10,39,4.57273e-14,20910,1.636
4,10,39,2.48092e-15,6570,0.518
5,10,39,6.45708e-13,13990,1.088
6,10,39,9.81242,3620,0.283
7,10,39,13.4813,5710,0.499
8,10,39,20.3858,27730,2.193
9,10,39,3.57167,5210,0.604
10,10,39,0.0147798,3860,0.318
11,10,39,9.94958,4410,0.383
12,10,39,18.9042,3970,0.316
13,10,39,18.0753,4190,0.317
14,10,39,759.634,3600,0.28
15,10,39,658.289,3720,0.293
16,10,39,1.22081,27730,2.704
17,10,39,19.5179,5490,0.487
18,10,39,29.5024,5040,0.37
19,10,39,1.06276,5420,0.454
20,10,39,3.66353,27730,2.3
21,10,39,400.194,2600,0.215
22,10,39,452.412,6530,0.63
23,10,39,1479.81,16180,1.328
24,10,39,217.545,6540,0.793
25,10,39,200.405,10540,1.239
26,10,39,400.099,5110,0.537
27,10,39,400,4960,0.648
28,10,39,300,4950,0.461
1,10,40,1.92727e-15,2900,0.223
2,10,40,1.59448e-15,7210,0.571
3,10,40,5.04817e-14,12660,0.964
4,10,40,4.40711e-15,6930,0.519
5,10,40,8.74543e-13,13950,1.005
6,10,40,9.81242,5060,0.426
7,10,40,3.65721,27060,2.233
8,10,40,20.482,27730,2.27
9,10,40,3.51612,5750,0.611
10,10,40,0.00739604,3790,0.295
11,10,40,14.9244,4000,0.39
12,10,40,15.9193,3480,0.291
13,10,40,8.81605,3310,0.291
14,10,40,637.922,14140,1.214
15,10,40,381.865,3170,0.277
16,10,40,0.53213,25250,2.2
17,10,40,24.6056,5500,0.415
18,10,40,23.6128,7280,0.585
19,10,40,0.868958,5600,0.453
20,10,40,3.75847,10620,0.82
21,10,40,400.194,2640,0.222
22,10,40,2327.6,5870,0.488
23,10,40,594.979,16040,1.329
24,10,40,218.6,6260,0.685
25,10,40,213.841,5910,0.674
26,10,40,400,4590,0.509
27,10,40,400,4680,0.535
28,10,40,558.667,3570,0.335
1,10,41,1.20058e-15,2900,0.255
2,10,41,2.70192e-15,6880,0.498
3,10,41,1.57888e-14,10860,0.946
4,10,41,4.54626e-15,6810,0.538
5,10,41,1.18919e-12,14360,1.113
6,10,41,2.69338e-15,4510,0.34
7,10,41,22.343,17810,1.385
8,10,41,20.4012,27730,2.234
9,10,41,2.83429,5740,0.622
10,10,41,0.0123161,3860,0.341
11,10,41,26.8638,3930,0.273
12,10,41,19.8991,6080,0.564
13,10,41,37.1877,4580,0.352
14,10,41,1058.63,13440,1.06
15,10,41,880.367,3610,0.227
16,10,41,0.0952597,21130,1.842
17,10,41,22.4138,5980,0.496
18,10,41,23.3489,5990,0.479
19,10,41,0.904515,5330,0.434
20,10,41,3.80579,11600,0.977
21,10,41,400.194,2630,0.229
22,10,41,1499.3,4010,0.337
23,10,41,1210.67,13460,1.152
24,10,41,209.094,19500,2.23
25,10,41,200.618,11470,1.323
26,10,41,400.148,5800,0.676
27,10,41,400,4840,0.558
28,10,41,766.835,3750,0.343
1,10,42,2.23556e-15,2890,0.218
2,10,42,6.4918e-16,8240,0.661
3,10,42,3.76046e-14,24060,1.949
4,10,42,1.67729e-15,6840,0.437
5,10,42,1.22259e-12,14080,1.056
6,10,42,9.81242,4120,0.341
7,10,42,24.9468,7190,0.591
8,10,42,20.334,27730,2.144
9,10,42,7.70539,6200,0.71
10,10,42,0.0172361,3570,0.305
11,10,42,9.94959,3420,0.318
12,10,42,15.9193,4160,0.386
13,10,42,42.3334,3750,0.321
14,10,42,905.701,3960,0.397
15,10,42,363.811,4450,0.4
16,10,42,0.148049,24580,2.239
17,10,42,24.7696,5560,0.392
18,10,42,22.3056,5340,0.417
19,10,42,0.59402,6130,0.513
20,10,42,3.14063,5630,0.474
21,10,42,400.194,2740,0.28
22,10,42,1954.85,24040,1.9
23,10,42,1519.59,18390,1.551
24,10,42,200.341,14210,1.674
25,10,42,214.21,16440,1.898
26,10,42,400.075,5530,0.679
27,10,42,400,4670,0.52
28,10,42,683.872,3250,0.298
1,10,43,1.14762e-15,2910,0.207
2,10,43,7.08244e-16,7010,0.519
3,10,43,1.22661e-07,17400,1.32
4,10,43,7.74057e-16,6890,0.513
5,10,43,1.46678e-12,14520,1.194
6,10,43,9.81242,4100,0.342
7,10,43,0.406327,27730,2.205
8,10,43,20.3345,27730,2.366
9,10,43,2.28879,6250,0.7
10,10,43,0.0221267,3950,0.353
11,10,43,6.96471,3380,0.3
12,10,43,9.94959,4110,0.32
13,10,43,30.0702,3600,0.263
14,10,43,678.067,3650,0.318
15,10,43,377.555,3740,0.282
16,10,43,0.228791,13100,1.117
17,10,43,26.3016,6390,0.446
18,10,43,25.5205,4940,0.43
19,10,43,0.662575,5270,0.433
20,10,43,5,200,0.014
21,10,43,400.194,2690,0.227
22,10,43,1918.38,27730,2.29
23,10,43,1079.71,4180,0.369
24,10,43,213.55,21340,2.478
25,10,43,206.157,11040,1.275
26,10,43,400.345,5950,0.632
27,10,43,400,4690,0.612
28,10,43,707.638,3700,0.309
1,10,44,8.49876e-16,2800,0.214
2,10,44,1.63526e-15,7400,0.627
3,10,44,8.10527e-15,10000,0.789
4,10,44,9.13886e-16,6370,0.505
5,10,44,1.41394e-12,14120,1.135
6,10,44,9.81242,3860,0.337
7,10,44,14.9934,12410,1.001
8,10,44,20.3116,27730,2.32
9,10,44,2.07424,6160,0.681
10,10,44,0.00985728,3580,0.297
11,10,44,5.96975,4210,0.373
12,10,44,23.879,3450,0.308
13,10,44,14.1861,4010,0.305
14,10,44,1094.92,4290,0.329
15,10,44,781.277,3460,0.292
16,10,44,0.673293,27730,2.466
17,10,44,21.506,5060,0.396
18,10,44,27.6685,6180,0.543
19,10,44,1.84667,5080,0.369
20,10,44,4.03011,27730,2.256
21,10,44,400.194,2580,0.188
22,10,44,1699.88,11840,1.027
23,10,44,1479.59,19330,1.624
24,10,44,200.718,6420,0.784
25,10,44,204.982,10290,1.153
26,10,44,400.075,6070,0.708
27,10,44,400,4770,0.572
28,10,44,300,4890,0.483
1,10,45,3.29273e-15,2900,0.241
2,10,45,2.99176e-15,7510,0.555
3,10,45,1.1628e-14,10540,0.849
4,10,45,1.21214e-15,6520,0.47
5,10,45,7.22754e-13,15250,1.239
6,10,45,2.37048e-15,4780,0.399
7,10,45,5.13072,6320,0.537
8,10,45,20.4089,27730,2.197
9,10,45,3.85101,14920,1.783
10,10,45,0.00739604,4240,0.379
11,10,45,16.9143,3140,0.25
12,10,45,8.95463,3790,0.351
13,10,45,15.296,3500,0.32
14,10,45,773.421,3750,0.326
15,10,45,593.801,3170,0.266
16,10,45,0.270238,27730,2.443
17,10,45,33.3226,5430,0.486
18,10,45,29.0943,5090,0.389
19,10,45,0.43939,8310,0.703
20,10,45,4.18343,9820,0.739
21,10,45,400.194,2800,0.239
22,10,45,2532.48,20690,1.57
23,10,45,820.14,5370,0.469
24,10,45,213.637,12150,1.395
25,10,45,206.812,10910,1.249
26,10,45,400,4490,0.548
27,10,45,400,4760,0.581
28,10,45,400,7250,0.615
1,10,46,6.40339e-15,2840,0.261
2,10,46,5.26669e-15,13860,1.21
3,10,46,3.38833e-14,14900,1.13
4,10,46,1.727e-15,9820,0.806
5,10,46,3.60688e-12,12810,1.015
6,10,46,9.81242,3760,0.256
7,10,46,0.12866,14000,1.143
8,10,46,20.4993,27730,2.059
9,10,46,3.96924,6270,0.66
10,10,46,2.22045e-15,3620,0.31
11,10,46,17.9092,3700,0.345
12,10,46,11.9395,3930,0.337
13,10,46,43.1577,4880,0.372
14,10,46,510.512,13380,1.119
15,10,46,270.54,4950,0.465
16,10,46,0.0788422,19920,1.708
17,10,46,18.5129,5030,0.408
18,10,46,25.6201,11790,0.902
19,10,46,1.79292,4950,0.401
20,10,46,3.34527,5800,0.422
21,10,46,400.194,2980,0.244
22,10,46,1313.14,16810,1.486
23,10,46,768.626,6860,0.645
24,10,46,212.961,10580,1.267
25,10,46,212.6,14630,1.676
26,10,46,400.1,5980,0.729
27,10,46,400,4960,0.632
28,10,46,697.562,3400,0.297
1,10,47,1.47643e-15,2780,0.243
2,10,47,3.28653e-15,7670,0.609
3,10,47,2.46234e-12,12750,1.006
4,10,47,2.74397e-15,6840,0.51
5,10,47,5.00465e-13,15030,1.179
6,10,47,9.81242,4300,0.336
7,10,47,6.39291,16090,1.296
8,10,47,20.5059,27730,2.289
9,10,47,2.24532,5920,0.659
10,10,47,0.0245733,3920,0.343
11,10,47,11.9395,3990,0.3
12,10,47,19.8991,3770,0.325
13,10,47,28.1354,4060,0.375
14,10,47,1058.1,5250,0.453
15,10,47,929.382,13070,0.998
16,10,47,1.10606,27730,2.491
17,10,47,36.9303,5530,0.45
18,10,47,17.4451,5740,0.476
19,10,47,1.5151,5460,0.414
20,10,47,3.55077,11660,0.961
21,10,47,400.194,2620,0.189
22,10,47,1366.05,12810,1.047
23,10,47,1368.18,5090,0.42
24,10,47,209.307,6450,0.799
25,10,47,213.235,6090,0.717
26,10,47,400.272,5390,0.664
27,10,47,400,4630,0.608
28,10,47,714.924,3570,0.279
1,10,48,2.32719e-15,2950,0.232
2,10,48,3.80926e-16,11550,0.86
3,10,48,1.7699e-14,9170,0.706
4,10,48,8.93015e-16,6720,0.539
5,10,48,1.55453e-12,14750,1.127
6,10,48,9.81242,3870,0.299
7,10,48,1.18624,15980,1.235
8,10,48,20.3896,27730,2.247
9,10,48,3.6404,5730,0.667
10,10,48,0.0418561,3630,0.301
11,10,48,21.8891,3820,0.349
12,10,48,10.9445,3570,0.312
13,10,48,30.5159,4050,0.333
14,10,48,746.478,3630,0.318
15,10,48,989.448,18670,1.421
16,10,48,0.543253,27730,2.513
17,10,48,19.1791,4050,0.343
18,10,48,14.8527,9230,0.695
19,10,48,0.703637,4680,0.41
20,10,48,3.2724,6260,0.555
21,10,48,400.194,2680,0.237
22,10,48,926.875,4540,0.354
23,10,48,1088.88,19540,1.676
24,10,48,216.979,8880,1.039
25,10,48,207.825,9130,1.155
26,10,48,400.075,6190,0.693
27,10,48,400,4590,0.539
28,10,48,700.663,3390,0.353
1,10,49,1.70923e-15,2920,0.208
2,10,49,9.74044e-16,7540,0.567
3,10,49,5.80333e-15,8410,0.637
4,10,49,2.565e-15,6520,0.536
5,10,49,1.37762e-11,13060,0.925
6,10,49,9.81242,3570,0.256
7,10,49,3.83668,18270,1.41
8,10,49,20.3592,27730,2.327
9,10,49,4.46133,5620,0.678
10,10,49,0.012321,3810,0.268
11,10,49,16.9143,3500,0.259
12,10,49,26.8638,4440,0.377
13,10,49,41.5636,5230,0.449
14,10,49,1321.07,4480,0.361
15,10,49,162.891,3740,0.293
16,10,49,0.601885,27730,2.417
17,10,49,43.1878,7360,0.529
18,10,49,28.1011,9760,0.713
19,10,49,1.65155,4190,0.29
20,10,49,2.81716,7230,0.59
21,10,49,400.194,2600,0.209
22,10,49,2005.03,7640,0.62
23,10,49,1079.99,10360,0.854
24,10,49,215.619,10310,1.215
25,10,49,214.784,6510,0.738
26,10,49,400.272,5760,0.732
27,10,49,400,4790,0.569
28,10,49,637.462,3360,0.246
1,10,50,1.79244e-15,3010,0.19
2,10,50,2.38935e-15,8930,0.632
3,10,50,1.25568e-14,26270,2.168
4,10,50,2.80534e-15,6750,0.555
5,10,50,2.96558e-12,14720,1.063
6,10,50,9.81242,4140,0.331
7,10,50,0.688283,12910,1.029
8,10,50,20.4365,27730,2.185
9,10,50,5.32994,5990,0.684
10,10,50,0.00985728,4250,0.314
11,10,50,14.9244,4440,0.389
12,10,50,5.96975,3780,0.257
13,10,50,46.2506,3960,0.271
14,10,50,172.293,4170,0.345
15,10,50,880.113,3760,0.278
16,10,50,0.229446,27730,2.482
17,10,50,22.256,6440,0.468
18,10,50,18.8255,4830,0.363
19,10,50,1.561,4920,0.431
20,10,50,5,200,0.01
21,10,50,400.194,2600,0.229
22,10,50,1733.86,18310,1.526
23,10,50,1153.5,6110,0.487
24,10,50,213.371,6010,0.742
25,10,50,207.075,7640,0.968
26,10,50,400.246,5820,0.664
27,10,50,400,4790,0.624
28,10,50,400,6960,0.561
1,10,51,1.01497e-15,2840,0.216
2,10,51,1.03467e-14,7240,0.584
3,10,51,2.47744e-14,18140,1.462
4,10,51,1.87498e-15,6690,0.552
5,10,51,9.74826e-12,12330,0.884
6,10,51,2.098e-15,7140,0.632
7,10,51,5.32936,17350,1.366
8,10,51,20.4106,27730,2.19
9,10,51,2.75748,5720,0.698
10,10,51,3.88578e-15,4150,0.293
11,10,51,17.9092,3720,0.335
12,10,51,22.884,3690,0.282
13,10,51,41.6365,4560,0.363
14,10,51,1092.8,3790,0.326
15,10,51,983.939,3340,0.267
16,10,51,0.0656353,25660,2.173
17,10,51,31.5112,4660,0.404
18,10,51,27.436,11350,0.871
19,10,51,0.66484,5820,0.458
20,10,51,4.1765,14900,1.174
21,10,51,400.194,2600,0.205
22,10,51,1321.32,5650,0.541
23,10,51,704.304,3910,0.35
24,10,51,213.689,12890,1.551
25,10,51,200.034,25630,2.885
26,10,51,400.321,5890,0.689
27,10,51,400,4660,0.514
28,10,51,554.861,3390,0.322
