Function,Dimension,Run,Error,Evals,Time
10,10,28,0.00986467,3610,0.171
11,10,28,12.9345,3300,0.154
12,10,28,14.9244,3640,0.18
13,10,28,27.3613,3880,0.18
14,10,28,1422.19,13140,0.605
15,10,28,913.932,3260,0.155
16,10,28,0.242305,14630,0.756
17,10,28,28.6699,4590,0.21
18,10,28,12.2282,5200,0.25
19,10,28,1.11057,4480,0.216
20,10,28,3.00864,13130,0.643
21,10,28,400.194,2750,0.136
22,10,28,2030.13,5080,0.266
23,10,28,1951.76,27730,1.38
24,10,28,219.101,9610,0.674
25,10,28,200.941,27730,1.931
26,10,28,318.374,10640,0.766
27,10,28,400,4880,0.349
28,10,28,710.084,3710,0.192
1,10,29,2.28573e-15,2770,0.129
2,10,29,6.5097e-15,7610,0.347
3,10,29,1.03614e-14,19170,0.883
4,10,29,2.27871e-15,7020,0.335
5,10,29,1.60679e-12,13640,0.613
6,10,29,9.54789e-16,4740,0.236
7,10,29,0.786142,18310,0.854
8,10,29,20.4717,27730,1.33
9,10,29,5.14383,8000,0.535
10,10,29,0.0147724,3840,0.196
11,10,29,19.8991,3250,0.151
12,10,29,16.9143,3920,0.188
13,10,29,16.0988,3960,0.195
14,10,29,835.964,4570,0.211
15,10,29,408.722,13380,0.627
16,10,29,0.404074,27730,1.455
17,10,29,19.4231,4580,0.216
18,10,29,26.6411,6710,0.325
19,10,29,0.577188,13640,0.655
20,10,29,3.40411,10670,0.516
21,10,29,400.194,2770,0.144
22,10,29,1739.12,5600,0.291
23,10,29,1072.91,27730,1.392
24,10,29,219.435,10360,0.766
25,10,29,203.723,9630,0.688
26,10,29,400.075,6030,0.442
27,10,29,400,4510,0.328
28,10,29,591.333,4160,0.215
1,10,30,2.04274e-15,2870,0.132
2,10,30,2.1242e-15,7500,0.36
3,10,30,3.74905e-14,20360,0.952
4,10,30,2.33074e-15,6800,0.324
5,10,30,3.05796e-12,13350,0.609
6,10,30,9.81242,3500,0.164
7,10,30,0.250786,16660,0.784
8,10,30,20.5236,27730,1.341
9,10,30,2.73338,5560,0.374
10,10,30,0.00985728,3640,0.168
11,10,30,8.95463,4270,0.204
12,10,30,14.9244,3200,0.155
13,10,30,44.4816,4500,0.21
14,10,30,906.063,4370,0.206
15,10,30,771.631,3220,0.154
16,10,30,0.156264,27730,1.424
17,10,30,13.9224,7580,0.352
18,10,30,22.5904,6670,0.317
19,10,30,0.462629,4430,0.208
20,10,30,4.25167,11050,0.565
21,10,30,400.194,2600,0.128
22,10,30,1508.34,4090,0.208
23,10,30,1690.56,15370,0.747
24,10,30,209.892,10390,0.738
25,10,30,206.001,11760,0.812
26,10,30,400.222,5720,0.409
27,10,30,400,4620,0.345
28,10,30,300,5480,0.29
1,10,31,1.12106e-15,2850,0.138
2,10,31,1.7804e-15,10570,0.494
3,10,31,4.0288e-13,11940,0.567
4,10,31,1.2065e-15,6770,0.32
5,10,31,1.06446e-12,14050,0.635
6,10,31,9.81242,5050,0.238
7,10,31,1.17155,16280,0.751
8,10,31,20.3658,27730,1.332
9,10,31,4.85539,6000,0.404
10,10,31,1.11022e-15,4030,0.189
11,10,31,19.8991,3510,0.165
12,10,31,9.94959,3390,0.166
13,10,31,53.7266,4420,0.209
14,10,31,790.636,3910,0.181
15,10,31,499.686,15940,0.764
16,10,31,0.691864,27730,1.475
17,10,31,23.2622,7060,0.33
18,10,31,14.7765,5120,0.241
19,10,31,0.575751,5580,0.256
20,10,31,4.5098,27730,1.283
21,10,31,400.194,2700,0.133
22,10,31,811.705,4630,0.231
23,10,31,1165.09,23490,1.213
24,10,31,211.747,13350,0.946
25,10,31,215.709,10760,0.778
26,10,31,400.075,5850,0.431
27,10,31,400,4900,0.372
28,10,31,698.113,3230,0.169
1,10,32,2.61208e-15,2790,0.13
2,10,32,1.6783e-15,7640,0.363
3,10,32,5.41192e-13,9870,0.472
4,10,32,3.12237e-15,6870,0.331
5,10,32,7.32053e-13,14300,0.651
6,10,32,9.81242,4320,0.236
7,10,32,23.8692,5150,0.269
8,10,32,20.2695,27730,1.321
9,10,32,3.6778,6050,0.411
10,10,32,0.0344575,3920,0.192
11,10,32,8.95463,3480,0.162
12,10,32,15.9193,3120,0.15
13,10,32,31.7937,4220,0.205
14,10,32,952.917,4470,0.211
15,10,32,674.233,3590,0.172
16,10,32,0.589912,26030,1.402
17,10,32,19.5358,7560,0.353
18,10,32,17.4823,7390,0.347
19,10,32,0.850174,10280,0.495
20,10,32,4.33388,7500,0.351
21,10,32,400.194,2790,0.143
22,10,32,1929.72,5690,0.284
23,10,32,819.498,27730,1.414
24,10,32,214.668,7800,0.544
25,10,32,200.551,11190,0.794
26,10,32,400,4210,0.315
27,10,32,400,4490,0.321
28,10,32,400,6150,0.321
1,10,33,9.26697e-15,2870,0.136
2,10,33,7.02808e-15,11610,0.526
3,10,33,9.98191e-10,12270,0.574
4,10,33,1.06303e-15,6770,0.314
5,10,33,9.82743e-13,14700,0.665
6,10,33,9.81242,4250,0.196
7,10,33,38.65,20200,0.94
8,10,33,20.4871,27730,1.335
9,10,33,5.65729,8550,0.571
10,10,33,0.0393458,3920,0.187
11,10,33,28.8538,3860,0.179
12,10,33,4.9748,4310,0.205
13,10,33,54.2346,4950,0.239
14,10,33,923.737,4240,0.207
15,10,33,929.38,3480,0.167
16,10,33,0.352962,27730,1.499
17,10,33,18.9318,8150,0.393
18,10,33,19.5103,7890,0.374
19,10,33,0.813591,6020,0.281
20,10,33,4.00528,9510,0.445
21,10,33,400.194,2600,0.128
22,10,33,1797.88,9950,0.484
23,10,33,1369.49,27730,1.353
24,10,33,210.426,12160,0.861
25,10,33,214.851,6350,0.447
26,10,33,400.075,5700,0.406
27,10,33,400,4630,0.331
28,10,33,768.248,11310,0.575
1,10,34,1.29023e-15,2860,0.131
2,10,34,3.00964e-15,7500,0.338
3,10,34,1.5214e-07,27730,1.323
4,10,34,2.10419e-15,6510,0.308
5,10,34,2.47584e-12,13860,0.686
6,10,34,1.28116e-15,4570,0.219
7,10,34,1.23524,27730,1.338
8,10,34,20.43,27730,1.335
9,10,34,2.53282,5830,0.401
10,10,34,2.88658e-15,4450,0.218
11,10,34,14.9244,3510,0.166
12,10,34,9.94959,4000,0.193
13,10,34,20.3392,3830,0.183
14,10,34,496.497,5070,0.241
15,10,34,813.655,3680,0.181
16,10,34,1.38253,27730,1.501
17,10,34,27.5291,4770,0.228
18,10,34,23.7822,7020,0.344
19,10,34,1.18409,4730,0.226
20,10,34,5,200,0.011
21,10,34,400.194,2780,0.137
22,10,34,2190.35,4950,0.245
23,10,34,2123.19,17780,0.871
24,10,34,222.65,10430,0.759
25,10,34,213.535,10910,0.777
26,10,34,400.1,5240,0.4
27,10,34,400,4920,0.354
28,10,34,641.826,3240,0.165
1,10,35,8.67382e-16,2930,0.138
2,10,35,3.08765e-15,7530,0.345
3,10,35,9.2729e-14,13940,0.65
4,10,35,5.6241e-16,7030,0.328
5,10,35,4.99419e-13,13560,0.612
6,10,35,9.81242,3990,0.19
7,10,35,1.73228,18080,0.842
8,10,35,20.5239,27730,1.334
9,10,35,4.3286,5730,0.385
10,10,35,2.55351e-15,3730,0.175
11,10,35,19.8992,3620,0.168
12,10,35,5.96975,4290,0.206
13,10,35,34.8053,4900,0.238
14,10,35,900.692,11490,0.53
15,10,35,685.006,3490,0.17
16,10,35,0.60914,27730,1.421
17,10,35,20.9808,5310,0.243
18,10,35,22.9762,9270,0.456
19,10,35,0.663856,4170,0.191
20,10,35,3.9025,21980,1.007
21,10,35,400.194,2700,0.133
22,10,35,967.719,6830,0.334
23,10,35,2051.76,27730,1.36
24,10,35,211.253,6120,0.452
25,10,35,207.182,11090,0.803
26,10,35,400.075,5740,0.42
27,10,35,400,4610,0.331
28,10,35,300,5030,0.255
1,10,36,2.88937e-15,2890,0.135
2,10,36,1.7856e-15,7880,0.358
3,10,36,5.98085e-14,20530,0.947
4,10,36,6.80206e-16,6860,0.318
5,10,36,1.58204e-12,13680,0.63
6,10,36,5.44969e-15,4910,0.232
7,10,36,12.7936,19080,0.89
8,10,36,20.5292,27730,1.288
9,10,36,7.17841,5360,0.369
10,10,36,0.00739604,3780,0.178
11,10,36,5.96975,4760,0.222
12,10,36,13.9294,3470,0.167
13,10,36,41.7614,3710,0.173
14,10,36,906.815,4310,0.202
15,10,36,781.003,4190,0.204
16,10,36,0.595597,27730,1.454
17,10,36,21.4503,5560,0.262
18,10,36,21.3511,6780,0.326
19,10,36,1.91012,5270,0.248
20,10,36,4.10661,12410,0.599
21,10,36,400.194,2810,0.14
22,10,36,953.711,4900,0.242
23,10,36,1501.59,13470,0.671
24,10,36,221.256,18790,1.324
25,10,36,210.671,15010,1.066
26,10,36,400.124,5610,0.411
27,10,36,400,4650,0.334
28,10,36,622.95,3610,0.183
1,10,37,1.61543e-15,3080,0.15
2,10,37,8.42241e-16,7150,0.345
3,10,37,1.14447e-14,15500,0.756
4,10,37,9.79612e-15,6750,0.328
5,10,37,7.50237e-12,12830,0.584
6,10,37,9.81242,4130,0.196
7,10,37,0.056054,27730,1.275
8,10,37,20.5508,27730,1.356
9,10,37,3.54578,6050,0.41
10,10,37,1.33227e-15,3660,0.17
11,10,37,11.9395,3610,0.172
12,10,37,4.9748,3510,0.167
13,10,37,31.7321,3650,0.172
14,10,37,958.083,5500,0.261
15,10,37,378.546,3280,0.156
16,10,37,1.45692,27730,1.459
17,10,37,24.0022,4390,0.207
18,10,37,25.8517,6760,0.318
19,10,37,1.27333,5360,0.253
20,10,37,2.43522,6890,0.322
21,10,37,400.194,2600,0.129
22,10,37,953.063,5060,0.251
23,10,37,989.247,5320,0.269
24,10,37,211.565,13650,0.958
25,10,37,209.318,6830,0.489
26,10,37,400.148,4790,0.348
27,10,37,400,4630,0.331
28,10,37,300,5110,0.261
1,10,38,2.755e-15,2880,0.132
2,10,38,5.10313e-16,7320,0.337
3,10,38,1.05892e-13,16260,0.765
4,10,38,8.75914e-16,6780,0.327
5,10,38,1.58843e-12,13160,0.599
6,10,38,9.81242,3500,0.164
7,10,38,15.6982,13520,0.628
8,10,38,20.4126,27730,1.292
9,10,38,3.46871,5160,0.356
10,10,38,0.00985728,3880,0.183
11,10,38,8.95463,3860,0.193
12,10,38,8.95463,4090,0.209
13,10,38,5.97733,3680,0.18
14,10,38,1400.76,3830,0.19
15,10,38,445.711,3880,0.185
16,10,38,0.154339,8740,0.452
17,10,38,16.1065,6430,0.299
18,10,38,16.4031,6360,0.306
19,10,38,1.43437,5400,0.249
20,10,38,3.51443,6350,0.294
21,10,38,400.194,2780,0.139
22,10,38,2295.06,6670,0.322
23,10,38,1142.28,12900,0.64
24,10,38,206.966,11580,0.824
25,10,38,203.481,5950,0.418
26,10,38,400.198,5770,0.417
27,10,38,400,4620,0.332
28,10,38,300,5070,0.258
1,10,39,1.87252e-15,2960,0.141
2,10,39,1.11375e-15,7440,0.347
3,10,39,6.31503,17510,0.835
4,10,39,3.06499e-15,6550,0.314
5,10,39,9.33034e-13,14040,0.643
6,10,39,9.81242,3200,0.154
7,10,39,0.155308,13120,0.619
8,10,39,20.5807,27730,1.33
9,10,39,5.84588,26390,1.787
10,10,39,0.00739604,3710,0.173
11,10,39,23.879,3090,0.146
12,10,39,9.94959,3440,0.167
13,10,39,44.7961,4010,0.195
14,10,39,703.267,3800,0.184
15,10,39,570.793,3730,0.189
16,10,39,0.149572,9470,0.493
17,10,39,12.5724,5390,0.257
18,10,39,13.9882,10230,0.481
19,10,39,0.665263,5730,0.27
20,10,39,3.58622,6610,0.31
21,10,39,400.194,2720,0.137
22,10,39,2173.41,16590,0.807
23,10,39,1877.81,27730,1.408
24,10,39,200.124,12780,0.898
25,10,39,201.458,14250,1.008
26,10,39,400.075,5730,0.413
27,10,39,400,4810,0.346
28,10,39,618.522,3690,0.189
1,10,40,3.06311e-15,3070,0.144
2,10,40,1.47093e-15,10400,0.5
3,10,40,8.55252e-13,18780,0.87
4,10,40,1.90319e-15,6430,0.302
5,10,40,6.81414e-12,12090,0.546
6,10,40,9.81242,4030,0.193
7,10,40,1.70694,19020,0.883
8,10,40,20.3993,27730,1.342
9,10,40,3.75966,6040,0.408
10,10,40,0.00739604,3900,0.184
11,10,40,11.9395,3570,0.167
12,10,40,3.97984,3550,0.17
13,10,40,32.014,3790,0.177
14,10,40,927.27,3370,0.158
15,10,40,628.281,3180,0.15
16,10,40,0.943515,27730,1.464
17,10,40,23.2764,5220,0.244
18,10,40,31.9841,8590,0.401
19,10,40,0.915596,4800,0.225
20,10,40,3.75212,21880,1.031
21,10,40,400.194,2660,0.13
22,10,40,2195.04,13130,0.64
23,10,40,1674.87,27730,1.355
24,10,40,207.653,17800,1.267
25,10,40,204.559,8280,0.608
26,10,40,400,4390,0.319
27,10,40,400,4750,0.34
28,10,40,660.291,3670,0.185
1,10,41,1.78205e-15,2840,0.133
2,10,41,2.36951e-16,7480,0.338
3,10,41,9.48036e-12,15160,0.713
4,10,41,2.42612e-15,7090,0.331
5,10,41,1.61037e-12,13660,0.64
6,10,41,9.81242,3540,0.17
7,10,41,0.0115973,26260,1.229
8,10,41,20.5964,27730,1.361
9,10,41,3.6555,6110,0.428
10,10,41,0.0147798,3940,0.196
11,10,41,19.8992,3540,0.173
12,10,41,8.95463,4580,0.218
13,10,41,48.018,4010,0.194
14,10,41,570.944,3380,0.197
15,10,41,745.363,3480,0.168
16,10,41,0.469176,27730,1.473
17,10,41,18.5875,4840,0.228
18,10,41,13.5913,10490,0.494
19,10,41,1.06017,5850,0.269
20,10,41,4.29749,12340,0.595
21,10,41,400.194,2610,0.129
22,10,41,1004.72,4970,0.246
23,10,41,1422.65,5870,0.291
24,10,41,209.245,9640,0.685
25,10,41,204.783,14040,0.975
26,10,41,400.246,5990,0.432
27,10,41,400,4880,0.353
28,10,41,595.532,3400,0.173
1,10,42,8.79726e-16,2900,0.141
2,10,42,2.24651e-15,8790,0.411
3,10,42,5.96609e-15,14350,0.693
4,10,42,2.16575e-15,6840,0.332
5,10,42,2.21314e-12,12970,0.603
6,10,42,1.84062e-15,4930,0.227
7,10,42,27.9698,23120,1.088
8,10,42,20.4051,27730,1.338
9,10,42,4.14658,6960,0.462
10,10,42,0.00739604,3760,0.176
11,10,42,26.8638,2950,0.136
12,10,42,12.9345,3470,0.166
13,10,42,46.5354,3270,0.153
14,10,42,803.315,3960,0.187
15,10,42,365.036,3620,0.178
16,10,42,0.268404,22700,1.197
17,10,42,21.8275,7580,0.353
18,10,42,19.0815,4730,0.22
19,10,42,1.5714,4290,0.197
20,10,42,3.5458,10180,0.472
21,10,42,400.194,2610,0.13
22,10,42,1975.14,18010,0.88
23,10,42,1517.75,27160,1.348
24,10,42,218.287,14710,1.023
25,10,42,215.903,9620,0.672
26,10,42,400.148,5350,0.388
27,10,42,400,4910,0.356
28,10,42,655.152,3560,0.181
1,10,43,2.06926e-15,2940,0.134
2,10,43,7.57168e-16,11100,0.509
3,10,43,9.21733e-14,12430,0.579
4,10,43,2.54908e-15,6270,0.294
5,10,43,2.00292e-12,14090,0.633
6,10,43,9.81242,3860,0.181
7,10,43,1.88766,15340,0.71
8,10,43,20.4801,27730,1.371
9,10,43,4.84867,5990,0.424
10,10,43,1.33227e-15,3830,0.184
11,10,43,8.95463,3690,0.181
12,10,43,3.97984,4250,0.202
13,10,43,45.3071,4230,0.204
14,10,43,741.067,4400,0.208
15,10,43,1122.64,3320,0.161
16,10,43,0.31678,19030,1.005
17,10,43,12.5667,6930,0.329
18,10,43,15.6592,10270,0.504
19,10,43,0.781311,6550,0.306
20,10,43,4.50954,27730,1.317
21,10,43,400.194,2520,0.125
22,10,43,2002.55,4400,0.221
23,10,43,1786.17,13980,0.705
24,10,43,218.414,7250,0.521
25,10,43,215.551,15990,1.138
26,10,43,400.198,5850,0.428
27,10,43,400,4860,0.355
28,10,43,300,5040,0.277
1,10,44,2.38275e-15,2840,0.131
2,10,44,2.4281e-15,8180,0.379
3,10,44,6.92252e-13,23410,1.117
4,10,44,5.55738e-16,7150,0.341
5,10,44,1.57481e-12,13160,0.59
6,10,44,2.58796e-15,4050,0.189
7,10,44,3.16392,16090,0.747
8,10,44,20.4631,27730,1.324
9,10,44,4.93934,5730,0.39
10,10,44,0.0393751,3620,0.183
11,10,44,11.9395,3530,0.164
12,10,44,13.9294,3650,0.176
13,10,44,30.463,4950,0.237
14,10,44,1055.62,13340,0.618
15,10,44,647.759,3770,0.179
16,10,44,0.790781,27730,1.516
17,10,44,21.1049,6100,0.285
18,10,44,29.6254,10100,0.481
19,10,44,0.706736,5000,0.235
20,10,44,4.14215,14380,0.673
21,10,44,400.194,2630,0.13
22,10,44,1161.5,19510,0.947
23,10,44,1561.65,13510,0.671
24,10,44,213.232,11240,0.797
25,10,44,211.075,10990,0.784
26,10,44,400.371,5800,0.419
27,10,44,400,4750,0.343
28,10,44,300,5320,0.273
1,10,45,2.27294e-15,2890,0.134
2,10,45,2.17154e-15,7570,0.343
3,10,45,6.31503,17120,0.794
4,10,45,7.02609e-16,6660,0.317
5,10,45,9.61607e-13,13930,0.628
6,10,45,9.81242,3760,0.177
7,10,45,14.2977,10020,0.467
8,10,45,20.4791,27730,1.305
9,10,45,5.88183,7500,0.508
10,10,45,0.017241,3680,0.169
11,10,45,11.9395,3540,0.166
12,10,45,3.97984,4410,0.209
13,10,45,32.8396,3860,0.187
14,10,45,964.994,3850,0.178
15,10,45,411.306,4070,0.189
16,10,45,0.28608,24550,1.245
17,10,45,25.6122,5640,0.259
18,10,45,23.8267,10730,0.524
19,10,45,0.69405,5080,0.234
20,10,45,5,200,0.01
21,10,45,400.194,2750,0.136
22,10,45,2159.32,27730,1.367
23,10,45,1410.91,7530,0.383
24,10,45,214.099,8100,0.606
25,10,45,202.271,10020,0.716
26,10,45,400.173,4210,0.307
27,10,45,400,4790,0.356
28,10,45,659.854,3390,0.176
1,10,46,1.22325e-15,2860,0.133
2,10,46,1.10336e-15,6940,0.318
3,10,46,1.91688e-14,11030,0.519
4,10,46,4.44708e-16,6920,0.327
5,10,46,1.36759e-12,12970,0.588
6,10,46,9.81242,3900,0.185
7,10,46,2.66306,22620,1.078
8,10,46,20.4858,27730,1.349
9,10,46,4.5428,5710,0.387
10,10,46,0.0123161,3470,0.162
11,10,46,24.8739,3630,0.171
12,10,46,18.9042,3950,0.186
13,10,46,27.3441,3460,0.165
14,10,46,723.397,13010,0.616
15,10,46,674.696,4210,0.2
16,10,46,0.143409,19410,1.018
17,10,46,22.0008,7210,0.338
18,10,46,23.4123,8580,0.407
19,10,46,1.81613,4820,0.226
20,10,46,3.00038,13880,0.644
21,10,46,400.194,2690,0.135
22,10,46,625.647,4970,0.241
23,10,46,1147.42,14150,0.692
24,10,46,202.206,6610,0.468
25,10,46,213.939,6460,0.456
26,10,46,400,4810,0.355
27,10,46,400,4930,0.352
28,10,46,660.291,3320,0.167
1,10,47,2.59299e-15,2800,0.131
2,10,47,1.2374e-15,8710,0.415
3,10,47,6.31503,17410,0.815
4,10,47,1.44129e-15,6770,0.325
5,10,47,8.46879e-12,12200,0.567
6,10,47,9.81242,5840,0.283
7,10,47,10.93,6960,0.325
8,10,47,20.3486,27730,1.355
9,10,47,4.53294,5940,0.401
10,10,47,0.0664073,3510,0.166
11,10,47,33.8285,3760,0.175
12,10,47,19.8991,3630,0.173
13,10,47,50.7199,3880,0.18
14,10,47,1155.4,11240,0.525
15,10,47,311.254,4220,0.197
16,10,47,0.583433,27730,1.433
17,10,47,23.965,6020,0.28
18,10,47,26.8444,7020,0.335
19,10,47,0.721859,5850,0.27
20,10,47,3.46655,22570,1.065
21,10,47,400.194,2890,0.143
22,10,47,757.938,22120,1.109
23,10,47,1959.08,27730,1.341
24,10,47,217.797,11810,0.819
25,10,47,213.515,6210,0.445
26,10,47,400.1,5010,0.367
27,10,47,400,4650,0.382
28,10,47,582.753,3870,0.211
1,10,48,1.2648e-14,2850,0.132
2,10,48,1.20014e-15,6840,0.309
3,10,48,7.81222e-15,17100,0.78
4,10,48,1.09817e-15,7140,0.333
5,10,48,1.40617e-12,14390,0.649
6,10,48,9.81242,6340,0.314
7,10,48,9.86831,5700,0.279
8,10,48,20.431,27730,1.36
9,10,48,1.56901,6080,0.428
10,10,48,0.0147724,3830,0.183
11,10,48,14.9244,3100,0.145
12,10,48,35.8184,3810,0.197
13,10,48,27.764,3750,0.197
14,10,48,509.395,7300,0.352
15,10,48,257.982,3860,0.184
16,10,48,1.52635,27730,1.481
17,10,48,17.2931,7340,0.346
18,10,48,20.221,6490,0.305
19,10,48,1.4075,6290,0.303
20,10,48,5,200,0.008
21,10,48,400.194,2600,0.129
22,10,48,721.794,5120,0.255
23,10,48,1371.68,4160,0.207
24,10,48,204.862,11950,0.841
25,10,48,206.382,22080,1.549
26,10,48,400.099,5850,0.484
27,10,48,400,4780,0.343
28,10,48,620.179,3290,0.166
1,10,49,1.54286e-15,2830,0.129
2,10,49,2.02715e-15,7560,0.348
3,10,49,1.04543e-14,19020,0.895
4,10,49,4.43976e-15,8800,0.412
5,10,49,1.20486e-12,13650,0.606
6,10,49,9.81242,4250,0.2
7,10,49,33.8642,18080,0.842
8,10,49,20.4614,27730,1.332
9,10,49,1.33644,6370,0.451
10,10,49,5.66214e-15,4270,0.197
11,10,49,22.884,3730,0.174
12,10,49,8.95463,3490,0.164
13,10,49,17.6638,3780,0.178
14,10,49,1812.6,13490,0.63
15,10,49,393.541,3500,0.169
16,10,49,0.444271,27730,1.486
17,10,49,17.3319,5360,0.255
18,10,49,20.5499,8310,0.408
19,10,49,0.664953,8360,0.414
20,10,49,5,200,0.008
21,10,49,400.194,2720,0.131
22,10,49,1651.51,5070,0.253
23,10,49,1614.02,27730,1.333
24,10,49,207.568,9460,0.673
25,10,49,205.09,8180,0.578
26,10,49,400.222,4930,0.359
27,10,49,400,4770,0.342
28,10,49,597.861,3570,0.182
1,10,50,2.31936e-15,2930,0.136
2,10,50,2.55935e-15,7250,0.33
3,10,50,1.59174e-13,10070,0.472
4,10,50,8.61471e-16,6730,0.318
5,10,50,7.18311e-13,13920,0.646
6,10,50,1.15131e-15,5130,0.234
7,10,50,9.64058,18780,0.867
8,10,50,20.4445,27730,1.363
9,10,50,6.95594,5370,0.362
10,10,50,0.0320356,3940,0.186
11,10,50,12.9345,3730,0.175
12,10,50,10.9445,4350,0.207
13,10,50,58.7111,3870,0.181
14,10,50,423.711,3900,0.182
15,10,50,479.733,5700,0.271
16,10,50,0.5147,27730,1.474
17,10,50,22.4604,7800,0.372
18,10,50,28.7776,10920,0.519
19,10,50,1.3873,6230,0.295
20,10,50,3.65303,6930,0.327
21,10,50,400.194,2880,0.144
22,10,50,2036.53,27730,1.377
23,10,50,1938.6,27730,1.395
24,10,50,110.606,8410,0.599
25,10,50,201.031,25580,1.795
26,10,50,400,4150,0.303
27,10,50,400,4960,0.361
28,10,50,568.895,3830,0.199
1,10,51,1.34026e-15,2990,0.136
2,10,51,9.27969e-16,7440,0.339
3,10,51,1.05865e-13,14580,0.694
4,10,51,1.46948e-15,7300,0.339
5,10,51,1.03467e-11,13670,0.619
6,10,51,2.37316e-15,6070,0.29
7,10,51,1.95721,22120,1.026
8,10,51,20.4421,27730,1.319
9,10,51,1.52974,6000,0.404
10,10,51,3.88578e-15,3900,0.181
11,10,51,20.8941,3450,0.16
12,10,51,18.9042,3800,0.179
13,10,51,33.0736,3530,0.165
14,10,51,779.037,4250,0.211
15,10,51,666.425,4390,0.215
16,10,51,0.0997242,11600,0.597
17,10,51,28.141,6040,0.289
18,10,51,16.3737,9710,0.457
19,10,51,0.77269,5390,0.255
20,10,51,3.9135,8510,0.412
21,10,51,400.194,2780,0.136
22,10,51,176.695,4240,0.214
23,10,51,1680.38,27730,1.299
24,10,51,216.312,12960,0.881
25,10,51,215.435,6180,0.429
26,10,51,400.37,5880,0.414
27,10,51,400,4630,0.318
28,10,51,612.467,3490,0.18
