Function,Dimension,Run,Error,Evals,Time
10,10,28,1.66533e-15,3420,0.283
11,10,28,7.95967,2990,0.223
12,10,28,32.8336,3400,0.292
13,10,28,32.4852,3820,0.344
14,10,28,785.346,3480,0.31
15,10,28,853.292,3250,0.255
16,10,28,0.467592,18590,1.62
17,10,28,25.7875,6650,0.568
18,10,28,43.1268,4780,0.343
19,10,28,0.724861,4770,0.389
20,10,28,4.29898,12410,1.04
21,10,28,400.194,2400,0.214
22,10,28,2052,12890,1.052
23,10,28,1269.79,4090,0.351
24,10,28,201.417,10730,1.217
25,10,28,202.323,11210,1.301
26,10,28,400.148,5180,0.547
27,10,28,400,4290,0.476
28,10,28,590.081,3390,0.305
1,10,29,2.30915e-15,2730,0.206
2,10,29,2.5902e-15,7600,0.657
3,10,29,4.6138e-14,13210,1.011
4,10,29,1.7301e-15,6910,0.495
5,10,29,8.93021e-13,15390,1.209
6,10,29,1.13737e-15,4300,0.331
7,10,29,37.3695,19960,1.561
8,10,29,20.4852,27730,2.199
9,10,29,1.3199,8680,0.939
10,10,29,0.0172263,3300,0.234
11,10,29,17.9092,4270,0.335
12,10,29,28.8538,4020,0.307
13,10,29,39.5201,4060,0.286
14,10,29,1053.47,3890,0.298
15,10,29,590.817,4070,0.317
16,10,29,1.65861,27730,2.323
17,10,29,21.5658,5370,0.439
18,10,29,21.4782,6490,0.539
19,10,29,0.85901,5080,0.371
20,10,29,4.09669,2080,0.139
21,10,29,400.194,2820,0.237
22,10,29,1156.14,5000,0.423
23,10,29,1607.84,7640,0.644
24,10,29,210.125,11250,1.223
25,10,29,210.806,15330,1.821
26,10,29,200.017,9930,1.237
27,10,29,400,4450,0.564
28,10,29,400,6770,0.61
1,10,30,8.53888e-15,2730,0.202
2,10,30,1.43253e-15,8210,0.626
3,10,30,9.90592e-15,18920,1.678
4,10,30,3.23374e-15,9270,0.798
5,10,30,1.00673e-12,14750,1.033
6,10,30,3.02797e-16,4020,0.341
7,10,30,8.52948,16880,1.248
8,10,30,20.5003,27730,2.177
9,10,30,4.02476,5460,0.579
10,10,30,0.00739604,3630,0.271
11,10,30,14.9244,3220,0.23
12,10,30,15.9193,3630,0.288
13,10,30,22.6376,3260,0.261
14,10,30,812.183,3560,0.302
15,10,30,785.432,3320,0.337
16,10,30,0.114213,19720,1.769
17,10,30,28.5093,6530,0.433
18,10,30,25.2635,4790,0.395
19,10,30,0.701429,4830,0.388
20,10,30,3.86602,15580,1.212
21,10,30,400.194,2500,0.198
22,10,30,1224.15,14330,1.178
23,10,30,1930.83,27730,2.206
24,10,30,209.45,15660,1.647
25,10,30,212.916,11680,1.346
26,10,30,400.099,5740,0.67
27,10,30,400,4590,0.596
28,10,30,692.056,3600,0.288
1,10,31,1.49676e-15,2960,0.196
2,10,31,3.01696e-15,7280,0.582
3,10,31,5.23218e-14,18060,1.54
4,10,31,2.46896e-15,7020,0.616
5,10,31,5.74038e-13,14460,1.071
6,10,31,3.66951e-15,5480,0.453
7,10,31,18.3601,14030,1.199
8,10,31,20.4456,27730,2.406
9,10,31,5.92368,5650,0.682
10,10,31,8.88178e-16,3850,0.278
11,10,31,13.9294,4230,0.349
12,10,31,32.8336,3560,0.318
13,10,31,4.4105,4160,0.327
14,10,31,818.378,4020,0.337
15,10,31,1193.1,4180,0.311
16,10,31,1.85602,27730,2.445
17,10,31,24.0601,5630,0.383
18,10,31,23.3889,12610,1.002
19,10,31,0.586885,5950,0.464
20,10,31,3.32068,27730,2.362
21,10,31,400.194,2400,0.154
22,10,31,2287.07,27730,2.252
23,10,31,1359.23,27730,2.42
24,10,31,210.275,6150,0.67
25,10,31,208.844,11330,1.36
26,10,31,400.148,5680,0.684
27,10,31,400,4650,0.583
28,10,31,400,6700,0.636
1,10,32,3.09517e-15,3220,0.261
2,10,32,1.82026e-15,7080,0.586
3,10,32,2.32686e-14,11970,1.022
4,10,32,3.94763e-15,6830,0.618
5,10,32,5.3164e-13,13890,1.027
6,10,32,3.75496e-15,4630,0.337
7,10,32,2.33502,17920,1.334
8,10,32,20.4882,27730,2.174
9,10,32,4.8402,6440,0.709
10,10,32,0.017241,4280,0.401
11,10,32,19.8991,3260,0.295
12,10,32,12.9345,4950,0.401
13,10,32,16.1259,5030,0.367
14,10,32,848.021,16630,1.322
15,10,32,518.487,5360,0.438
16,10,32,1.38669,27730,2.602
17,10,32,30.9165,5770,0.542
18,10,32,19.244,21580,1.696
19,10,32,0.834902,6830,0.51
20,10,32,3.67278,17710,1.437
21,10,32,400.194,2960,0.234
22,10,32,1005.91,6330,0.595
23,10,32,806.732,27730,2.347
24,10,32,216.171,12740,1.472
25,10,32,202.235,10970,1.311
26,10,32,400.197,5150,0.598
27,10,32,400,4980,0.572
28,10,32,679.559,3570,0.293
1,10,33,9.3105e-16,2840,0.244
2,10,33,1.88168e-15,7790,0.622
3,10,33,5.44227e-11,20890,1.646
4,10,33,1.92833e-15,7130,0.57
5,10,33,2.16634e-12,13910,1.071
6,10,33,9.81242,4490,0.35
7,10,33,0.190416,27730,2.112
8,10,33,20.5977,27730,2.222
9,10,33,1.70982,6400,0.735
10,10,33,0.0295768,3940,0.279
11,10,33,13.9294,3830,0.283
12,10,33,16.9143,3930,0.327
13,10,33,28.5284,3710,0.322
14,10,33,972.912,3930,0.289
15,10,33,1248.61,3440,0.226
16,10,33,0.152742,18260,1.568
17,10,33,13.2565,5910,0.465
18,10,33,21.1905,5510,0.538
19,10,33,0.950338,7490,0.59
20,10,33,3.82997,6880,0.525
21,10,33,400.194,2840,0.255
22,10,33,1185.09,7410,0.652
23,10,33,903.363,13020,1.228
24,10,33,215.212,23140,2.69
25,10,33,218.514,5900,0.747
26,10,33,400.124,6010,0.78
27,10,33,400,4810,0.565
28,10,33,601.267,3710,0.317
1,10,34,4.15973e-15,2720,0.252
2,10,34,6.61535e-16,10340,0.757
3,10,34,4.58035e-11,21670,1.761
4,10,34,5.48714e-16,7330,0.668
5,10,34,3.36432e-12,13910,0.999
6,10,34,9.81242,3280,0.265
7,10,34,19.4587,13730,1.091
8,10,34,20.5279,27730,2.125
9,10,34,1.73179,5780,0.634
10,10,34,0.00986467,3670,0.262
11,10,34,11.9395,3410,0.293
12,10,34,16.9143,3650,0.29
13,10,34,34.1224,3320,0.311
14,10,34,919.129,3920,0.309
15,10,34,456.467,4260,0.284
16,10,34,0.577111,16860,1.375
17,10,34,38.0914,5030,0.388
18,10,34,30.9547,6700,0.576
19,10,34,0.804526,5500,0.487
20,10,34,3.28673,17880,1.449
21,10,34,400.194,2590,0.201
22,10,34,391.111,4770,0.412
23,10,34,1542.45,15470,1.303
24,10,34,210.285,8710,1.074
25,10,34,207.762,9330,1.075
26,10,34,400.346,5260,0.598
27,10,34,400,4730,0.524
28,10,34,694.996,3160,0.286
1,10,35,2.28396e-15,2950,0.223
2,10,35,7.77053e-16,10630,0.852
3,10,35,2.19894e-15,20380,1.563
4,10,35,1.13051e-15,7420,0.587
5,10,35,1.57677e-12,13950,1.092
6,10,35,9.81242,3780,0.319
7,10,35,0.274544,15780,1.309
8,10,35,20.4149,27730,2.175
9,10,35,2.41561,5550,0.612
10,10,35,0.0196974,3410,0.266
11,10,35,10.9445,4240,0.333
12,10,35,26.8638,3670,0.289
13,10,35,43.6416,3970,0.321
14,10,35,1194.44,3760,0.247
15,10,35,643.379,3410,0.27
16,10,35,1.60498,27730,2.477
17,10,35,19.7292,11020,0.877
18,10,35,21.038,6270,0.506
19,10,35,1.34535,5580,0.495
20,10,35,5,200,0.012
21,10,35,400.194,2600,0.243
22,10,35,541.555,5810,0.484
23,10,35,1632.29,10410,0.791
24,10,35,215.078,7280,0.849
25,10,35,220.053,20460,2.372
26,10,35,400.099,5350,0.717
27,10,35,400,4520,0.531
28,10,35,614.566,3730,0.366
1,10,36,1.00942e-15,2730,0.206
2,10,36,6.75205e-16,8990,0.69
3,10,36,4.70944e-14,16600,1.265
4,10,36,3.19168e-15,6900,0.569
5,10,36,9.31757e-13,14510,1.25
6,10,36,9.81242,4560,0.383
7,10,36,6.86486,16960,1.323
8,10,36,20.4384,27730,2.027
9,10,36,4.02467,5490,0.613
10,10,36,0.0147798,4260,0.354
11,10,36,13.9294,3270,0.243
12,10,36,4.9748,3310,0.237
13,10,36,44.0205,4350,0.334
14,10,36,661.041,3430,0.281
15,10,36,550.254,3690,0.251
16,10,36,0.346728,26050,2.334
17,10,36,25.6873,4680,0.388
18,10,36,19.5167,6050,0.49
19,10,36,1.03463,5020,0.43
20,10,36,3.94716,27730,2.262
21,10,36,400.194,2590,0.269
22,10,36,885.879,5910,0.487
23,10,36,1010.77,27730,2.282
24,10,36,209.087,10520,1.315
25,10,36,208.071,14830,1.767
26,10,36,400.495,6000,0.76
27,10,36,400,4880,0.547
28,10,36,400,6530,0.533
1,10,37,2.70075e-16,2820,0.242
2,10,37,4.29343e-16,6580,0.442
3,10,37,1.90648e-13,14030,1.172
4,10,37,1.02303e-15,6030,0.493
5,10,37,8.3746e-13,12930,0.939
6,10,37,9.81242,4050,0.36
7,10,37,14.1869,6510,0.558
8,10,37,20.1034,27730,2.238
9,10,37,5.6586,5000,0.546
10,10,37,0.00985728,3510,0.268
11,10,37,20.8941,3300,0.271
12,10,37,8.95463,3510,0.258
13,10,37,54.6233,3630,0.274
14,10,37,450.282,3910,0.281
15,10,37,803.255,5110,0.39
16,10,37,0.0685774,7370,0.646
17,10,37,18.7285,4990,0.381
18,10,37,21.65,4810,0.361
19,10,37,1.09284,4640,0.373
20,10,37,2.89214,8830,0.698
21,10,37,400.194,2440,0.245
22,10,37,1690.54,3630,0.277
23,10,37,1065.43,27730,2.255
24,10,37,208.668,9680,1.204
25,10,37,218.076,9410,1.041
26,10,37,400.099,5580,0.657
27,10,37,400,4340,0.523
28,10,37,741.889,3530,0.319
1,10,38,1.67928e-15,3040,0.253
2,10,38,4.39883e-15,9740,0.787
3,10,38,6.31503,19370,1.764
4,10,38,8.09917e-15,7910,0.581
5,10,38,8.78937e-13,15100,1.049
6,10,38,4.93772e-15,6400,0.481
7,10,38,3.07221,14300,1.264
8,10,38,20.4808,27730,2.303
9,10,38,2.39064,6510,0.746
10,10,38,0.00739604,4150,0.315
11,10,38,3.97984,3780,0.33
12,10,38,12.9345,3510,0.294
13,10,38,31.1291,7430,0.63
14,10,38,895.081,12100,0.98
15,10,38,151.311,4270,0.315
16,10,38,1.52015,27730,2.462
17,10,38,41.816,6870,0.539
18,10,38,38.535,14650,1.25
19,10,38,1.38314,5880,0.475
20,10,38,5,280,0.014
21,10,38,400.194,2780,0.289
22,10,38,815.339,4400,0.355
23,10,38,1560.82,16050,1.38
24,10,38,212.722,12430,1.398
25,10,38,215.432,10050,1.144
26,10,38,400.247,6450,0.777
27,10,38,400,4750,0.556
28,10,38,400,5950,0.541
1,10,39,4.37055e-15,2970,0.23
2,10,39,9.24935e-16,8240,0.605
3,10,39,1.2266e-07,19840,1.557
4,10,39,4.05228e-15,6790,0.532
5,10,39,8.05512e-13,14000,1.161
6,10,39,9.81242,4200,0.34
7,10,39,0.983667,13050,1.043
8,10,39,20.2836,27730,2.223
9,10,39,3.52173,6250,0.759
10,10,39,0.00739604,4050,0.395
11,10,39,6.96471,3910,0.327
12,10,39,12.9345,4790,0.379
13,10,39,38.5658,6380,0.431
14,10,39,1454.27,27730,2.282
15,10,39,281.792,3800,0.26
16,10,39,1.30553,27730,2.589
17,10,39,28.201,8250,0.661
18,10,39,33.6507,11100,0.952
19,10,39,1.83172,5680,0.423
20,10,39,3.32827,12040,0.966
21,10,39,400.194,2830,0.228
22,10,39,543.389,4400,0.313
23,10,39,573.194,27730,2.303
24,10,39,208.985,12250,1.388
25,10,39,206.302,11730,1.406
26,10,39,400.1,5570,0.665
27,10,39,400,5060,0.663
28,10,39,300,4990,0.443
1,10,40,2.24456e-15,2950,0.246
2,10,40,1.68983e-15,7650,0.647
3,10,40,4.65092e-14,15970,1.303
4,10,40,8.12752e-15,7080,0.576
5,10,40,5.19102e-12,12440,0.934
6,10,40,1.24345e-15,4090,0.345
7,10,40,20.8476,13010,1.068
8,10,40,20.5503,27730,2.307
9,10,40,2.89226,5380,0.608
10,10,40,0.0221267,3440,0.281
11,10,40,18.9042,3310,0.264
12,10,40,15.9193,3660,0.352
13,10,40,40.1052,4390,0.361
14,10,40,1131.61,4090,0.296
15,10,40,719.617,13400,1.144
16,10,40,0.175503,27730,2.393
17,10,40,26.1651,4820,0.379
18,10,40,19.0382,6040,0.466
19,10,40,1.39985,4530,0.35
20,10,40,4.00114,5500,0.355
21,10,40,400.194,2570,0.23
22,10,40,1511.21,4920,0.357
23,10,40,660.254,4820,0.369
24,10,40,209.095,9850,1.175
25,10,40,205.977,6080,0.73
26,10,40,400,4570,0.522
27,10,40,400,4710,0.491
28,10,40,663.6,3490,0.327
1,10,41,5.37681e-15,2770,0.223
2,10,41,1.96073e-15,7710,0.597
3,10,41,5.50236e-12,27730,2.171
4,10,41,1.01816e-15,6650,0.563
5,10,41,8.87449e-13,13930,1.083
6,10,41,9.81242,3370,0.25
7,10,41,21.9411,19820,1.594
8,10,41,20.4349,27730,2.276
9,10,41,4.13982,5240,0.627
10,10,41,7.77156e-16,3470,0.278
11,10,41,8.95463,3630,0.253
12,10,41,4.9748,3550,0.283
13,10,41,40.5566,3820,0.332
14,10,41,886.325,3160,0.249
15,10,41,992.298,3050,0.261
16,10,41,0.755231,27730,2.625
17,10,41,23.3996,4400,0.339
18,10,41,20.9094,4850,0.375
19,10,41,1.81255,4890,0.361
20,10,41,4.36412,12500,0.985
21,10,41,400.194,2580,0.24
22,10,41,2168.13,27730,2.349
23,10,41,367.249,5940,0.481
24,10,41,213.326,9450,0.997
25,10,41,202.65,10500,1.224
26,10,41,400.099,5740,0.664
27,10,41,400,4400,0.508
28,10,41,632.385,3510,0.338
1,10,42,7.35697e-16,3230,0.237
2,10,42,3.7368e-15,7620,0.603
3,10,42,8.6921e-14,22250,2.063
4,10,42,6.12186e-15,6990,0.587
5,10,42,4.09431e-13,14270,0.977
6,10,42,1.92687e-15,5400,0.405
7,10,42,24.4949,8200,0.684
8,10,42,20.3679,27730,2.206
9,10,42,2.09238,6050,0.683
10,10,42,0.0270517,4140,0.333
11,10,42,10.9445,4160,0.295
12,10,42,12.9345,4110,0.333
13,10,42,0.994959,4230,0.319
14,10,42,857.018,3890,0.277
15,10,42,453.903,3370,0.235
16,10,42,1.23399,27730,2.486
17,10,42,23.4865,6120,0.529
18,10,42,21.3512,5180,0.434
19,10,42,1.45825,9420,0.782
20,10,42,3.43115,6920,0.524
21,10,42,400.194,3030,0.244
22,10,42,1358.47,4530,0.388
23,10,42,1481.91,18400,1.55
24,10,42,210.228,6460,0.801
25,10,42,213.524,9900,1.118
26,10,42,108.955,4000,0.554
27,10,42,400,5230,0.615
28,10,42,655.152,3470,0.295
1,10,43,1.69832e-15,2770,0.241
2,10,43,8.74209e-16,7500,0.601
3,10,43,8.1731e-12,9970,0.823
4,10,43,8.1534e-15,6390,0.47
5,10,43,9.50796e-13,13590,1.101
6,10,43,9.81242,4540,0.328
7,10,43,0.274996,24540,1.87
8,10,43,20.3889,27730,2.19
9,10,43,1.15075,5670,0.569
10,10,43,0.0147724,3630,0.341
11,10,43,22.884,3480,0.302
12,10,43,18.9042,3890,0.338
13,10,43,17.2915,3780,0.346
14,10,43,1145.68,4250,0.353
15,10,43,181.643,3600,0.286
16,10,43,0.0415225,20460,1.821
17,10,43,15.1062,5880,0.51
18,10,43,19.9382,7060,0.524
19,10,43,0.583328,5180,0.386
20,10,43,3.61572,21200,1.675
21,10,43,400.194,2550,0.257
22,10,43,1664.27,11200,0.927
23,10,43,1114.45,27730,2.424
24,10,43,200.173,9870,1.202
25,10,43,201.41,14280,1.647
26,10,43,400.075,5320,0.591
27,10,43,400,4830,0.566
28,10,43,300,5560,0.463
1,10,44,2.45165e-15,2780,0.226
2,10,44,6.36804e-15,8910,0.693
3,10,44,2.08224e-14,13800,1.023
4,10,44,9.68325e-16,6660,0.422
5,10,44,1.01003e-12,13440,1.081
6,10,44,3.80203e-15,6600,0.493
7,10,44,1.19143,13970,0.989
8,10,44,20.4178,23750,1.827
9,10,44,2.91356,5700,0.682
10,10,44,0.0245733,3970,0.281
11,10,44,21.8891,4280,0.344
12,10,44,7.95967,3840,0.309
13,10,44,57.7799,5870,0.455
14,10,44,1769.25,21690,1.761
15,10,44,323.822,4880,0.403
16,10,44,1.50736,25620,2.303
17,10,44,34.3355,6010,0.464
18,10,44,56.321,10220,0.828
19,10,44,1.01771,5910,0.434
20,10,44,3.22039,26560,2.2
21,10,44,400.194,2730,0.219
22,10,44,1570.99,13720,1.206
23,10,44,1536.98,17350,1.421
24,10,44,213.618,11060,1.251
25,10,44,211.962,8390,0.955
26,10,44,400.124,6040,0.688
27,10,44,400,4560,0.508
28,10,44,646.052,3810,0.282
1,10,45,3.92939e-15,2940,0.204
2,10,45,8.34286e-15,8650,0.646
3,10,45,2.36344e-14,17880,1.387
4,10,45,2.52481e-15,7300,0.561
5,10,45,7.58346e-13,14020,1.089
6,10,45,9.81242,4180,0.317
7,10,45,0.37881,5670,0.484
8,10,45,20.5092,27730,2.295
9,10,45,2.51307,5820,0.658
10,10,45,0.0197195,3490,0.285
11,10,45,16.9143,3580,0.222
12,10,45,11.9395,3700,0.29
13,10,45,10.0688,3490,0.264
14,10,45,1180.55,5560,0.418
15,10,45,368.606,3940,0.31
16,10,45,1.06588,27730,2.497
17,10,45,22.7803,5610,0.41
18,10,45,20.9278,7000,0.611
19,10,45,0.997877,5700,0.427
20,10,45,4.12164,25770,1.998
21,10,45,400.194,2670,0.183
22,10,45,833.405,7690,0.622
23,10,45,1175.13,21200,1.621
24,10,45,219.138,6090,0.721
25,10,45,216.76,10890,1.201
26,10,45,400,4730,0.593
27,10,45,400,5080,0.651
28,10,45,300,5440,0.433
1,10,46,2.89619e-15,2910,0.246
2,10,46,1.51504e-15,7460,0.574
3,10,46,2.21801e-14,18190,1.453
4,10,46,1.35558e-15,6700,0.521
5,10,46,1.26462e-12,15030,1.238
6,10,46,9.81242,3610,0.27
7,10,46,3.071,15680,1.243
8,10,46,20.3513,27730,2.233
9,10,46,3.85653,6410,0.715
10,10,46,0.00739604,3870,0.326
11,10,46,10.9445,3630,0.305
12,10,46,19.8991,3780,0.303
13,10,46,34.5863,4170,0.308
14,10,46,1198.04,16480,1.36
15,10,46,358.673,3520,0.266
16,10,46,1.6914,27730,2.346
17,10,46,22.4987,10980,0.849
18,10,46,20.9458,16430,1.344
19,10,46,0.844556,8400,0.645
20,10,46,3.47605,17290,1.374
21,10,46,400.194,2550,0.249
22,10,46,559.291,4850,0.433
23,10,46,1254.25,15140,1.362
24,10,46,217.777,13180,1.584
25,10,46,211.835,10960,1.352
26,10,46,400,4360,0.568
27,10,46,400,4680,0.563
28,10,46,646.633,3740,0.34
1,10,47,2.62305e-15,2850,0.237
2,10,47,4.28167e-15,8020,0.55
3,10,47,6.31503,17430,1.324
4,10,47,5.36227e-15,6920,0.59
5,10,47,4.6658e-12,13330,1.056
6,10,47,9.81242,4440,0.383
7,10,47,7.15222,16750,1.337
8,10,47,20.4807,27730,2.229
9,10,47,4.58438,5140,0.615
10,10,47,2.33147e-15,3790,0.286
11,10,47,12.9345,3580,0.346
12,10,47,22.884,3380,0.277
13,10,47,29.1533,3710,0.262
14,10,47,985.447,4030,0.349
15,10,47,513.764,3800,0.281
16,10,47,0.533171,27730,2.485
17,10,47,27.2284,5120,0.474
18,10,47,16.0958,4940,0.401
19,10,47,0.803835,4790,0.316
20,10,47,3.71578,11340,0.805
21,10,47,400.194,2430,0.206
22,10,47,1127.54,5960,0.54
23,10,47,1166.79,27730,2.241
24,10,47,213.872,6220,0.715
25,10,47,201.637,10930,1.246
26,10,47,400.222,5050,0.614
27,10,47,400,4670,0.586
28,10,47,689.666,3520,0.283
1,10,48,1.97342e-15,2730,0.198
2,10,48,2.43245e-15,7380,0.553
3,10,48,1.20288e-13,9350,0.712
4,10,48,1.67974e-15,6680,0.61
5,10,48,1.19458e-11,12760,1.081
6,10,48,9.81242,4840,0.429
7,10,48,2.44906,27730,2.242
8,10,48,20.6301,27730,2.528
9,10,48,3.11922,7860,0.859
10,10,48,0.00739604,3870,0.329
11,10,48,23.879,3550,0.288
12,10,48,11.9395,4120,0.361
13,10,48,15.8368,4010,0.306
14,10,48,1343.11,6030,0.501
15,10,48,381.74,3610,0.304
16,10,48,1.22659,27730,2.507
17,10,48,22.4871,6190,0.461
18,10,48,34.5291,8760,0.714
19,10,48,0.91937,4490,0.339
20,10,48,4.22123,6850,0.577
21,10,48,400.194,2810,0.253
22,10,48,761.968,4170,0.409
23,10,48,1249.68,23620,2.139
24,10,48,213.623,11820,1.387
25,10,48,213.691,12000,1.392
26,10,48,400,4460,0.474
27,10,48,400,5120,0.512
28,10,48,677.867,4340,0.343
1,10,49,5.54288e-16,3020,0.214
2,10,49,1.175e-15,7550,0.539
3,10,49,9.42264e-15,19840,1.603
4,10,49,1.60369e-15,7320,0.563
5,10,49,1.28501e-12,14720,1.086
6,10,49,9.81242,4680,0.342
7,10,49,26.2331,15940,1.334
8,10,49,20.3723,27730,2.175
9,10,49,3.85361,8710,0.898
10,10,49,0.00739604,3830,0.284
11,10,49,23.879,3270,0.258
12,10,49,25.8688,3800,0.342
13,10,49,77.6934,3940,0.312
14,10,49,1393.75,4260,0.338
15,10,49,291.854,3120,0.215
16,10,49,0.413159,18250,1.664
17,10,49,24.5167,6170,0.481
18,10,49,26.468,5260,0.426
19,10,49,1.39848,5220,0.404
20,10,49,4.27027,27730,2.042
21,10,49,400.194,2430,0.203
22,10,49,932.341,6010,0.51
23,10,49,1718.25,27730,2.28
24,10,49,216.231,8590,0.984
25,10,49,208.881,10710,1.273
26,10,49,400.1,4770,0.543
27,10,49,400,4610,0.517
28,10,49,300,4940,0.448
1,10,50,6.75565e-16,2780,0.249
2,10,50,3.8226e-15,9260,0.775
3,10,50,8.62833e-15,13140,1.181
4,10,50,5.62465e-16,6600,0.52
5,10,50,2.20028e-13,13170,0.958
6,10,50,9.81242,5860,0.444
7,10,50,4.06439,17190,1.337
8,10,50,20.5462,25350,2.203
9,10,50,1.26209,7090,0.819
10,10,50,0.00739604,3510,0.258
11,10,50,7.95967,3880,0.306
12,10,50,17.9092,3680,0.33
13,10,50,44.9464,4770,0.338
14,10,50,606.797,3290,0.249
15,10,50,1324.05,3780,0.284
16,10,50,0.0858299,8010,0.654
17,10,50,23.0312,5190,0.378
18,10,50,21.0778,8140,0.653
19,10,50,0.782338,4500,0.366
20,10,50,3.60773,17170,1.318
21,10,50,400.194,2650,0.251
22,10,50,1371.23,5910,0.545
23,10,50,1753.57,13870,1.151
24,10,50,217.629,12750,1.51
25,10,50,204.788,9510,1.115
26,10,50,400.075,5160,0.598
27,10,50,400,4540,0.523
28,10,50,565.782,3890,0.34
1,10,51,1.01686e-14,2910,0.258
2,10,51,2.97906e-15,7340,0.537
3,10,51,4.23498e-12,27730,2.348
4,10,51,1.58442e-15,6940,0.592
5,10,51,6.35125e-13,13160,0.97
6,10,51,9.81242,4760,0.341
7,10,51,16.6607,7410,0.566
8,10,51,20.5943,27730,2.378
9,10,51,3.01939,5540,0.602
10,10,51,0.00985728,3600,0.345
11,10,51,15.9193,3880,0.289
12,10,51,24.8739,3650,0.295
13,10,51,33.9887,3770,0.316
14,10,51,726.49,3360,0.285
15,10,51,667.944,3650,0.342
16,10,51,0.216444,27730,2.296
17,10,51,18.2307,6360,0.52
18,10,51,23.7235,5070,0.379
19,10,51,0.404766,4460,0.298
20,10,51,4.03955,26820,1.876
21,10,51,400.194,2640,0.192
22,10,51,2092.75,9630,0.731
23,10,51,822.561,3790,0.321
24,10,51,214.297,10990,1.154
25,10,51,207.139,5870,0.609
26,10,51,400.298,6090,0.717
27,10,51,400,4770,0.506
28,10,51,798.671,3640,0.286
